,degree,cc
17519,6,0.06666666666666667
41352,10,0.06666666666666667
40723,1,0.0
6484,1,0.0
22152,3,0.0
26063,8,0.14285714285714285
28412,11,0.16363636363636364
6486,2,0.0
32316,10,0.0
40575,8,0.0
44228,8,0.0
17823,7,0.09523809523809523
6490,8,0.10714285714285714
25225,11,0.10909090909090909
6492,17,0.04411764705882353
19340,4,0.16666666666666666
15578,5,0.0
7043,15,0.0380952380952381
28959,4,0.16666666666666666
23699,2,1.0
29232,5,0.0
46387,8,0.07142857142857142
34688,12,0.06060606060606061
30653,6,0.0
31935,9,0.08333333333333333
32396,7,0.047619047619047616
4478,5,0.1
34914,6,0.5333333333333333
45465,7,0.09523809523809523
18048,4,0.3333333333333333
9069,6,0.26666666666666666
6499,2,0.0
46033,3,0.0
6500,9,0.3611111111111111
43893,3,0.0
38056,8,0.14285714285714285
34037,8,0.35714285714285715
6501,10,0.0
16427,2,0.0
20453,7,0.09523809523809523
25161,4,0.8333333333333334
41366,10,0.1111111111111111
24712,14,0.10989010989010989
20059,9,0.1388888888888889
21829,2,0.0
6504,1,0.0
7236,12,0.07575757575757576
38894,3,0.3333333333333333
13269,9,0.16666666666666666
35310,14,0.08791208791208792
6508,11,0.2727272727272727
39320,13,0.1794871794871795
35109,10,0.17777777777777778
6511,7,0.047619047619047616
33392,6,0.0
14968,9,0.05555555555555555
15823,8,0.03571428571428571
6513,5,0.1
44250,7,0.09523809523809523
29805,6,0.13333333333333333
19189,5,0.1
6515,2,0.0
41267,13,0.14102564102564102
36560,4,0.3333333333333333
27395,4,0.16666666666666666
10731,4,0.3333333333333333
46430,2,1.0
6516,12,0.2727272727272727
38490,18,0.1830065359477124
41012,8,0.14285714285714285
26608,10,0.3333333333333333
11778,8,0.21428571428571427
21138,6,0.4666666666666667
6517,2,1.0
10492,5,0.4
21734,7,0.19047619047619047
27537,9,0.027777777777777776
21893,4,0.0
22596,5,0.2
32402,1,0.0
21156,4,0.0
42893,15,0.01904761904761905
41868,9,0.1388888888888889
6524,15,0.05714285714285714
38614,11,0.14545454545454545
31750,4,0.0
12254,7,0.09523809523809523
22563,5,0.2
30657,4,0.16666666666666666
36756,6,0.06666666666666667
11413,11,0.34545454545454546
36339,7,0.047619047619047616
32112,4,0.0
41996,12,0.09090909090909091
24575,10,0.06666666666666667
32215,9,0.08333333333333333
20759,6,0.0
15043,7,0.09523809523809523
29620,10,0.022222222222222223
9810,10,0.044444444444444446
6532,6,0.13333333333333333
23264,3,0.0
46379,7,0.09523809523809523
30134,10,0.26666666666666666
12367,4,0.3333333333333333
23698,8,0.5714285714285714
19128,11,0.10909090909090909
25619,2,0.0
32785,6,0.06666666666666667
35052,3,0.3333333333333333
15559,2,1.0
6537,10,0.044444444444444446
29365,8,0.03571428571428571
25477,3,0.6666666666666666
42313,8,0.10714285714285714
21344,12,0.0
46310,22,0.03896103896103896
45725,3,0.3333333333333333
38008,6,0.13333333333333333
40308,3,0.0
43653,3,0.6666666666666666
46089,16,0.058333333333333334
26542,6,0.2
12307,4,0.3333333333333333
24412,6,0.26666666666666666
41942,8,0.03571428571428571
15544,2,0.0
37095,3,0.0
44240,11,0.03636363636363636
24193,6,0.2
21506,6,0.0
7268,9,0.05555555555555555
6545,1,0.0
39405,6,0.0
45466,7,0.09523809523809523
6548,2,1.0
33564,6,0.0
36958,8,0.10714285714285714
46484,8,0.07142857142857142
6552,4,0.16666666666666666
44299,6,0.2
27541,12,0.045454545454545456
18117,12,0.030303030303030304
38998,8,0.07142857142857142
20112,3,0.3333333333333333
42688,5,0.0
6554,8,0.0
14329,4,0.0
33035,4,0.0
30079,5,0.1
31794,8,0.0
31319,5,0.0
16407,10,0.06666666666666667
1266,8,0.0
10745,4,0.0
27935,6,0.2
10427,1,0.0
8888,3,0.0
17987,18,0.27450980392156865
8281,7,0.47619047619047616
35351,16,0.26666666666666666
6561,8,0.03571428571428571
26711,6,0.0
14155,9,0.08333333333333333
43209,6,0.06666666666666667
45952,2,1.0
40969,4,0.16666666666666666
16487,9,0.05555555555555555
6563,7,0.6190476190476191
20081,5,0.7
36843,13,0.20512820512820512
6564,9,0.027777777777777776
17659,3,0.0
47179,7,0.09523809523809523
41490,2,0.0
23848,7,0.0
30159,4,0.0
19135,12,0.015151515151515152
6566,9,0.0
11116,9,0.2777777777777778
37136,3,0.0
37701,9,0.0
6567,5,0.2
47031,19,0.04093567251461988
19138,8,0.32142857142857145
30591,17,0.03676470588235294
30706,7,0.0
17919,7,0.09523809523809523
13314,8,0.21428571428571427
8818,9,0.08333333333333333
19449,9,0.1388888888888889
30382,10,0.2222222222222222
43213,10,0.08888888888888889
6573,2,0.0
14066,3,0.0
40792,7,0.2857142857142857
13387,6,0.4
6576,2,0.0
35752,2,0.0
6577,8,0.10714285714285714
35989,5,0.1
6578,9,0.19444444444444445
40166,15,0.21904761904761905
1389,16,0.225
25624,4,0.0
41668,9,0.16666666666666666
37782,11,0.0
37160,11,0.09090909090909091
33936,9,0.0
2059,21,0.0761904761904762
30001,9,0.19444444444444445
12173,7,0.19047619047619047
6582,3,0.0
12454,5,0.0
20262,11,0.21818181818181817
12661,23,0.09881422924901186
31839,3,0.0
6583,1,0.0
6585,5,0.0
13151,5,0.0
23464,3,0.0
40077,3,0.0
13839,11,0.09090909090909091
33139,5,0.0
13282,6,0.13333333333333333
6588,12,0.4393939393939394
6589,2,0.0
6590,3,0.3333333333333333
8074,4,0.3333333333333333
29585,7,0.047619047619047616
24597,5,0.1
6593,19,0.16374269005847952
28663,6,0.06666666666666667
46330,5,0.2
6594,5,0.1
19841,4,0.16666666666666666
46030,5,0.5
14004,6,0.06666666666666667
28970,5,0.2
11166,8,0.10714285714285714
28940,11,0.10909090909090909
41495,2,0.0
16327,5,0.0
9420,1,0.0
36085,3,0.0
10334,4,0.16666666666666666
9354,22,0.19047619047619047
22541,15,0.08571428571428572
28238,12,0.10606060606060606
46529,4,0.16666666666666666
6648,4,0.16666666666666666
44764,8,0.0
30659,10,0.022222222222222223
32075,2,0.0
9383,3,0.0
14273,3,0.3333333333333333
14167,5,0.0
13253,22,0.008658008658008658
39984,6,0.13333333333333333
28784,14,0.16483516483516483
37738,21,0.047619047619047616
13329,9,0.1111111111111111
24064,1,0.0
22725,1,0.0
23995,6,0.26666666666666666
13635,17,0.04411764705882353
37324,13,0.07692307692307693
6606,1,0.0
6607,8,0.07142857142857142
29262,4,0.0
40252,6,0.0
6912,12,0.015151515151515152
44359,3,0.0
38346,7,0.047619047619047616
9229,5,0.0
7745,2,0.0
36000,7,0.047619047619047616
28395,1,0.0
10185,6,0.4666666666666667
18729,10,0.2
12996,26,0.03076923076923077
8867,7,0.19047619047619047
33633,4,0.16666666666666666
8390,5,0.0
47265,7,0.047619047619047616
26357,10,0.06666666666666667
30638,3,0.3333333333333333
18335,8,0.0
27811,3,0.0
28088,9,0.2777777777777778
16378,4,0.0
6615,9,0.19444444444444445
29143,3,0.0
35608,8,0.17857142857142858
23558,1,0.0
20242,8,0.25
31375,4,0.3333333333333333
42416,7,0.047619047619047616
6618,2,0.0
45089,18,0.06535947712418301
13769,5,0.0
6620,1,0.0
38411,5,0.2
39573,6,0.13333333333333333
30377,11,0.09090909090909091
25889,5,0.0
7484,2,0.0
32031,5,0.0
37382,3,0.0
43705,3,0.0
6628,4,0.0
10915,5,0.2
6630,2,0.0
8467,1,0.0
8303,2,0.0
14233,6,0.3333333333333333
14656,3,0.0
6634,3,0.0
39383,9,0.08333333333333333
35673,8,0.14285714285714285
40638,11,0.16363636363636364
40026,9,0.05555555555555555
22716,7,0.38095238095238093
14904,8,0.03571428571428571
16039,13,0.05128205128205128
41927,18,0.16993464052287582
6640,1,0.0
37707,7,0.0
35451,5,0.0
29440,7,0.3333333333333333
40446,15,0.1523809523809524
27591,6,0.06666666666666667
28938,9,0.16666666666666666
6643,13,0.23076923076923078
12622,9,0.027777777777777776
36737,7,0.3333333333333333
8170,16,0.125
20298,6,0.0
8379,4,0.6666666666666666
35102,1,0.0
38589,2,0.0
39986,6,0.06666666666666667
10898,4,0.0
17868,4,0.0
39252,14,0.04395604395604396
6649,6,0.26666666666666666
46620,17,0.04411764705882353
23590,7,0.19047619047619047
6650,2,0.0
15597,7,0.0
21245,3,0.0
29808,2,0.0
6653,1,0.0
6654,5,0.1
7128,9,0.16666666666666666
43663,5,0.0
9886,3,0.0
31430,5,0.2
14420,6,0.13333333333333333
4443,5,0.0
16223,9,0.05555555555555555
16421,9,0.08333333333333333
17613,4,0.16666666666666666
6661,9,0.2222222222222222
22100,10,0.17777777777777778
25930,5,0.1
34103,5,0.4
26782,3,0.6666666666666666
6662,5,0.1
12931,3,0.0
23651,2,0.0
34472,8,0.03571428571428571
6663,6,0.06666666666666667
31707,8,0.10714285714285714
14586,17,0.08823529411764706
36707,7,0.0
6666,1,0.0
30124,7,0.2857142857142857
13230,8,0.42857142857142855
16229,19,0.05847953216374269
35583,9,0.16666666666666666
6675,2,0.0
17402,14,0.01098901098901099
17199,18,0.0457516339869281
6678,1,0.0
41086,14,0.04395604395604396
30452,15,0.05714285714285714
40883,1,0.0
6681,2,0.0
25612,13,0.11538461538461539
28907,12,0.24242424242424243
44006,2,0.0
19082,5,0.1
32121,9,0.0
38486,6,0.06666666666666667
11094,17,0.03676470588235294
26189,5,0.2
29053,5,0.0
44440,1,0.0
39592,5,0.3
10112,7,0.38095238095238093
20674,10,0.17777777777777778
20858,10,0.37777777777777777
22340,5,0.6
24121,8,0.21428571428571427
10133,6,0.3333333333333333
6693,4,0.0
31180,8,0.0
28759,18,0.08496732026143791
28416,4,0.0
18315,6,0.0
37214,7,0.09523809523809523
6700,5,0.1
40008,11,0.01818181818181818
25749,7,0.0
20631,8,0.0
29915,3,0.0
43896,1,0.0
34710,3,0.3333333333333333
31666,6,0.0
34216,3,0.0
6702,1,0.0
6704,1,0.0
23226,8,0.17857142857142858
17201,7,0.09523809523809523
6706,5,0.6
43795,8,0.35714285714285715
31167,21,0.047619047619047616
16747,6,0.5333333333333333
6707,3,0.0
6709,2,1.0
22087,6,0.2
43243,7,0.09523809523809523
46475,11,0.03636363636363636
46973,3,0.0
20379,10,0.2
46245,7,0.19047619047619047
26563,6,0.26666666666666666
9594,5,0.4
35952,10,0.08888888888888889
12089,8,0.17857142857142858
25285,6,0.2
41732,3,0.0
11327,5,0.1
12706,5,0.0
9092,7,0.19047619047619047
23452,12,0.06060606060606061
8682,5,0.1
6715,15,0.0380952380952381
7341,19,0.10526315789473684
32527,5,0.1
39074,6,0.0
7357,4,0.16666666666666666
14834,4,0.16666666666666666
18833,11,0.2727272727272727
17038,11,0.34545454545454546
28917,4,0.5
39638,15,0.13333333333333333
19696,5,0.0
45134,2,0.0
6723,4,0.0
37900,16,0.075
9907,7,0.0
22468,8,0.03571428571428571
23370,3,0.3333333333333333
6725,2,1.0
11335,16,0.09166666666666666
18830,3,0.0
6727,3,0.3333333333333333
5198,10,0.13333333333333333
13978,11,0.0
22447,5,0.0
43632,3,0.0
6731,3,0.0
8317,5,0.1
47303,15,0.11428571428571428
15613,8,0.03571428571428571
21653,3,0.0
6735,4,0.16666666666666666
6736,2,0.0
24220,6,0.0
6737,6,0.06666666666666667
45221,1,0.0
46899,10,0.0
8547,8,0.17857142857142858
18141,8,0.03571428571428571
6741,2,0.0
6743,8,0.0
27774,15,0.01904761904761905
34403,7,0.0
18016,4,0.16666666666666666
7623,5,0.1
21044,10,0.044444444444444446
29010,6,0.06666666666666667
8504,9,0.08333333333333333
38414,3,0.0
6747,4,0.0
29602,9,0.05555555555555555
37173,19,0.07017543859649122
37027,5,0.1
35434,11,0.12727272727272726
24268,11,0.05454545454545454
24010,17,0.1323529411764706
43723,5,0.0
32248,8,0.21428571428571427
31501,3,0.0
19581,6,0.26666666666666666
20002,7,0.14285714285714285
35388,6,0.06666666666666667
6754,10,0.044444444444444446
37824,10,0.1111111111111111
47517,8,0.17857142857142858
14364,12,0.045454545454545456
19644,16,0.09166666666666666
30209,3,0.0
6757,5,0.1
45446,21,0.0380952380952381
30787,5,0.2
42838,10,0.13333333333333333
45297,14,0.3626373626373626
18816,13,0.16666666666666666
7990,6,0.4
45201,5,0.1
34021,17,0.1323529411764706
42687,4,0.5
45926,7,0.09523809523809523
27427,6,0.0
6762,4,0.0
45842,5,0.0
19098,7,0.09523809523809523
42115,1,0.0
6763,6,0.06666666666666667
38784,5,0.2
28276,6,0.2
21196,14,0.0989010989010989
41609,6,0.4
30129,7,0.0
42504,4,0.0
6767,7,0.0
25830,13,0.0
34025,4,0.0
31885,5,0.0
35937,9,0.1388888888888889
14163,4,0.0
10851,8,0.07142857142857142
40825,13,0.2692307692307692
30682,5,0.1
13809,9,0.08333333333333333
13045,3,0.6666666666666666
8097,6,0.0
10244,8,0.17857142857142858
38079,4,0.0
13617,4,0.0
42113,13,0.16666666666666666
21760,12,0.15151515151515152
6775,4,0.0
31074,19,0.029239766081871343
11753,10,0.1111111111111111
44345,8,0.0
38001,3,0.0
36606,9,0.0
35397,5,0.4
6778,8,0.03571428571428571
28369,7,0.09523809523809523
6779,8,0.07142857142857142
23402,3,0.0
45770,19,0.04093567251461988
7195,4,0.0
11906,17,0.04411764705882353
20929,4,0.0
35579,5,0.0
42317,4,0.16666666666666666
42017,3,0.0
43259,5,0.1
17424,9,0.0
6783,7,0.3333333333333333
9510,5,0.0
45010,8,0.25
17134,8,0.21428571428571427
38281,2,0.0
18768,5,0.6
6784,5,0.0
6785,2,0.0
14999,7,0.047619047619047616
8872,10,0.06666666666666667
30158,12,0.19696969696969696
40484,3,0.6666666666666666
20848,9,0.3888888888888889
12236,20,0.25263157894736843
25633,12,0.09090909090909091
18876,10,0.26666666666666666
11078,5,0.1
28399,6,0.06666666666666667
23475,4,0.0
19598,3,0.0
22494,3,0.0
26157,13,0.10256410256410256
6791,7,0.047619047619047616
39022,7,0.09523809523809523
43929,4,0.0
6792,3,0.3333333333333333
9567,9,0.027777777777777776
16047,6,0.4666666666666667
43352,10,0.17777777777777778
29791,13,0.07692307692307693
18805,13,0.24358974358974358
37262,1,0.0
46477,3,0.0
40022,8,0.03571428571428571
18968,6,0.0
15413,9,0.1111111111111111
46413,6,0.06666666666666667
38868,5,0.4
10846,7,0.0
31652,4,0.0
43999,5,0.3
15570,10,0.044444444444444446
18509,7,0.23809523809523808
6802,4,0.5
41557,13,0.05128205128205128
19170,6,0.26666666666666666
6803,2,0.0
28288,2,0.0
13615,9,0.1388888888888889
41415,1,0.0
35685,4,0.5
43762,7,0.23809523809523808
44477,4,0.0
22198,18,0.0915032679738562
8121,11,0.10909090909090909
45888,10,0.17777777777777778
25349,9,0.1111111111111111
20270,5,0.0
43324,7,0.14285714285714285
17755,4,0.16666666666666666
34733,2,0.0
6812,9,0.0
34494,6,0.0
21614,3,0.0
22096,5,0.0
25046,2,0.0
6815,1,0.0
47434,11,0.12727272727272726
23775,10,0.044444444444444446
14767,1,0.0
14531,5,0.2
36168,6,0.26666666666666666
6818,2,0.0
42829,4,0.0
18438,6,0.0
17009,8,0.07142857142857142
44778,7,0.14285714285714285
10820,14,0.10989010989010989
46173,7,0.14285714285714285
33096,10,0.13333333333333333
6820,7,0.0
45222,6,0.0
10271,8,0.0
17069,9,0.027777777777777776
12516,7,0.0
34647,3,0.0
6823,2,0.0
41308,20,0.07368421052631578
6824,3,0.3333333333333333
43188,5,0.1
7101,7,0.19047619047619047
6825,2,0.0
9082,5,0.0
25223,7,0.0
23301,6,0.0
7375,9,0.2222222222222222
41810,5,0.0
32374,7,0.09523809523809523
7574,6,0.06666666666666667
13344,10,0.08888888888888889
47096,4,0.16666666666666666
6830,2,1.0
43678,13,0.0641025641025641
6831,11,0.5454545454545454
12686,6,0.6
10787,5,0.3
34521,7,0.2857142857142857
6832,2,0.0
30981,9,0.05555555555555555
31988,9,0.1388888888888889
6834,6,0.13333333333333333
35394,3,0.0
26548,5,0.1
27878,4,0.3333333333333333
27488,8,0.03571428571428571
24040,2,1.0
25422,7,0.09523809523809523
44756,3,1.0
6836,10,0.06666666666666667
39283,1,0.0
21983,9,0.05555555555555555
17621,17,0.07352941176470588
14772,3,0.0
39555,1,0.0
46957,6,0.13333333333333333
20109,2,0.0
33401,9,0.05555555555555555
34495,9,0.19444444444444445
5243,6,0.13333333333333333
30312,6,0.06666666666666667
6838,4,0.3333333333333333
43459,4,0.5
19404,9,0.027777777777777776
10341,9,0.05555555555555555
15594,13,0.07692307692307693
6841,4,0.16666666666666666
16623,2,0.0
47518,7,0.0
5646,11,0.03636363636363636
10245,10,0.08888888888888889
39161,17,0.07352941176470588
24234,4,0.0
1625,5,0.0
13686,14,0.12087912087912088
11667,2,0.0
28560,6,0.0
22863,11,0.01818181818181818
40295,1,0.0
12283,4,0.0
19115,6,0.06666666666666667
19151,5,0.1
12368,18,0.013071895424836602
28515,6,0.0
42792,3,0.0
37317,16,0.2916666666666667
6854,11,0.0
17794,5,0.1
6857,2,1.0
37204,5,0.2
26589,4,0.3333333333333333
6858,5,0.3
16776,6,0.13333333333333333
6991,11,0.09090909090909091
46592,7,0.09523809523809523
9657,13,0.038461538461538464
12588,6,0.0
7841,2,0.0
43976,13,0.15384615384615385
23243,12,0.07575757575757576
40273,8,0.0
27716,2,0.0
16913,5,0.0
39142,4,0.0
12027,9,0.3888888888888889
23345,3,0.0
42021,10,0.044444444444444446
34377,11,0.09090909090909091
30611,9,0.19444444444444445
13614,14,0.18681318681318682
19468,7,0.23809523809523808
17937,7,0.19047619047619047
32125,5,0.0
13238,4,0.0
36680,1,0.0
3870,2,0.0
11986,3,0.0
42212,11,0.03636363636363636
30467,8,0.21428571428571427
6870,2,0.0
6871,4,0.0
44654,15,0.08571428571428572
37486,3,0.3333333333333333
18636,5,0.1
25708,9,0.027777777777777776
8268,15,0.2857142857142857
34417,9,0.16666666666666666
37760,10,0.08888888888888889
47276,10,0.08888888888888889
37657,4,0.16666666666666666
8974,4,0.3333333333333333
22095,16,0.10833333333333334
6880,7,0.38095238095238093
20656,9,0.3611111111111111
9121,5,0.1
6882,2,0.0
30241,1,0.0
30813,8,0.07142857142857142
6885,2,0.0
9262,9,0.027777777777777776
6886,10,0.2
22158,1,0.0
46585,6,0.4
25290,10,0.24444444444444444
15662,9,0.1388888888888889
15406,8,0.25
6887,6,0.06666666666666667
17559,4,0.16666666666666666
34883,9,0.027777777777777776
15260,2,1.0
6888,5,0.1
7143,3,0.0
30344,10,0.06666666666666667
9378,14,0.06593406593406594
27009,6,0.3333333333333333
18084,8,0.14285714285714285
26938,6,0.2
42055,4,0.3333333333333333
6891,4,0.3333333333333333
5402,11,0.09090909090909091
39648,15,0.05714285714285714
14885,7,0.047619047619047616
11395,4,0.16666666666666666
6894,4,0.16666666666666666
30857,4,0.16666666666666666
17533,8,0.17857142857142858
31995,3,0.0
24565,8,0.10714285714285714
35282,3,0.0
6896,9,0.1388888888888889
41033,5,0.2
7635,14,0.04395604395604396
25410,13,0.10256410256410256
31158,4,0.0
32134,6,0.0
45398,12,0.15151515151515152
37304,14,0.16483516483516483
6899,6,0.8
30689,9,0.3055555555555556
38660,7,0.23809523809523808
30831,16,0.31666666666666665
16691,12,0.25757575757575757
45274,12,0.045454545454545456
45066,12,0.5454545454545454
24956,12,0.16666666666666666
41782,11,0.0
43548,23,0.039525691699604744
26992,21,0.18095238095238095
35493,8,0.14285714285714285
23397,6,0.06666666666666667
3736,5,0.2
6904,1,0.0
39132,5,0.0
7460,13,0.07692307692307693
30323,10,0.06666666666666667
22551,12,0.15151515151515152
37424,7,0.19047619047619047
34458,4,0.0
47418,8,0.0
5303,7,0.0
44691,7,0.14285714285714285
6910,4,0.5
7706,4,0.16666666666666666
43759,2,0.0
45920,3,0.0
17059,8,0.07142857142857142
35247,10,0.0
43362,9,0.0
6916,2,1.0
11815,4,0.3333333333333333
33399,6,0.26666666666666666
6919,10,0.2222222222222222
6920,7,0.19047619047619047
19378,7,0.09523809523809523
36338,3,0.3333333333333333
8686,2,1.0
12160,3,0.6666666666666666
6922,3,0.0
8273,2,0.0
40030,1,0.0
6923,4,0.16666666666666666
20010,6,0.06666666666666667
13987,3,0.3333333333333333
39010,10,0.044444444444444446
46306,6,0.4666666666666667
7669,10,0.022222222222222223
43123,2,0.0
13460,5,0.2
19834,5,0.0
24284,7,0.0
44884,14,0.13186813186813187
6930,9,0.0
27747,3,0.0
13999,14,0.2087912087912088
18871,3,0.0
27859,14,0.07692307692307693
1293,10,0.15555555555555556
44960,12,0.10606060606060606
37516,10,0.13333333333333333
21696,5,0.1
26150,6,0.06666666666666667
6933,4,0.0
10823,6,0.0
27356,4,0.16666666666666666
46107,7,0.047619047619047616
11394,5,0.2
42572,7,0.23809523809523808
20583,9,0.1111111111111111
11263,3,0.0
27754,10,0.15555555555555556
19920,24,0.09057971014492754
41579,11,0.14545454545454545
28386,5,0.0
6938,13,0.2692307692307692
20381,3,0.6666666666666666
32142,8,0.07142857142857142
30457,7,0.09523809523809523
22034,3,0.3333333333333333
6940,5,0.1
6941,3,0.3333333333333333
26720,11,0.03636363636363636
16615,3,0.3333333333333333
40745,5,0.2
12500,7,0.047619047619047616
38965,9,0.08333333333333333
27807,13,0.19230769230769232
6945,7,0.09523809523809523
37995,6,0.13333333333333333
6947,6,0.06666666666666667
40863,2,1.0
6948,3,0.0
37374,4,0.0
27587,1,0.0
27432,3,0.0
7173,15,0.10476190476190476
19816,4,0.16666666666666666
6953,6,0.0
7162,11,0.05454545454545454
30513,4,0.0
36462,8,0.0
29986,4,0.0
41965,7,0.0
32365,10,0.022222222222222223
6954,4,0.5
11510,7,0.14285714285714285
42595,8,0.10714285714285714
12498,4,0.5
6955,16,0.058333333333333334
44889,5,0.4
45328,6,0.13333333333333333
45803,5,0.2
40117,5,0.1
14946,18,0.16339869281045752
46782,3,0.0
18291,4,0.16666666666666666
16504,9,0.0
6961,3,0.3333333333333333
20447,6,0.06666666666666667
36190,11,0.05454545454545454
229,2,0.0
30226,15,0.17142857142857143
13938,6,0.26666666666666666
13714,4,0.16666666666666666
35718,9,0.1388888888888889
29475,13,0.0
11820,5,0.0
26232,9,0.08333333333333333
32094,6,0.0
44252,9,0.19444444444444445
8854,3,0.0
39321,22,0.05627705627705628
17209,10,0.022222222222222223
6974,6,0.3333333333333333
12142,5,0.2
19777,14,0.10989010989010989
41641,9,0.19444444444444445
