,degree,cc
9449,6,0.26666666666666666
1885,3,0.0
9001,5,0.0
6286,11,0.10909090909090909
5537,13,0.20512820512820512
3285,4,0.16666666666666666
8913,9,0.5277777777777778
4874,17,0.10294117647058823
4931,5,0.3
6965,6,0.4
8843,7,0.5714285714285714
3362,5,0.3
3583,8,0.14285714285714285
5916,6,0.13333333333333333
8373,8,0.2857142857142857
5503,7,0.6666666666666666
5369,7,0.19047619047619047
6917,20,0.24736842105263157
8446,13,0.24358974358974358
5250,17,0.375
6648,9,0.5277777777777778
8768,11,0.45454545454545453
9345,5,0.8
3266,5,0.1
6157,19,0.18128654970760233
8703,7,0.19047619047619047
2890,4,0.5
1902,5,0.3
2069,3,0.3333333333333333
2073,6,0.4
5086,13,0.038461538461538464
1914,2,0.0
8901,4,0.16666666666666666
2119,5,0.3
1917,1,0.0
7182,3,0.6666666666666666
4308,6,0.26666666666666666
5675,9,0.3611111111111111
4934,7,0.14285714285714285
6156,6,0.13333333333333333
3697,9,0.3611111111111111
5414,2,0.0
1935,2,1.0
6302,2,1.0
2103,7,0.047619047619047616
4895,5,0.1
1942,1,0.0
5252,3,0.0
8501,6,0.0
6930,1,0.0
1951,1,0.0
1953,2,0.0
6481,16,0.3
3408,15,0.13333333333333333
5740,10,0.1111111111111111
5871,12,0.12121212121212122
3040,7,0.23809523809523808
8871,2,0.0
9022,14,0.15384615384615385
4318,3,0.3333333333333333
1128,4,0.0
2617,2,0.0
3245,5,0.0
533,23,0.06719367588932806
9442,5,0.0
4928,1,0.0
3346,2,0.0
4225,9,0.19444444444444445
1981,3,0.3333333333333333
6035,8,0.07142857142857142
1985,1,0.0
3478,3,0.0
6137,6,0.3333333333333333
7929,3,0.6666666666666666
1715,5,0.5
7139,10,0.3111111111111111
8069,5,0.0
6007,4,0.3333333333333333
7237,8,0.07142857142857142
7226,4,0.16666666666666666
4011,10,0.044444444444444446
5765,5,0.0
5451,2,0.0
8586,4,0.8333333333333334
6885,11,0.14545454545454545
5536,2,0.0
8045,15,0.17142857142857143
4384,5,0.2
1995,1,0.0
6467,2,1.0
2223,12,0.07575757575757576
5107,18,0.1437908496732026
5367,13,0.14102564102564102
8681,2,0.0
6597,4,0.0
5328,13,0.2948717948717949
2004,8,0.39285714285714285
2007,2,1.0
3145,2,1.0
3538,9,0.16666666666666666
2009,4,0.0
5876,12,0.30303030303030304
2012,3,0.6666666666666666
2014,2,0.0
4409,7,0.19047619047619047
2015,1,0.0
2017,19,0.32748538011695905
2020,2,0.0
2022,3,0.0
9469,10,0.17777777777777778
871,3,0.3333333333333333
7948,8,0.4642857142857143
6790,7,0.2857142857142857
2027,5,0.6
2029,1,0.0
4730,1,0.0
4112,4,0.0
2038,7,0.3333333333333333
2039,1,0.0
8511,2,0.0
2042,7,0.3333333333333333
2043,3,0.3333333333333333
2046,5,0.6
3958,7,0.047619047619047616
1215,4,0.3333333333333333
2052,4,0.0
7113,7,0.09523809523809523
2055,6,0.0
6318,1,0.0
6536,1,0.0
353,9,0.19444444444444445
8624,5,0.1
2062,3,0.6666666666666666
3077,1,0.0
4234,9,0.2222222222222222
8500,5,0.1
2065,4,0.0
2563,6,0.06666666666666667
3045,13,0.20512820512820512
2528,2,0.0
9174,2,0.0
9477,7,0.19047619047619047
5126,8,0.03571428571428571
5285,2,0.0
2085,6,0.4666666666666667
1865,8,0.32142857142857145
9102,9,0.08333333333333333
2089,7,0.3333333333333333
2090,2,0.0
4569,20,0.06842105263157895
8375,8,0.0
9327,16,0.016666666666666666
2379,5,0.2
6743,7,0.09523809523809523
4756,7,0.2857142857142857
2101,3,0.3333333333333333
8398,2,0.0
8433,14,0.23076923076923078
2106,6,0.26666666666666666
7427,10,0.15555555555555556
4866,3,0.0
5703,2,0.0
5877,4,0.5
2114,4,0.3333333333333333
2115,7,0.047619047619047616
6179,4,0.0
2252,2,0.0
6430,8,0.5
6452,9,0.1388888888888889
1658,2,0.0
2127,1,0.0
2128,1,0.0
4129,14,0.2857142857142857
2136,3,0.6666666666666666
8973,4,0.16666666666666666
6777,8,0.14285714285714285
8544,4,0.16666666666666666
7318,6,0.5333333333333333
5532,11,0.3090909090909091
5610,5,0.3
7146,9,0.08333333333333333
5792,8,0.6428571428571429
4659,11,0.12727272727272726
2386,5,0.8
3525,6,0.5333333333333333
4961,12,0.45454545454545453
2401,14,0.17582417582417584
5844,5,0.1
2421,1,0.0
5864,7,0.47619047619047616
4733,6,0.4
5911,4,0.0
8384,23,0.2845849802371542
2510,7,0.8095238095238095
7172,2,1.0
5952,4,0.6666666666666666
5999,6,0.7333333333333333
3319,9,0.5555555555555556
4881,2,0.0
7274,3,1.0
6828,8,0.5
6851,14,0.27472527472527475
2575,4,0.5
7777,2,0.0
5063,9,0.4722222222222222
2858,3,0.0
8356,3,0.0
4727,2,1.0
7682,6,0.26666666666666666
5277,5,0.4
3925,5,0.1
8536,10,0.2
3130,2,1.0
6651,6,0.4
6655,8,0.32142857142857145
4386,13,0.48717948717948717
3095,7,0.42857142857142855
911,11,0.41818181818181815
9218,21,0.23809523809523808
9221,16,0.35833333333333334
7965,4,0.3333333333333333
9027,2,0.0
4464,3,1.0
2566,5,0.9
8130,2,1.0
8684,2,1.0
8160,7,0.3333333333333333
7977,10,0.26666666666666666
2146,1,0.0
7821,4,0.0
6605,3,0.0
7676,1,0.0
6788,9,0.3055555555555556
8227,3,0.0
4952,10,0.17777777777777778
2529,1,0.0
2158,1,0.0
3084,18,0.26143790849673204
5512,22,0.0735930735930736
6333,17,0.27205882352941174
2162,7,0.3333333333333333
6786,2,0.0
9172,3,0.6666666666666666
2947,6,0.06666666666666667
3054,5,0.3
7361,3,0.3333333333333333
7498,4,0.16666666666666666
2174,5,0.2
3074,2,0.0
3920,2,0.0
4427,12,0.19696969696969696
2184,5,0.2
9275,4,0.16666666666666666
2192,2,0.0
7925,1,0.0
8879,1,0.0
2198,6,0.3333333333333333
6598,13,0.14102564102564102
3680,5,0.0
9347,11,0.01818181818181818
8784,4,0.5
2562,8,0.39285714285714285
8678,5,0.0
5166,11,0.12727272727272726
4187,2,1.0
2961,11,0.12727272727272726
8075,6,0.13333333333333333
6238,6,0.2
2511,9,0.16666666666666666
5105,7,0.5714285714285714
952,6,0.6
7556,9,0.2222222222222222
2491,3,0.0
2217,2,1.0
7335,1,0.0
3792,11,0.01818181818181818
3246,6,0.0
660,8,0.25
2734,2,0.0
2614,2,0.0
2227,6,0.0
5011,2,0.0
7803,5,0.1
2232,1,0.0
2233,2,0.0
6735,6,0.13333333333333333
6698,4,0.16666666666666666
7389,3,0.6666666666666666
3597,20,0.12631578947368421
8383,5,0.3
5725,15,0.3238095238095238
8542,1,0.0
8264,1,0.0
4848,1,0.0
5271,2,0.0
2246,5,0.0
5441,8,0.21428571428571427
2248,2,1.0
7223,21,0.2619047619047619
6745,7,0.42857142857142855
4064,7,0.14285714285714285
8032,8,0.10714285714285714
2256,3,0.0
4326,11,0.09090909090909091
1477,6,0.13333333333333333
9317,15,0.13333333333333333
8928,12,0.36363636363636365
4482,3,1.0
2724,4,0.0
8029,10,0.17777777777777778
3446,1,0.0
2969,8,0.10714285714285714
3107,4,0.5
6287,1,0.0
4346,7,0.09523809523809523
6272,5,0.3
5677,7,0.38095238095238093
2005,5,0.7
2500,2,0.0
2695,9,0.2777777777777778
2297,3,0.3333333333333333
3910,11,0.12727272727272726
6753,14,0.10989010989010989
7378,3,0.3333333333333333
6140,8,0.0
3113,5,0.3
2309,2,1.0
8379,5,0.5
8412,14,0.054945054945054944
4628,9,0.19444444444444445
4307,3,0.6666666666666666
2325,3,1.0
2327,4,0.6666666666666666
2330,5,0.2
2334,1,0.0
3263,3,0.0
2336,1,0.0
2338,3,0.3333333333333333
2339,1,0.0
8958,2,1.0
4692,1,0.0
8820,9,0.3055555555555556
2348,9,0.2777777777777778
4481,9,0.1111111111111111
8793,8,0.25
2350,1,0.0
4583,7,0.09523809523809523
8839,4,0.16666666666666666
3666,7,0.09523809523809523
609,13,0.2692307692307692
2950,24,0.14130434782608695
5157,12,0.030303030303030304
3670,11,0.12727272727272726
9315,2,0.0
2367,2,0.0
7817,4,0.16666666666666666
8543,3,0.3333333333333333
4246,4,0.5
463,1,0.0
4411,6,0.3333333333333333
3951,2,0.0
2383,6,0.4
7331,9,0.16666666666666666
5856,8,0.14285714285714285
5193,4,0.5
8707,5,0.0
5153,1,0.0
2409,5,0.5
8594,3,0.3333333333333333
8496,4,0.6666666666666666
6588,3,0.0
1609,3,0.0
2418,4,0.16666666666666666
6701,4,0.5
1918,1,0.0
4356,5,0.0
5094,8,0.5
9092,5,0.5
8274,15,0.3142857142857143
5074,2,0.0
3527,5,0.1
3474,9,0.0
3638,4,0.5
5524,3,0.6666666666666666
8985,8,0.17857142857142858
9495,21,0.08571428571428572
5334,8,0.32142857142857145
4515,7,0.2857142857142857
2442,2,0.0
6632,1,0.0
9351,3,0.6666666666666666
2448,7,0.047619047619047616
6158,4,0.5
9175,5,0.2
8918,6,0.26666666666666666
1241,7,0.42857142857142855
8292,3,1.0
2495,3,0.3333333333333333
3667,2,1.0
7107,2,1.0
1014,15,0.26666666666666666
6037,15,0.29523809523809524
3744,3,0.3333333333333333
4022,4,0.5
5289,10,0.1111111111111111
3053,2,1.0
6732,12,0.18181818181818182
4183,2,0.0
6750,4,0.5
7364,7,0.2857142857142857
8002,2,1.0
9195,5,0.3
2728,3,0.0
2739,3,0.3333333333333333
2690,1,0.0
6865,1,0.0
8095,11,0.16363636363636364
7509,6,0.4666666666666667
2792,3,1.0
5268,8,0.32142857142857145
4005,2,1.0
2453,5,0.4
3381,9,0.08333333333333333
2457,12,0.22727272727272727
8955,12,0.18181818181818182
3103,13,0.07692307692307693
3980,8,0.0
7554,8,0.39285714285714285
3167,4,0.0
2472,3,0.0
2478,1,0.0
2480,2,0.0
6184,2,0.0
8748,1,0.0
8403,2,0.0
2482,7,0.14285714285714285
7955,4,0.6666666666666666
2490,3,0.6666666666666666
2838,6,0.4666666666666667
7370,11,0.18181818181818182
2683,6,0.4
5890,7,0.19047619047619047
3695,9,0.2777777777777778
7411,5,0.2
3668,7,0.23809523809523808
8563,7,0.5714285714285714
306,4,0.6666666666666666
6029,4,0.16666666666666666
7124,5,0.3
6239,4,0.5
8729,6,0.4
5146,10,0.37777777777777777
5163,6,0.0
7626,4,0.16666666666666666
7083,8,0.21428571428571427
5217,9,0.08333333333333333
3147,9,0.08333333333333333
6529,3,0.6666666666666666
5332,4,0.16666666666666666
4204,5,0.3
4915,2,0.0
2721,4,0.6666666666666666
7919,5,0.4
7999,11,0.14545454545454545
3282,11,0.2545454545454545
9305,7,0.5238095238095238
5598,9,0.5
9075,9,0.4166666666666667
5752,4,0.16666666666666666
6385,8,0.03571428571428571
6545,2,0.0
3171,7,0.2857142857142857
5466,4,0.5
2507,4,0.0
2757,1,0.0
3934,7,0.0
3238,4,0.16666666666666666
4407,1,0.0
2571,1,0.0
4647,7,0.09523809523809523
797,2,1.0
8327,3,0.0
8712,8,0.03571428571428571
2521,2,0.0
2522,1,0.0
2775,2,0.0
4388,3,0.0
2949,3,0.3333333333333333
2531,2,0.0
2532,2,0.0
2537,3,0.6666666666666666
8546,11,0.23636363636363636
9479,5,0.3
4395,5,0.0
7643,4,0.5
7465,4,0.16666666666666666
2565,3,0.3333333333333333
2569,5,0.9
8269,3,0.3333333333333333
3294,1,0.0
6843,4,0.0
7032,2,0.0
5284,21,0.15714285714285714
2809,8,0.21428571428571427
6110,8,0.35714285714285715
2585,1,0.0
2590,1,0.0
8405,3,0.6666666666666666
2596,1,0.0
2597,1,0.0
7152,2,0.0
2607,1,0.0
2606,8,0.35714285714285715
2608,2,0.0
3946,11,0.18181818181818182
2615,6,0.13333333333333333
5292,6,0.06666666666666667
2618,6,0.2
7051,6,0.13333333333333333
2623,3,0.0
2626,2,1.0
8645,7,0.09523809523809523
2635,1,0.0
8149,4,0.16666666666666666
5653,13,0.2948717948717949
4372,6,0.5333333333333333
3592,9,0.2222222222222222
8999,1,0.0
5498,22,0.09090909090909091
6002,3,0.0
2650,9,0.2222222222222222
8738,5,0.4
2651,2,0.0
2653,1,0.0
9434,1,0.0
3099,5,0.2
7549,2,0.0
9482,8,0.2857142857142857
3961,5,0.3
8070,5,0.3
2667,2,0.0
4510,3,0.0
5104,7,0.38095238095238093
7517,4,0.5
8866,2,0.0
2288,4,0.16666666666666666
6260,5,0.7
8905,11,0.2545454545454545
6603,14,0.3516483516483517
1616,2,0.0
7761,4,0.0
1519,4,0.3333333333333333
1493,9,0.19444444444444445
4842,2,1.0
7342,4,0.16666666666666666
4535,2,0.0
383,8,0.42857142857142855
7432,16,0.38333333333333336
7472,6,0.3333333333333333
5106,13,0.19230769230769232
5155,3,1.0
2884,9,0.05555555555555555
5283,8,0.5714285714285714
3013,11,0.41818181818181815
3078,11,0.21818181818181817
742,7,0.19047619047619047
5368,5,0.6
862,4,0.3333333333333333
3612,13,0.358974358974359
7969,5,0.4
8014,2,1.0
1491,5,0.5
8072,10,0.4444444444444444
3541,2,1.0
1319,2,1.0
5928,9,0.16666666666666666
3660,5,0.2
8409,2,0.0
8387,2,1.0
6068,6,0.26666666666666666
3774,11,0.2909090909090909
4108,6,0.26666666666666666
8822,4,0.16666666666666666
1382,8,0.25
8560,5,0.6
4900,15,0.2857142857142857
3437,6,0.6
5118,6,0.26666666666666666
4478,5,0.3
9367,9,0.3055555555555556
9375,7,0.38095238095238093
4552,4,0.6666666666666666
2685,1,0.0
2688,2,1.0
2689,3,0.6666666666666666
2691,7,0.19047619047619047
5056,2,0.0
8401,4,0.16666666666666666
6814,2,0.0
2703,6,0.26666666666666666
3492,11,0.32727272727272727
7495,4,0.8333333333333334
5472,2,1.0
4596,1,0.0
9170,5,0.3
5152,9,0.19444444444444445
7877,6,0.0
3267,5,0.4
4502,11,0.21818181818181817
8888,1,0.0
1574,1,0.0
6304,2,0.0
5917,4,0.0
3915,2,0.0
9389,5,0.1
3559,9,0.0
6445,11,0.32727272727272727
881,4,0.0
5151,4,0.0
8467,7,0.0
8834,5,0.1
7067,6,0.26666666666666666
2921,2,0.0
4379,6,0.2
2765,1,0.0
4592,5,0.0
4654,2,0.0
2769,11,0.3090909090909091
5647,8,0.25
1552,3,0.0
5068,5,0.0
7706,3,0.0
7912,14,0.02197802197802198
6491,2,1.0
8434,1,0.0
7545,9,0.1111111111111111
2781,6,0.2
7699,4,0.3333333333333333
1670,4,0.0
1180,7,0.09523809523809523
5674,2,1.0
5638,6,0.06666666666666667
4888,4,0.0
2796,1,0.0
3046,10,0.3111111111111111
2807,2,0.0
2808,2,0.0
2810,2,0.0
7767,9,0.2222222222222222
3558,9,0.16666666666666666
2814,2,1.0
8206,4,0.5
3683,4,0.3333333333333333
8483,5,0.1
1586,6,0.26666666666666666
8503,12,0.21212121212121213
8783,4,0.5
5833,1,0.0
2400,7,0.2857142857142857
6631,2,1.0
5557,4,0.8333333333333334
8415,6,0.26666666666666666
5297,5,0.6
8629,12,0.3787878787878788
2834,4,0.16666666666666666
7245,2,0.0
6680,3,1.0
6769,1,0.0
3370,4,0.3333333333333333
9244,5,0.3
4941,6,0.2
5735,3,0.0
9480,4,0.0
6659,6,0.3333333333333333
4102,3,0.0
8364,2,0.0
3678,4,0.0
4772,6,0.26666666666666666
3141,2,0.0
5661,2,0.0
7552,5,0.1
2893,1,0.0
2895,2,0.0
4420,11,0.09090909090909091
4695,2,0.0
2902,4,0.6666666666666666
3943,2,0.0
5600,2,1.0
8648,5,0.3
8490,1,0.0
8429,4,1.0
5024,5,0.2
7425,5,0.2
7431,6,0.3333333333333333
6895,4,0.6666666666666666
8946,7,0.19047619047619047
5374,1,0.0
2229,16,0.30833333333333335
9095,5,0.4
4950,5,0.4
3083,1,0.0
4917,1,0.0
9279,4,0.6666666666666666
9301,5,0.0
8852,7,0.6190476190476191
7695,3,0.6666666666666666
3899,2,1.0
6329,4,0.3333333333333333
6881,6,0.4
6897,2,1.0
8165,4,0.6666666666666666
3937,1,0.0
5839,2,0.0
4945,1,0.0
2924,1,0.0
8311,2,0.0
2928,6,0.2
1441,8,0.0
3635,5,0.2
2945,6,0.3333333333333333
9366,6,0.06666666666666667
2954,4,0.0
4765,6,0.26666666666666666
2962,3,0.0
6703,1,0.0
4095,2,0.0
3853,4,0.3333333333333333
8320,5,0.4
2968,3,0.6666666666666666
6159,2,0.0
8637,9,0.25
7391,4,0.5
2972,2,1.0
2974,6,0.5333333333333333
2978,4,0.3333333333333333
3624,11,0.2909090909090909
4642,4,0.16666666666666666
7008,4,0.16666666666666666
3513,7,0.09523809523809523
8255,2,0.0
3636,3,0.0
3485,1,0.0
6100,9,0.3611111111111111
7396,2,0.0
8692,5,0.1
6985,5,0.4
6375,2,0.0
5288,17,0.27205882352941174
9074,2,1.0
6058,7,0.23809523809523808
5582,12,0.13636363636363635
2981,3,0.3333333333333333
8321,2,1.0
9257,4,0.0
2997,4,0.16666666666666666
3001,2,0.0
3005,2,0.0
8778,5,0.2
8325,2,0.0
3008,12,0.21212121212121213
6247,3,0.0
441,8,0.03571428571428571
6900,6,0.2
6664,1,0.0
5254,3,0.3333333333333333
8912,12,0.22727272727272727
5127,4,0.3333333333333333
2863,5,0.0
3024,3,0.0
7041,1,0.0
9134,11,0.34545454545454546
4921,3,0.0
6938,6,0.26666666666666666
7568,3,0.0
3035,3,0.6666666666666666
8063,3,0.3333333333333333
6844,3,0.3333333333333333
9451,6,0.3333333333333333
3048,2,0.0
3056,2,0.0
4230,8,0.03571428571428571
7064,3,0.0
9098,1,0.0
7323,4,0.16666666666666666
3344,2,1.0
8248,3,0.3333333333333333
7605,9,0.19444444444444445
3091,1,0.0
29,2,0.0
5053,3,0.6666666666666666
3104,2,0.0
3108,4,0.3333333333333333
9422,9,0.3333333333333333
4715,4,0.8333333333333334
3111,2,0.0
3112,1,0.0
9153,4,0.6666666666666666
5430,3,0.6666666666666666
5221,5,0.6
4475,2,1.0
7057,5,0.2
3121,2,0.0
4266,2,0.0
3364,5,0.0
7033,5,0.0
5571,1,0.0
3997,3,0.0
3273,5,0.5
9234,5,0.2
5134,2,1.0
6795,1,0.0
3150,4,0.3333333333333333
4763,1,0.0
8077,2,0.0
3156,1,0.0
6138,1,0.0
9346,9,0.08333333333333333
6763,16,0.24166666666666667
8884,2,0.0
4263,4,0.0
3183,1,0.0
3191,3,0.3333333333333333
7983,5,0.0
2094,2,1.0
3202,4,0.0
4287,10,0.08888888888888889
4784,4,0.5
6520,4,0.3333333333333333
1387,3,0.0
3210,1,0.0
3212,3,0.0
1709,11,0.34545454545454546
3213,2,0.0
8986,1,0.0
3216,1,0.0
5986,4,0.0
4558,2,0.0
7202,9,0.16666666666666666
3228,2,0.0
1649,1,0.0
3231,3,0.0
8906,2,0.0
3420,3,1.0
3422,1,0.0
9243,2,0.0
5611,2,0.0
6838,1,0.0
2706,4,0.0
4028,2,0.0
7133,6,0.0
4294,10,0.1111111111111111
7652,1,0.0
3257,1,0.0
3259,1,0.0
4830,4,0.3333333333333333
5179,1,0.0
9103,3,0.3333333333333333
7597,2,0.0
7078,3,0.3333333333333333
7325,1,0.0
7441,3,0.6666666666666666
6596,2,0.0
4082,2,0.0
3302,5,0.2
3303,1,0.0
3309,3,0.0
3310,2,1.0
6173,4,0.16666666666666666
9338,1,0.0
4160,5,0.3
7986,13,0.21794871794871795
6625,5,0.0
6428,3,0.3333333333333333
7981,2,0.0
4319,14,0.2087912087912088
8190,13,0.1282051282051282
8156,9,0.4444444444444444
7072,1,0.0
8011,5,0.4
780,5,0.3
4905,3,0.3333333333333333
6206,3,0.3333333333333333
6249,7,0.19047619047619047
4656,2,1.0
8758,6,0.13333333333333333
4597,3,0.3333333333333333
5739,5,0.6
3353,4,0.3333333333333333
8623,4,0.16666666666666666
7858,2,0.0
9127,6,0.0
7022,8,0.17857142857142858
6924,6,0.26666666666666666
5951,4,0.0
3658,3,0.3333333333333333
6775,3,0.3333333333333333
6601,2,1.0
8804,7,0.0
3405,5,0.1
4809,4,0.0
3407,1,0.0
3409,2,0.0
3700,1,0.0
6030,7,0.047619047619047616
9470,6,0.2
997,7,0.2857142857142857
3902,1,0.0
3442,4,0.0
3445,3,0.3333333333333333
4243,2,0.0
4151,2,0.0
3469,2,0.0
3472,1,0.0
7995,4,0.3333333333333333
5994,2,0.0
6148,4,0.0
4641,2,1.0
4610,1,0.0
3516,2,0.0
6999,3,0.3333333333333333
9425,2,0.0
832,3,0.0
5376,1,0.0
9140,4,0.16666666666666666
5886,8,0.2857142857142857
3533,7,0.19047619047619047
8168,2,0.0
5708,5,0.2
3539,3,1.0
3724,4,0.8333333333333334
6367,8,0.10714285714285714
3544,5,0.3
7014,3,0.0
3547,1,0.0
3699,3,0.6666666666666666
8814,9,0.19444444444444445
8571,4,0.5
4891,5,0.6
5194,1,0.0
3562,1,0.0
8877,7,0.38095238095238093
6292,4,0.3333333333333333
4018,4,0.16666666666666666
3576,3,0.3333333333333333
516,3,0.3333333333333333
7618,1,0.0
5201,1,0.0
3594,7,0.0
6408,2,0.0
4709,3,0.0
7507,2,1.0
6185,1,0.0
3605,1,0.0
3610,7,0.14285714285714285
5154,3,0.0
2368,1,0.0
5085,4,0.16666666666666666
3613,3,0.0
5741,3,0.3333333333333333
8867,1,0.0
3254,1,0.0
3626,1,0.0
6386,3,0.0
8289,2,0.0
3642,5,0.1
3650,3,0.0
3652,2,1.0
3654,5,0.0
3657,3,0.0
8993,1,0.0
5072,5,0.1
2404,5,0.0
6001,9,0.3055555555555556
4301,1,0.0
5785,1,0.0
4240,4,0.0
4221,3,0.6666666666666666
8767,5,0.6
3685,1,0.0
9418,8,0.03571428571428571
3705,4,0.8333333333333334
1719,2,1.0
3714,1,0.0
3898,1,0.0
7780,8,0.6071428571428571
4206,2,0.0
3736,2,0.0
3747,2,0.0
7109,3,0.0
5021,1,0.0
8584,3,0.0
4157,6,0.2
7426,6,0.2
3769,2,0.0
3778,1,0.0
7298,4,0.0
4368,3,0.0
6807,4,0.16666666666666666
4323,1,0.0
3786,2,1.0
856,3,0.0
5789,4,0.0
4378,6,0.26666666666666666
5764,3,0.3333333333333333
3818,2,1.0
3819,4,0.6666666666666666
4015,1,0.0
5082,1,0.0
7440,2,1.0
3835,2,0.0
8735,6,0.3333333333333333
3840,1,0.0
3843,1,0.0
7768,3,0.3333333333333333
9040,3,0.6666666666666666
3858,1,0.0
6747,4,0.16666666666666666
8774,4,0.16666666666666666
7363,2,0.0
5135,1,0.0
6010,4,0.16666666666666666
3881,2,0.0
3883,1,0.0
6910,2,0.0
3886,4,0.16666666666666666
8494,3,0.0
6944,6,0.06666666666666667
3905,1,0.0
6565,9,0.05555555555555555
2215,1,0.0
6922,3,0.0
6417,5,0.2
7439,5,0.5
6231,1,0.0
6265,6,0.13333333333333333
7976,1,0.0
5391,1,0.0
6143,4,0.16666666666666666
4024,4,0.3333333333333333
7916,2,0.0
7252,1,0.0
7854,4,1.0
5172,4,0.3333333333333333
4019,1,0.0
4020,1,0.0
5425,2,0.0
8526,2,0.0
7321,5,0.1
4916,6,0.0
5349,2,1.0
4037,1,0.0
8499,2,0.0
8033,2,0.0
5188,3,1.0
5978,2,0.0
5010,4,0.3333333333333333
1371,3,0.3333333333333333
7236,6,0.0
4073,1,0.0
7204,3,0.3333333333333333
4087,2,0.0
4088,2,0.0
7722,3,0.0
9371,7,0.0
2772,3,0.6666666666666666
7470,2,1.0
6948,1,0.0
4116,2,0.0
7758,1,0.0
17,4,0.5
7754,10,0.28888888888888886
5263,2,0.0
4144,3,0.6666666666666666
4147,2,0.0
8039,3,0.0
5714,1,0.0
5968,1,0.0
9108,7,0.14285714285714285
8745,1,0.0
7659,1,0.0
4639,2,0.0
4574,4,0.16666666666666666
5325,2,0.0
5635,4,0.3333333333333333
6129,3,0.3333333333333333
9493,6,0.0
8525,1,0.0
3796,3,0.3333333333333333
8668,4,0.16666666666666666
4278,1,0.0
7886,3,0.0
6028,3,0.6666666666666666
4878,3,0.3333333333333333
5908,9,0.05555555555555555
8358,7,0.3333333333333333
7890,3,0.0
3003,7,0.0
4342,2,0.0
4872,1,0.0
9465,1,0.0
5321,2,0.0
4371,1,0.0
4391,2,0.0
7452,5,0.2
3295,1,0.0
5732,2,0.0
3506,3,0.6666666666666666
4416,1,0.0
7249,4,0.3333333333333333
7140,7,0.2857142857142857
4443,4,0.16666666666666666
4445,2,1.0
4495,1,0.0
8399,1,0.0
4466,4,0.16666666666666666
4453,1,0.0
6614,4,0.3333333333333333
7471,1,0.0
4463,2,0.0
4470,3,0.0
4472,1,0.0
7752,3,0.0
4476,2,0.0
8362,7,0.09523809523809523
4488,1,0.0
2072,3,0.3333333333333333
4503,4,0.5
3320,1,0.0
4507,2,1.0
7392,1,0.0
6377,1,0.0
6461,6,0.8
3051,4,0.5
6973,1,0.0
5109,3,0.0
4570,2,1.0
4580,1,0.0
8447,1,0.0
9370,3,0.0
7906,2,0.0
4594,2,1.0
4636,3,0.3333333333333333
8142,1,0.0
8633,2,0.0
7487,5,0.1
3158,1,0.0
4653,2,0.0
833,3,0.3333333333333333
