,degree,cc
6749,2,1.0
6750,4,0.0
33720,4,0.16666666666666666
12473,8,0.10714285714285714
7708,12,0.015151515151515152
20346,7,0.0
34067,3,0.0
6755,3,0.0
17059,3,0.0
21335,6,0.06666666666666667
11901,12,0.18181818181818182
10776,12,0.3939393939393939
18126,5,0.3
24840,7,0.42857142857142855
23703,3,0.3333333333333333
37112,9,0.08333333333333333
11626,7,0.23809523809523808
7584,2,0.0
35104,5,0.3
34834,2,0.0
10635,3,0.0
34477,1,0.0
31841,9,0.4444444444444444
22817,3,0.0
34408,2,0.0
20524,1,0.0
32546,7,0.14285714285714285
29603,3,0.0
6761,17,0.029411764705882353
24636,1,0.0
35551,10,0.1111111111111111
18537,13,0.02564102564102564
21057,4,0.0
6765,3,0.0
6768,2,0.0
6770,4,0.16666666666666666
33875,7,0.14285714285714285
13131,4,0.16666666666666666
24255,2,0.0
15892,4,0.0
6773,1,0.0
6774,5,0.4
24114,11,0.01818181818181818
16698,5,0.3
6776,2,0.0
32903,1,0.0
7192,2,0.0
28051,3,0.3333333333333333
8270,2,0.0
33427,2,0.0
6780,4,0.16666666666666666
6781,1,0.0
2697,3,0.0
34040,12,0.22727272727272727
20791,10,0.06666666666666667
6788,3,0.3333333333333333
6789,2,0.0
16138,4,0.0
7963,2,0.0
14554,9,0.027777777777777776
6791,1,0.0
6792,1,0.0
4379,1,0.0
14224,3,0.0
25644,5,0.0
35583,12,0.10606060606060606
11894,4,0.5
27890,3,0.3333333333333333
18671,2,0.0
8639,15,0.17142857142857143
25465,1,0.0
36235,6,0.2
6802,1,0.0
32567,5,0.0
20682,18,0.05228758169934641
27538,2,1.0
12315,6,0.2
12535,6,0.06666666666666667
19784,3,0.0
35378,3,0.3333333333333333
11121,10,0.15555555555555556
24356,6,0.2
7720,9,0.1388888888888889
25691,6,0.2
30091,8,0.21428571428571427
26869,3,0.3333333333333333
35812,2,0.0
27195,1,0.0
17134,4,0.0
32741,1,0.0
24149,4,0.0
6816,2,0.0
18713,6,0.13333333333333333
37110,5,0.2
31177,6,0.2
6908,7,0.09523809523809523
12762,2,0.0
6819,5,0.1
37130,3,0.0
8739,4,0.16666666666666666
31769,6,0.2
6821,1,0.0
6822,1,0.0
6824,2,1.0
24269,4,0.0
37076,8,0.17857142857142858
6830,5,0.1
32343,5,0.0
9387,14,0.2087912087912088
6832,2,0.0
26168,6,0.06666666666666667
33214,2,1.0
6837,2,0.0
10708,1,0.0
13309,3,0.3333333333333333
28594,3,0.0
9533,5,0.1
34463,7,0.19047619047619047
19721,4,0.16666666666666666
7019,2,0.0
27398,3,0.6666666666666666
6845,5,0.2
9595,8,0.14285714285714285
20145,9,0.1388888888888889
7376,7,0.047619047619047616
19403,9,0.08333333333333333
4663,4,0.16666666666666666
25415,11,0.09090909090909091
6853,2,0.0
26302,6,0.2
14173,4,0.0
6859,2,0.0
24972,1,0.0
6860,1,0.0
4720,2,0.0
6863,1,0.0
7039,5,0.1
31316,17,0.11764705882352941
20385,20,0.09473684210526316
1366,7,0.14285714285714285
10398,3,0.6666666666666666
4729,4,0.16666666666666666
16865,7,0.09523809523809523
35957,5,0.0
34517,1,0.0
28774,1,0.0
19209,3,0.3333333333333333
6868,2,0.0
6869,9,0.05555555555555555
19494,1,0.0
6873,15,0.11428571428571428
17324,7,0.38095238095238093
11405,14,0.1978021978021978
6874,5,0.4
13512,9,0.16666666666666666
1830,1,0.0
20205,6,0.13333333333333333
33257,7,0.3333333333333333
16707,2,0.0
22571,6,0.4
37455,3,1.0
13937,6,0.26666666666666666
26428,3,0.6666666666666666
7212,1,0.0
32441,7,0.38095238095238093
6882,1,0.0
6883,7,0.19047619047619047
17756,6,0.06666666666666667
14651,12,0.18181818181818182
6887,5,0.2
24058,4,0.16666666666666666
37617,3,0.0
6890,5,0.0
6891,7,0.09523809523809523
26329,2,1.0
30653,1,0.0
25389,5,0.2
6892,3,1.0
6893,1,0.0
6894,1,0.0
6895,4,0.8333333333333334
36640,4,0.8333333333333334
16243,10,0.17777777777777778
32724,7,0.38095238095238093
6897,2,0.0
6898,2,0.0
4911,4,0.0
14223,2,0.0
31103,6,0.0
20182,3,0.0
31134,1,0.0
6901,1,0.0
33199,1,0.0
32783,4,0.16666666666666666
7694,3,0.6666666666666666
30817,1,0.0
29257,9,0.05555555555555555
21676,1,0.0
4983,2,0.0
6915,1,0.0
6916,10,0.28888888888888886
27747,6,0.5333333333333333
6917,1,0.0
5657,8,0.03571428571428571
26759,2,0.0
13279,10,0.08888888888888889
34529,5,0.0
21437,2,0.0
6923,3,0.3333333333333333
32524,5,0.3
36150,4,0.3333333333333333
6924,1,0.0
6925,5,0.5
6926,1,0.0
6929,4,0.6666666666666666
5156,6,0.3333333333333333
7223,2,0.0
16091,3,0.0
6937,2,0.0
31808,5,0.2
16296,7,0.14285714285714285
27869,2,0.0
9593,6,0.06666666666666667
15290,2,0.0
22200,9,0.2222222222222222
9950,21,0.1761904761904762
14034,4,0.3333333333333333
22414,3,0.6666666666666666
34392,3,0.3333333333333333
13892,3,0.0
13941,10,0.044444444444444446
27805,10,0.022222222222222223
6947,7,0.047619047619047616
22906,2,0.0
7170,10,0.37777777777777777
18950,4,0.16666666666666666
22778,5,0.2
6813,8,0.17857142857142858
10780,5,0.9
23960,1,0.0
23847,6,0.2
37327,6,0.0
29653,2,1.0
6953,3,0.6666666666666666
5291,2,0.0
36296,1,0.0
3232,5,0.0
6959,1,0.0
11266,2,0.0
22032,10,0.2
25184,4,0.16666666666666666
31697,3,0.6666666666666666
9739,4,0.0
29745,20,0.23157894736842105
9961,21,0.08095238095238096
24641,1,0.0
15467,1,0.0
5339,1,0.0
36842,2,0.0
6967,1,0.0
20467,3,0.0
6969,1,0.0
23222,3,0.0
28258,8,0.17857142857142858
6975,2,0.0
20425,3,0.0
6976,2,0.0
32921,2,0.0
9685,13,0.16666666666666666
12411,12,0.21212121212121213
7943,10,0.022222222222222223
34631,3,0.3333333333333333
23096,2,0.0
19915,3,0.6666666666666666
7266,4,0.0
15440,5,0.2
20639,4,0.0
28047,3,0.3333333333333333
26247,3,1.0
6985,6,0.2
6987,1,0.0
16837,5,0.1
33022,1,0.0
30156,2,0.0
19646,4,0.0
25694,1,0.0
6993,2,1.0
6994,1,0.0
6999,1,0.0
32485,6,0.2
25696,1,0.0
9590,16,0.25
8728,4,0.3333333333333333
21314,3,0.3333333333333333
32007,8,0.17857142857142858
36895,6,0.26666666666666666
33358,9,0.027777777777777776
32725,2,0.0
8782,6,0.2
34679,3,0.0
32470,10,0.2222222222222222
7568,12,0.22727272727272727
7657,6,0.3333333333333333
37385,9,0.19444444444444445
31077,3,0.0
15869,3,0.0
20759,11,0.2545454545454545
15399,4,0.16666666666666666
29473,3,0.3333333333333333
7008,3,0.0
36685,5,0.2
25962,6,0.13333333333333333
7012,1,0.0
32313,7,0.09523809523809523
29974,8,0.07142857142857142
7018,3,0.3333333333333333
5062,4,0.3333333333333333
28493,1,0.0
5720,11,0.10909090909090909
7025,2,0.0
7026,1,0.0
30121,13,0.4230769230769231
13778,1,0.0
11468,5,0.7
35198,4,0.0
11498,7,0.5714285714285714
26483,14,0.16483516483516483
9209,3,0.3333333333333333
35275,4,0.0
23055,6,0.2
28614,6,0.13333333333333333
13897,1,0.0
36697,8,0.25
19496,3,1.0
30134,3,0.6666666666666666
5162,3,0.6666666666666666
27946,11,0.03636363636363636
10279,3,0.3333333333333333
32895,6,0.8
27960,2,1.0
23227,3,0.3333333333333333
20110,8,0.07142857142857142
11480,6,0.26666666666666666
30469,3,1.0
18659,6,0.8666666666666667
9477,6,0.06666666666666667
14133,2,1.0
16368,6,0.06666666666666667
28137,5,0.7
18824,6,0.13333333333333333
25760,4,0.5
34383,5,0.3
4662,4,0.5
21130,7,0.2857142857142857
12010,4,0.0
17161,13,0.16666666666666666
7676,2,1.0
12018,2,0.0
3576,6,0.2
18970,2,0.0
36875,16,0.09166666666666666
19005,18,0.37254901960784315
30792,5,0.3
19023,6,0.4
28358,8,0.39285714285714285
35910,4,0.0
27473,1,0.0
22750,15,0.22857142857142856
14481,6,0.4666666666666667
28433,6,0.3333333333333333
35141,7,0.2857142857142857
32739,2,0.0
28515,7,0.38095238095238093
26615,4,0.6666666666666666
21423,2,0.0
14600,5,0.4
12319,3,0.3333333333333333
31903,2,0.0
7704,5,0.1
23748,4,0.5
23860,3,0.3333333333333333
12360,3,0.3333333333333333
30683,2,0.0
31158,4,0.3333333333333333
19810,10,0.24444444444444444
26317,4,0.3333333333333333
33726,6,0.06666666666666667
28741,4,1.0
31241,6,0.26666666666666666
2041,1,0.0
29812,4,0.16666666666666666
19478,3,0.0
27857,5,0.1
12619,7,0.2857142857142857
14955,18,0.11764705882352941
8050,24,0.3695652173913043
31475,6,0.3333333333333333
31479,8,0.39285714285714285
10392,10,0.0
6288,11,0.23636363636363636
15069,3,0.3333333333333333
12576,5,0.2
8124,3,0.0
36728,7,0.047619047619047616
10507,1,0.0
17687,15,0.26666666666666666
10545,7,0.09523809523809523
10308,8,0.17857142857142858
22036,5,0.3
13375,20,0.11578947368421053
10597,2,0.0
24087,2,0.0
36256,3,1.0
32592,7,0.38095238095238093
29281,5,0.2
8370,8,0.14285714285714285
17592,9,0.1388888888888889
31779,4,0.3333333333333333
15323,16,0.19166666666666668
29305,15,0.24761904761904763
19933,7,0.2857142857142857
8446,6,0.2
29373,3,0.6666666666666666
23585,4,0.3333333333333333
10765,5,0.7
13166,2,0.0
33460,3,0.0
24631,3,0.6666666666666666
19991,3,0.0
22306,7,0.5714285714285714
28721,8,0.10714285714285714
29507,1,0.0
19916,9,0.3055555555555556
13226,10,0.17777777777777778
13274,5,0.0
8657,18,0.0718954248366013
27989,4,0.3333333333333333
11088,12,0.045454545454545456
8693,5,0.3
27256,4,0.5
34706,15,0.21904761904761905
22506,1,0.0
14197,7,0.2857142857142857
37367,2,0.0
27355,4,0.3333333333333333
15061,12,0.21212121212121213
24452,2,1.0
11212,3,1.0
2731,6,0.6
29867,4,0.0
11246,7,0.47619047619047616
35519,6,0.13333333333333333
29028,1,0.0
15894,4,0.5
32991,8,0.35714285714285715
20474,7,0.42857142857142855
37640,5,0.1
3175,3,0.0
32569,4,0.16666666666666666
32532,3,0.0
10274,8,0.10714285714285714
12462,8,0.07142857142857142
28830,1,0.0
36111,7,0.23809523809523808
8566,9,0.3333333333333333
32880,13,0.20512820512820512
36796,8,0.17857142857142858
13926,8,0.2857142857142857
5839,11,0.14545454545454545
35155,7,0.19047619047619047
7040,1,0.0
27392,3,0.0
7042,1,0.0
10555,6,0.0
29740,3,0.0
7046,2,0.0
5915,3,0.0
8910,9,0.1111111111111111
8393,6,0.13333333333333333
11040,16,0.0
22180,2,0.0
21121,17,0.08088235294117647
15679,6,0.2
32203,2,0.0
7054,3,0.0
7056,3,0.0
12554,5,0.1
7057,5,0.1
7058,5,0.2
28291,9,0.25
4481,12,0.09090909090909091
24462,3,0.0
30106,8,0.25
31356,4,0.0
20817,7,0.09523809523809523
7062,1,0.0
7066,5,0.1
7069,10,0.28888888888888886
7070,10,0.08888888888888889
36194,3,1.0
31440,1,0.0
7071,3,1.0
7072,1,0.0
22693,6,0.2
9806,23,0.07114624505928854
34668,1,0.0
22526,4,0.3333333333333333
9504,6,0.13333333333333333
8776,3,0.0
6332,6,0.06666666666666667
36534,7,0.047619047619047616
20884,6,0.0
21746,3,0.0
13340,2,0.0
28102,1,0.0
19856,4,0.16666666666666666
14891,4,0.16666666666666666
18998,8,0.14285714285714285
34547,2,0.0
27209,4,0.16666666666666666
13262,4,0.0
21266,2,1.0
31705,3,0.0
31074,3,0.0
37242,2,0.0
18216,2,0.0
32554,3,0.0
14581,10,0.022222222222222223
37219,6,0.13333333333333333
22544,11,0.14545454545454545
35559,1,0.0
7250,1,0.0
31302,4,0.0
13383,7,0.3333333333333333
9246,7,0.14285714285714285
9736,8,0.21428571428571427
6798,17,0.19852941176470587
29851,6,0.0
11500,3,0.0
37322,4,0.0
14716,8,0.25
28509,3,0.0
31956,6,0.06666666666666667
9343,2,0.0
16024,2,0.0
13649,4,0.0
8563,9,0.0
7082,4,0.0
32208,5,0.0
7084,7,0.09523809523809523
7085,3,0.3333333333333333
25709,1,0.0
9692,6,0.26666666666666666
17262,3,0.3333333333333333
33860,12,0.16666666666666666
23094,1,0.0
36843,3,0.0
6200,2,0.0
32533,3,0.0
30816,1,0.0
7098,2,0.0
14555,10,0.17777777777777778
35190,2,0.0
36687,3,0.0
35442,1,0.0
27936,3,0.3333333333333333
14722,3,0.3333333333333333
33807,4,0.0
34019,8,0.25
11915,3,0.3333333333333333
32213,1,0.0
27120,3,1.0
7110,6,0.4666666666666667
24878,11,0.12727272727272726
7112,1,0.0
18837,7,0.047619047619047616
36045,8,0.17857142857142858
7116,2,1.0
12164,4,0.3333333333333333
7118,3,1.0
7119,1,0.0
7120,7,0.14285714285714285
37484,1,0.0
32034,6,0.13333333333333333
9989,1,0.0
15232,4,0.3333333333333333
35185,4,0.16666666666666666
25913,3,0.0
35121,5,0.0
36866,1,0.0
16901,1,0.0
8174,6,0.4666666666666667
30534,2,0.0
34376,3,0.0
15306,5,0.2
35204,9,0.1111111111111111
14971,2,0.0
7131,2,0.0
7132,1,0.0
10806,2,0.0
32384,4,0.0
14134,5,0.1
14137,14,0.3626373626373626
16191,5,0.9
22172,9,0.1388888888888889
10516,4,0.16666666666666666
12843,5,0.3
28765,1,0.0
7143,2,0.0
25817,3,0.6666666666666666
25320,5,0.2
20904,4,0.16666666666666666
7148,4,0.0
7149,4,0.3333333333333333
34347,4,0.0
36071,7,0.23809523809523808
33874,2,1.0
12679,7,0.19047619047619047
7158,2,0.0
7159,2,0.0
9662,12,0.12121212121212122
25251,8,0.07142857142857142
7163,3,0.3333333333333333
30552,6,0.3333333333333333
9362,6,0.06666666666666667
4427,4,0.5
1747,7,0.23809523809523808
32662,6,0.13333333333333333
7167,2,1.0
21054,4,0.3333333333333333
20862,8,0.14285714285714285
19146,5,0.4
30968,5,0.2
23133,15,0.19047619047619047
6650,1,0.0
17982,17,0.14705882352941177
34847,3,0.0
7175,1,0.0
12520,9,0.0
9188,13,0.07692307692307693
33725,5,0.2
28079,3,0.3333333333333333
14629,2,0.0
19444,11,0.01818181818181818
18426,5,0.1
1121,4,0.0
8514,12,0.19696969696969696
23148,10,0.2
22672,4,0.5
13265,4,0.0
7190,4,1.0
25731,5,0.5
27093,5,0.1
7193,3,0.0
7194,12,0.19696969696969696
9571,2,0.0
28705,2,0.0
16565,7,0.19047619047619047
16534,3,0.0
7202,1,0.0
7204,3,0.0
13359,5,0.0
7209,2,1.0
30187,5,0.4
19948,4,0.16666666666666666
11865,2,0.0
24818,4,0.5
35187,7,0.23809523809523808
22652,2,1.0
10018,1,0.0
8922,4,0.0
11355,4,0.16666666666666666
15034,6,0.2
36686,2,1.0
16306,7,0.23809523809523808
16602,7,0.0
18940,11,0.16363636363636364
29341,17,0.04411764705882353
16068,5,0.2
11178,7,0.14285714285714285
26678,5,0.9
8391,1,0.0
18429,3,0.6666666666666666
30640,14,0.12087912087912088
20242,4,0.0
18594,6,0.06666666666666667
16417,7,0.23809523809523808
18473,13,0.24358974358974358
36397,2,0.0
26210,6,0.0
7214,6,0.2
7215,3,0.3333333333333333
28319,6,0.2
7216,5,0.2
18621,6,0.13333333333333333
29800,8,0.17857142857142858
7219,4,0.0
37218,1,0.0
7221,2,0.0
21220,1,0.0
16397,1,0.0
6936,2,0.0
16574,10,0.1111111111111111
7225,3,0.6666666666666666
9809,7,0.2857142857142857
36760,4,0.3333333333333333
6950,5,0.2
28204,2,0.0
12861,2,1.0
22974,11,0.36363636363636365
7456,5,0.0
25082,3,0.3333333333333333
22866,4,0.16666666666666666
28261,9,0.0
5491,4,0.0
32934,3,0.0
7236,6,0.0
32235,1,0.0
7238,3,0.0
26743,10,0.08888888888888889
17549,3,0.0
7239,6,0.2
7242,1,0.0
8414,6,0.06666666666666667
31167,8,0.14285714285714285
28184,7,0.047619047619047616
27465,6,0.0
34728,1,0.0
7077,2,0.0
13424,1,0.0
11247,2,0.0
9982,6,0.13333333333333333
7257,6,0.06666666666666667
11701,6,0.13333333333333333
7258,2,0.0
2279,4,0.16666666666666666
31645,10,0.022222222222222223
24696,17,0.09558823529411764
13756,2,0.0
26136,8,0.14285714285714285
8145,1,0.0
17200,6,0.0
12443,3,0.3333333333333333
21991,5,0.4
7439,8,0.14285714285714285
23019,2,1.0
28341,3,0.6666666666666666
30630,2,0.0
36510,10,0.2
21248,3,0.3333333333333333
36342,4,0.3333333333333333
33256,1,0.0
23131,6,0.4
19390,2,0.0
31389,2,0.0
10384,5,0.4
30109,5,0.4
36779,4,0.0
36348,9,0.1388888888888889
13904,4,0.16666666666666666
14486,5,0.2
22492,15,0.0380952380952381
33352,8,0.32142857142857145
25657,4,0.6666666666666666
33523,1,0.0
13461,6,0.2
8839,11,0.07272727272727272
28596,12,0.12121212121212122
12340,19,0.12280701754385964
32383,13,0.05128205128205128
22958,2,0.0
34956,6,0.06666666666666667
37109,19,0.04093567251461988
21684,2,0.0
27841,2,1.0
17655,5,0.5
30639,1,0.0
18829,3,0.3333333333333333
25151,2,0.0
34364,5,0.2
16634,2,0.0
22230,4,0.16666666666666666
31139,1,0.0
28695,9,0.1388888888888889
25381,3,0.0
11956,3,0.6666666666666666
27618,5,0.3
7264,1,0.0
7265,1,0.0
12460,3,0.3333333333333333
36606,2,0.0
27712,9,0.2777777777777778
11872,4,0.5
14785,18,0.1895424836601307
23992,6,0.2
13644,9,0.16666666666666666
12486,7,0.047619047619047616
19959,11,0.41818181818181815
26791,6,0.0
18879,22,0.12554112554112554
37339,9,0.1111111111111111
33508,8,0.17857142857142858
18618,3,0.6666666666666666
24952,8,0.17857142857142858
37412,1,0.0
21536,3,0.3333333333333333
24266,6,0.3333333333333333
13154,3,0.0
30938,6,0.26666666666666666
32291,2,0.0
7588,3,0.3333333333333333
17897,4,0.16666666666666666
34492,25,0.10666666666666667
22361,2,0.0
34993,1,0.0
12448,3,0.3333333333333333
14322,3,0.0
29595,6,0.3333333333333333
7277,4,0.16666666666666666
7279,1,0.0
10024,4,0.5
25749,2,1.0
17029,3,0.3333333333333333
23811,1,0.0
7452,10,0.06666666666666667
20251,7,0.19047619047619047
14787,9,0.08333333333333333
19713,7,0.0
12359,1,0.0
29720,5,0.1
17607,7,0.19047619047619047
26495,2,0.0
28002,2,0.0
26908,11,0.09090909090909091
15129,8,0.07142857142857142
7289,3,0.0
23169,7,0.09523809523809523
26788,3,0.0
27371,2,0.0
7293,4,0.5
7294,2,0.0
7296,6,0.13333333333333333
30122,5,0.0
34714,1,0.0
36445,7,0.047619047619047616
19574,1,0.0
30758,7,0.047619047619047616
7303,3,0.3333333333333333
15844,1,0.0
36122,2,0.0
7308,1,0.0
7311,3,0.3333333333333333
7312,2,0.0
27394,17,0.051470588235294115
7313,2,0.0
36171,8,0.25
9772,4,0.3333333333333333
25183,4,0.0
20651,2,0.0
31344,1,0.0
22683,1,0.0
34158,3,0.0
24236,8,0.17857142857142858
33412,2,0.0
20450,7,0.5238095238095238
14641,2,0.0
17828,6,0.26666666666666666
28929,2,0.0
10719,7,0.38095238095238093
12029,6,0.4
30347,12,0.3181818181818182
33033,2,1.0
9192,4,0.3333333333333333
8438,5,0.3
10146,7,0.3333333333333333
37630,2,0.0
21948,8,0.5
20585,2,0.0
25112,6,0.4666666666666667
25049,2,0.0
36710,2,0.0
37681,2,1.0
14247,8,0.07142857142857142
23365,1,0.0
18625,10,0.17777777777777778
11466,10,0.1111111111111111
32077,7,0.14285714285714285
35710,2,0.0
7323,3,0.3333333333333333
7325,3,0.0
10115,2,0.0
11706,5,0.0
21443,9,0.16666666666666666
8269,8,0.07142857142857142
20488,12,0.10606060606060606
34879,6,0.06666666666666667
36533,2,0.0
32551,3,0.3333333333333333
10073,1,0.0
34432,4,0.0
15740,6,0.6666666666666666
17891,7,0.09523809523809523
9174,9,0.19444444444444445
25480,3,0.3333333333333333
9083,6,0.13333333333333333
15558,3,0.0
7329,6,0.2
7330,2,0.0
7331,11,0.18181818181818182
36502,3,0.3333333333333333
23128,2,0.0
7334,1,0.0
9077,3,0.0
7628,1,0.0
34386,1,0.0
34281,4,0.0
7338,2,0.0
25577,5,0.3
16219,12,0.015151515151515152
10317,13,0.07692307692307693
27509,4,0.3333333333333333
34297,25,0.22333333333333333
31306,2,1.0
13520,1,0.0
34407,3,0.3333333333333333
9118,9,0.0
15401,5,0.0
27298,4,0.16666666666666666
29123,16,0.075
30056,3,0.0
7341,3,0.0
7342,2,1.0
26938,4,0.3333333333333333
10863,4,0.3333333333333333
21529,5,0.6
20267,13,0.07692307692307693
7345,3,0.0
33374,4,0.0
7347,1,0.0
7350,1,0.0
7352,2,0.0
7353,3,0.0
30857,5,0.1
17727,4,0.0
35231,2,0.0
8915,7,0.19047619047619047
25464,3,0.0
26560,8,0.10714285714285714
26188,2,0.0
18487,2,0.0
30212,5,0.2
33682,3,0.0
13129,4,0.16666666666666666
27666,2,0.0
7355,9,0.3611111111111111
34610,1,0.0
7358,1,0.0
30907,3,0.0
27042,2,0.0
8845,4,0.5
24432,10,0.044444444444444446
7362,1,0.0
11450,15,0.01904761904761905
32095,7,0.09523809523809523
26849,9,0.1111111111111111
7367,1,0.0
28571,10,0.08888888888888889
33981,3,0.0
14724,1,0.0
23093,2,0.0
7370,2,0.0
25763,4,0.6666666666666666
35611,1,0.0
36583,2,1.0
32843,4,0.0
33665,9,0.08333333333333333
14930,3,0.3333333333333333
11269,7,0.047619047619047616
22742,6,0.06666666666666667
7375,1,0.0
23362,1,0.0
7378,2,0.0
7383,1,0.0
14837,3,0.0
28682,1,0.0
25505,3,0.3333333333333333
7386,4,0.3333333333333333
20669,6,0.06666666666666667
17991,3,0.3333333333333333
26768,10,0.17777777777777778
7841,3,0.0
7731,4,0.3333333333333333
33609,5,0.0
34014,5,0.4
31445,2,1.0
31157,9,0.3055555555555556
36261,8,0.25
7390,1,0.0
26907,5,0.1
25602,2,0.0
29844,6,0.06666666666666667
31361,2,1.0
10197,2,0.0
27476,2,1.0
20128,3,0.3333333333333333
7400,6,0.26666666666666666
18517,5,0.0
32455,2,0.0
7402,3,0.0
36643,2,0.0
7406,3,0.3333333333333333
36947,12,0.12121212121212122
14389,3,0.0
12852,1,0.0
7410,1,0.0
7413,8,0.35714285714285715
34588,6,0.2
7416,3,0.0
16110,2,0.0
7304,1,0.0
7423,6,0.0
29405,2,0.0
33964,5,0.1
12866,4,0.16666666666666666
29666,5,0.0
12836,7,0.047619047619047616
33465,2,0.0
22691,11,0.16363636363636364
23868,4,0.0
7430,3,0.0
16915,1,0.0
25528,5,0.4
7433,2,0.0
32278,1,0.0
10153,4,0.6666666666666666
8090,4,0.0
16902,2,0.0
17545,3,0.3333333333333333
8513,3,0.3333333333333333
31287,1,0.0
29501,2,1.0
7448,3,0.0
14103,4,0.0
22696,6,0.2
28619,10,0.15555555555555556
32448,3,1.0
19297,3,1.0
24536,5,0.0
12441,5,0.4
15037,2,0.0
6316,1,0.0
7451,2,0.0
13391,6,0.06666666666666667
7454,4,0.0
35530,2,0.0
28447,2,1.0
7461,1,0.0
23338,1,0.0
22184,2,0.0
29732,6,0.26666666666666666
23802,7,0.047619047619047616
7463,1,0.0
25776,1,0.0
7465,8,0.03571428571428571
9158,4,0.0
11408,3,0.0
15299,4,0.0
22121,3,0.0
7467,3,0.3333333333333333
7468,3,1.0
4838,18,0.08496732026143791
25808,4,0.0
7471,5,0.1
21496,1,0.0
32883,6,0.2
7474,1,0.0
27492,3,0.0
7475,1,0.0
2225,3,0.0
7478,3,0.3333333333333333
7479,3,1.0
5470,6,0.13333333333333333
34189,4,0.5
24983,4,0.0
12791,3,0.0
30951,2,0.0
26246,2,0.0
34983,2,1.0
9328,6,0.06666666666666667
15505,2,0.0
35808,2,0.0
12869,6,0.13333333333333333
29855,5,0.0
25778,2,0.0
1263,3,0.6666666666666666
8548,1,0.0
7487,1,0.0
7488,3,0.3333333333333333
7489,2,0.0
11875,3,0.3333333333333333
8114,1,0.0
30708,2,0.0
12283,4,0.16666666666666666
29996,2,0.0
16535,3,0.0
7493,1,0.0
17785,2,0.0
32056,4,0.0
30582,7,0.2857142857142857
19695,2,0.0
31873,4,0.16666666666666666
30577,4,0.0
35839,4,0.0
22476,2,0.0
4816,2,0.0
30512,2,0.0
17753,10,0.08888888888888889
24418,3,0.3333333333333333
28456,7,0.3333333333333333
4814,6,0.3333333333333333
11219,3,0.0
18315,2,0.0
35985,3,0.0
7505,5,0.3
7506,1,0.0
19014,7,0.09523809523809523
26259,1,0.0
13634,11,0.05454545454545454
20329,5,0.0
27412,5,0.0
7510,5,0.5
7515,8,0.2857142857142857
8348,2,0.0
7517,1,0.0
7520,1,0.0
7523,2,0.0
15854,3,0.3333333333333333
7320,1,0.0
7525,2,0.0
7526,7,0.42857142857142855
7529,2,0.0
21010,6,0.2
13739,5,0.0
33965,2,0.0
17257,3,0.0
7536,4,0.0
17813,5,0.4
11139,2,0.0
28470,1,0.0
7538,1,0.0
12374,9,0.3888888888888889
31895,3,0.0
23012,5,0.0
17606,4,0.0
10602,9,0.3611111111111111
25223,5,0.5
12652,4,0.16666666666666666
36642,17,0.11029411764705882
8276,6,0.2
7552,1,0.0
34099,12,0.15151515151515152
23975,6,0.13333333333333333
33143,18,0.09803921568627451
30996,7,0.0
26774,3,0.3333333333333333
13079,6,0.13333333333333333
20345,7,0.47619047619047616
10560,3,0.0
7752,2,1.0
33701,1,0.0
22404,2,0.0
7556,1,0.0
36377,5,0.1
36928,3,0.0
34565,2,0.0
37572,1,0.0
35581,4,0.0
35454,2,0.0
26033,1,0.0
7559,2,0.0
10682,7,0.0
30398,1,0.0
7561,1,0.0
10866,6,0.13333333333333333
36786,2,0.0
8316,6,0.26666666666666666
27699,4,0.3333333333333333
35353,6,0.06666666666666667
28681,6,0.06666666666666667
37623,2,0.0
