,degree,cc
38976,2,0.0
29129,7,0.0
32747,10,0.022222222222222223
31254,1,0.0
30865,1,0.0
26535,5,0.1
41271,14,0.0
37070,4,0.3333333333333333
17397,6,0.06666666666666667
33807,1,0.0
8900,8,0.25
16564,15,0.1619047619047619
8896,3,0.0
28603,4,0.0
11681,4,0.0
8906,1,0.0
31923,10,0.022222222222222223
8908,2,0.0
20030,2,0.0
30978,5,0.2
34836,5,0.0
8911,1,0.0
26820,4,0.3333333333333333
19611,3,0.3333333333333333
12360,3,0.0
3873,4,0.16666666666666666
31147,7,0.14285714285714285
31490,1,0.0
31515,2,0.0
22017,7,0.42857142857142855
36475,2,0.0
26635,6,0.0
26807,4,0.0
6271,2,0.0
21268,2,0.0
26072,8,0.10714285714285714
40445,1,0.0
8921,4,0.0
8922,1,0.0
13873,3,0.0
25625,1,0.0
9888,6,0.06666666666666667
21883,9,0.0
39283,9,0.08333333333333333
8926,4,0.0
10006,3,0.0
13232,4,0.0
17733,4,0.0
8929,3,0.0
38290,4,0.0
29988,2,0.0
8930,4,0.0
28584,2,0.0
27073,2,0.0
13919,2,0.0
10425,3,0.0
15624,4,0.0
33860,4,0.16666666666666666
17551,10,0.022222222222222223
8935,2,0.0
22736,2,0.0
38957,5,0.0
8937,11,0.05454545454545454
19926,5,0.2
18934,9,0.1111111111111111
18232,8,0.10714285714285714
9543,2,0.0
9588,4,0.0
24758,1,0.0
14368,5,0.1
38420,3,0.0
8939,1,0.0
13958,1,0.0
33101,1,0.0
27866,5,0.1
14785,1,0.0
26233,4,0.0
15815,8,0.03571428571428571
33241,10,0.022222222222222223
23070,2,0.0
30109,15,0.01904761904761905
8949,1,0.0
25401,4,0.5
35457,5,0.1
28061,1,0.0
12001,7,0.0
9720,1,0.0
33513,3,0.0
8953,4,0.0
38270,1,0.0
8956,1,0.0
36358,4,0.0
19166,1,0.0
36755,8,0.14285714285714285
6728,9,0.0
8960,2,1.0
39659,5,0.2
8964,4,0.0
34959,6,0.13333333333333333
31644,2,0.0
17149,6,0.0
28425,7,0.047619047619047616
8967,1,0.0
8968,2,1.0
8762,3,0.3333333333333333
36527,2,0.0
12683,5,0.3
41270,4,0.0
25543,2,0.0
14740,4,0.0
36299,7,0.09523809523809523
28621,3,0.0
11714,8,0.03571428571428571
23074,2,0.0
16990,1,0.0
5232,8,0.0
35626,4,0.3333333333333333
30749,13,0.23076923076923078
32638,3,0.0
20568,2,0.0
32231,3,0.0
32910,6,0.0
18420,3,0.0
13620,1,0.0
8986,1,0.0
38991,5,0.0
23648,3,0.0
21737,1,0.0
8992,6,0.0
8993,2,0.0
5608,3,0.0
22108,5,0.0
10958,3,0.0
8995,1,0.0
24769,2,0.0
8996,5,0.7
6295,6,0.5333333333333333
16278,7,0.38095238095238093
28797,9,0.3611111111111111
28975,6,0.4666666666666667
8997,7,0.23809523809523808
14950,5,0.3
35140,7,0.23809523809523808
8999,1,0.0
15539,4,0.0
9000,1,0.0
16078,4,0.0
18149,4,0.0
30256,5,0.0
13550,3,0.3333333333333333
25441,2,0.0
10808,8,0.14285714285714285
9006,3,0.3333333333333333
24804,8,0.0
11998,3,0.0
32501,6,0.0
39632,3,0.0
32351,2,0.0
9010,5,0.1
9011,4,0.16666666666666666
9344,3,0.0
28191,3,0.3333333333333333
9013,5,0.0
41549,2,0.0
26519,1,0.0
21489,5,0.1
17448,2,0.0
36560,2,1.0
9475,5,0.1
34936,4,0.3333333333333333
29003,8,0.21428571428571427
9559,2,0.0
29212,10,0.0
4023,8,0.0
26620,3,0.0
15716,4,0.0
9081,4,0.16666666666666666
30242,6,0.0
22685,8,0.10714285714285714
14459,1,0.0
28834,4,0.0
9023,2,0.0
34,9,0.027777777777777776
9024,2,0.0
36064,3,0.0
9026,5,0.0
26343,7,0.0
17378,3,0.0
26907,1,0.0
13203,10,0.022222222222222223
39867,2,0.0
14498,1,0.0
36555,2,0.0
9031,2,1.0
9032,7,0.047619047619047616
41719,1,0.0
23949,1,0.0
9038,4,0.0
41526,1,0.0
36802,3,0.0
9039,3,0.6666666666666666
34698,3,0.6666666666666666
9040,2,0.0
20064,3,0.3333333333333333
32188,2,0.0
9042,1,0.0
14585,1,0.0
38721,3,0.0
9047,1,0.0
37306,4,0.0
33654,4,0.0
37777,3,0.0
27646,2,0.0
24510,2,0.0
18695,1,0.0
9058,1,0.0
9060,4,0.0
38751,1,0.0
32429,2,0.0
38136,9,0.08333333333333333
15483,10,0.022222222222222223
9065,4,0.3333333333333333
34144,5,0.2
9066,1,0.0
16537,1,0.0
23509,3,0.3333333333333333
22602,3,0.0
27707,11,0.07272727272727272
9070,8,0.03571428571428571
15074,9,0.027777777777777776
19670,3,0.0
9075,3,0.3333333333333333
34983,4,0.16666666666666666
24865,4,0.16666666666666666
41679,2,1.0
9253,7,0.14285714285714285
10071,4,0.16666666666666666
9078,5,0.1
11378,4,0.16666666666666666
20698,6,0.0
37269,4,0.6666666666666666
9082,1,0.0
9086,2,0.0
31378,1,0.0
22525,6,0.0
9090,1,0.0
11282,4,0.16666666666666666
28252,4,0.0
32332,7,0.0
37837,5,0.1
40438,5,0.5
37043,8,0.39285714285714285
20729,5,0.1
9097,3,0.6666666666666666
24260,2,1.0
41501,4,0.5
25642,1,0.0
9099,2,1.0
24182,5,0.1
9547,6,0.13333333333333333
14683,4,0.3333333333333333
13096,1,0.0
24141,3,0.0
10215,2,0.0
9103,4,0.16666666666666666
22234,2,1.0
26252,8,0.14285714285714285
34596,6,0.0
32001,2,0.0
23972,4,0.16666666666666666
16742,3,0.3333333333333333
11021,4,0.0
29309,4,0.0
9109,4,0.16666666666666666
26168,7,0.14285714285714285
34063,6,0.0
37433,2,0.0
18921,9,0.027777777777777776
23501,2,0.0
40333,3,0.0
28459,4,0.0
40583,3,0.0
9115,2,0.0
29468,5,0.0
21821,14,0.0
6919,5,0.2
17845,4,0.0
32383,2,0.0
30274,2,0.0
23692,5,0.3
29671,5,0.1
37975,10,0.26666666666666666
24656,7,0.19047619047619047
9124,2,0.0
19226,4,0.0
9128,1,0.0
13897,1,0.0
20051,2,0.0
9637,2,0.0
16751,13,0.02564102564102564
13196,4,0.0
26234,9,0.027777777777777776
17734,7,0.0
15955,6,0.06666666666666667
31511,2,0.0
20319,11,0.10909090909090909
20633,3,0.0
41356,4,0.0
10343,1,0.0
22113,9,0.1111111111111111
35208,3,0.0
38483,2,0.0
32305,4,0.0
9135,5,0.1
13429,1,0.0
25206,4,0.0
19053,4,0.16666666666666666
34942,3,0.0
14810,2,0.0
9142,9,0.027777777777777776
22160,3,0.0
37604,3,0.0
34730,7,0.0
29958,7,0.047619047619047616
11161,2,0.0
30175,6,0.0
9144,1,0.0
28923,3,0.0
9146,3,0.0
16666,5,0.1
4788,1,0.0
9147,1,0.0
9148,2,0.0
28254,5,0.1
9149,2,0.0
17303,3,0.0
24806,8,0.21428571428571427
9153,2,0.0
22035,4,0.0
9155,1,0.0
14156,7,0.09523809523809523
15828,5,0.0
34054,3,0.0
19902,6,0.0
9159,7,0.047619047619047616
28849,4,0.16666666666666666
28838,4,0.16666666666666666
30738,5,0.0
30453,1,0.0
41283,3,0.3333333333333333
36668,4,0.0
32495,9,0.0
15335,2,0.0
21482,1,0.0
19939,4,0.3333333333333333
18816,4,0.5
31124,11,0.21818181818181817
20339,2,1.0
18411,5,0.1
30861,4,0.16666666666666666
9168,8,0.07142857142857142
38449,5,0.0
17515,7,0.0
15391,2,0.0
16133,3,0.3333333333333333
9171,2,0.0
17099,10,0.044444444444444446
9172,1,0.0
9173,4,0.3333333333333333
13802,7,0.14285714285714285
28205,10,0.08888888888888889
9174,3,0.3333333333333333
18702,2,1.0
9176,2,0.0
11399,4,0.0
9511,1,0.0
17974,7,0.047619047619047616
9178,5,0.0
17571,3,0.0
9181,1,0.0
16041,6,0.0
12838,1,0.0
23625,3,0.0
33313,3,0.0
17466,8,0.07142857142857142
33523,3,0.0
38886,3,0.3333333333333333
36541,5,0.1
9185,4,0.3333333333333333
9186,8,0.07142857142857142
24276,3,0.0
39767,2,1.0
13242,4,0.0
36009,11,0.09090909090909091
26338,8,0.14285714285714285
36175,7,0.047619047619047616
12548,7,0.47619047619047616
36479,3,0.3333333333333333
40747,2,0.0
29597,7,0.0
38159,3,0.0
9190,1,0.0
9191,1,0.0
8691,6,0.06666666666666667
27504,4,0.0
27029,1,0.0
9195,4,0.0
22204,5,0.1
20844,7,0.09523809523809523
16939,2,1.0
38784,8,0.0
18369,3,0.3333333333333333
15268,9,0.05555555555555555
20961,8,0.10714285714285714
23400,8,0.07142857142857142
7390,7,0.2857142857142857
9198,5,0.1
39094,6,0.2
22943,3,0.3333333333333333
24244,6,0.13333333333333333
11943,10,0.3333333333333333
9202,1,0.0
35383,3,0.0
14496,5,0.0
29720,1,0.0
9204,8,0.07142857142857142
9205,1,0.0
16135,3,0.0
21761,1,0.0
9207,4,0.0
9208,2,0.0
38681,1,0.0
41373,3,0.0
15652,1,0.0
26997,2,0.0
9211,4,0.0
26333,7,0.09523809523809523
9213,4,0.16666666666666666
14488,3,0.0
9214,1,0.0
20821,3,0.0
18332,8,0.07142857142857142
32841,5,0.3
15360,1,0.0
9218,2,0.0
21387,4,0.0
9219,8,0.07142857142857142
20836,6,0.06666666666666667
34903,7,0.09523809523809523
31944,7,0.09523809523809523
18491,2,0.0
22510,3,0.0
29002,5,0.2
17658,6,0.06666666666666667
23155,4,0.16666666666666666
30260,7,0.047619047619047616
29147,6,0.13333333333333333
9923,9,0.05555555555555555
9224,2,0.0
40284,4,0.0
34250,1,0.0
36713,5,0.2
9227,2,0.0
15476,1,0.0
14839,1,0.0
29522,4,0.0
13803,2,0.0
21958,5,0.1
26880,5,0.0
30028,2,0.0
33726,2,0.0
9231,1,0.0
22154,3,0.3333333333333333
29189,8,0.03571428571428571
39961,2,0.0
28668,1,0.0
9234,2,0.0
29892,4,0.0
34811,4,0.0
28172,9,0.0
5770,3,0.0
2407,3,0.3333333333333333
26813,5,0.3
12013,3,0.0
9238,1,0.0
28531,9,0.05555555555555555
37254,5,0.0
34500,5,0.0
34938,3,0.0
20693,3,0.0
35302,2,0.0
40551,8,0.0
24032,1,0.0
33248,4,0.16666666666666666
41229,8,0.0
9242,1,0.0
9243,1,0.0
9246,6,0.3333333333333333
9247,1,0.0
15895,2,0.0
18138,2,0.0
29097,2,0.0
9249,5,0.1
17883,9,0.05555555555555555
34014,10,0.044444444444444446
23634,4,0.0
33594,4,0.16666666666666666
9855,8,0.07142857142857142
9252,3,0.3333333333333333
9254,1,0.0
22396,9,0.0
9257,4,0.16666666666666666
21106,2,0.0
28411,8,0.10714285714285714
36108,4,0.0
9259,2,0.0
41494,2,0.0
9260,2,1.0
15661,7,0.0
32323,3,0.0
23575,9,0.08333333333333333
39133,9,0.3611111111111111
18165,13,0.01282051282051282
27455,13,0.08974358974358974
34977,11,0.23636363636363636
24078,14,0.25274725274725274
16023,3,0.0
35563,4,0.0
16027,5,0.2
40784,2,1.0
9266,5,0.0
38058,10,0.08888888888888889
29646,6,0.26666666666666666
9268,2,0.0
34049,1,0.0
24893,2,0.0
37098,3,0.6666666666666666
34743,1,0.0
2388,2,0.0
16761,8,0.17857142857142858
19645,2,0.0
40007,5,0.3
9271,1,0.0
40215,4,0.0
9275,1,0.0
9276,3,0.0
17620,2,0.0
32428,13,0.0641025641025641
8954,8,0.07142857142857142
9280,3,0.0
9281,1,0.0
10752,3,0.0
9282,2,0.0
25091,1,0.0
29990,3,0.0
13652,11,0.14545454545454545
9284,10,0.08888888888888889
32058,8,0.17857142857142858
11509,2,0.0
37327,3,0.0
17835,4,0.6666666666666666
9285,1,0.0
14671,5,0.0
9286,7,0.38095238095238093
14681,7,0.5238095238095238
33723,5,0.4
8562,4,0.3333333333333333
34213,2,0.0
12553,7,0.2857142857142857
9289,2,0.0
9291,2,0.0
37221,11,0.12727272727272726
16183,2,0.0
26470,7,0.09523809523809523
40598,3,0.0
9300,2,0.0
29456,4,0.16666666666666666
31636,1,0.0
26032,7,0.09523809523809523
14727,6,0.13333333333333333
19586,8,0.07142857142857142
24902,1,0.0
26430,2,0.0
36537,2,0.0
11711,15,0.02857142857142857
20678,7,0.0
9313,6,0.06666666666666667
25536,4,0.0
9315,4,0.16666666666666666
34779,11,0.07272727272727272
38393,3,0.0
9316,6,0.06666666666666667
10635,5,0.1
14856,4,0.16666666666666666
41094,4,0.0
19217,3,0.0
10823,4,0.0
2894,4,0.16666666666666666
9322,6,0.0
14733,9,0.027777777777777776
17280,5,0.2
9324,1,0.0
41102,2,0.0
39774,5,0.0
39886,4,0.0
33634,4,0.0
25448,3,0.0
12226,3,0.6666666666666666
32016,4,0.0
9331,1,0.0
25719,3,0.0
9332,7,0.38095238095238093
32268,6,0.4
39742,5,0.0
40196,14,0.01098901098901099
31881,5,0.0
9334,1,0.0
9336,6,0.06666666666666667
9337,3,0.3333333333333333
13077,8,0.0
33383,10,0.08888888888888889
25380,1,0.0
36751,6,0.2
9343,3,0.6666666666666666
13911,4,0.3333333333333333
31509,3,0.0
16510,1,0.0
29432,5,0.0
9347,3,0.0
19989,1,0.0
9348,1,0.0
9349,4,0.0
32010,13,0.0641025641025641
16539,6,0.0
9351,1,0.0
15294,4,0.16666666666666666
11946,16,0.05
9595,6,0.06666666666666667
14483,2,0.0
23599,2,0.0
9355,3,0.0
37611,3,0.0
21185,2,0.0
9356,1,0.0
37271,3,0.0
16728,3,0.0
11426,2,0.0
23247,2,0.0
19987,4,0.0
16576,1,0.0
9359,1,0.0
13512,6,0.13333333333333333
37762,7,0.0
10836,4,0.8333333333333334
28504,6,0.0
9362,2,0.0
24263,5,0.1
28121,5,0.0
16642,11,0.09090909090909091
32437,2,0.0
36139,4,0.0
27674,1,0.0
37931,4,0.0
30939,8,0.07142857142857142
9370,3,0.6666666666666666
23377,7,0.3333333333333333
34499,4,0.3333333333333333
9529,2,0.0
17804,3,0.0
21310,4,0.0
25102,2,0.0
31905,3,0.0
16669,2,0.0
9498,5,0.0
36940,3,0.0
37658,6,0.0
40331,5,0.0
31967,4,0.16666666666666666
37650,4,0.16666666666666666
18469,2,0.0
9382,2,0.0
24932,8,0.03571428571428571
16744,1,0.0
36169,4,0.0
25645,7,0.047619047619047616
9436,6,0.0
9388,1,0.0
28574,8,0.03571428571428571
29464,4,0.0
9394,6,0.0
8278,5,0.0
26677,6,0.2
31104,5,0.9
9397,1,0.0
15310,2,0.0
15181,1,0.0
8682,6,0.0
9892,1,0.0
34220,2,0.0
21683,4,0.16666666666666666
34099,7,0.14285714285714285
34742,9,0.3888888888888889
34669,8,0.35714285714285715
16826,1,0.0
23732,3,0.0
9403,1,0.0
37838,1,0.0
9406,3,0.3333333333333333
9409,1,0.0
27749,6,0.13333333333333333
40173,7,0.09523809523809523
24271,3,0.6666666666666666
21826,5,0.3
13561,7,0.3333333333333333
26444,6,0.06666666666666667
25581,12,0.030303030303030304
16705,5,0.0
16920,1,0.0
37610,1,0.0
14439,7,0.09523809523809523
9425,1,0.0
31108,5,0.0
21146,6,0.0
8923,6,0.0
17332,9,0.0
16971,2,0.0
16217,2,0.0
24022,1,0.0
16981,5,0.0
16177,7,0.0
40670,4,0.0
30849,4,0.0
9432,1,0.0
32388,12,0.0
27181,6,0.0
11028,5,0.1
18225,8,0.14285714285714285
33161,9,0.1111111111111111
16327,3,0.0
28772,2,0.0
25610,5,0.2
33067,4,0.16666666666666666
14601,5,0.1
30076,14,0.06593406593406594
6205,4,0.0
30518,8,0.14285714285714285
27167,4,0.16666666666666666
30369,10,0.06666666666666667
17037,1,0.0
9445,4,0.0
17298,9,0.0
9446,1,0.0
12336,3,0.0
9448,3,0.0
28209,3,0.3333333333333333
29654,8,0.0
23668,4,0.0
21878,4,0.16666666666666666
17113,3,0.0
22251,2,0.0
21050,5,0.3
34587,5,0.0
14299,5,0.0
12479,1,0.0
37200,2,0.0
21205,8,0.0
14682,6,0.06666666666666667
26075,6,0.3333333333333333
40979,15,0.12380952380952381
39276,6,0.06666666666666667
20887,6,0.06666666666666667
33776,3,0.3333333333333333
39273,12,0.015151515151515152
4196,9,0.027777777777777776
36295,1,0.0
11916,1,0.0
16880,3,0.3333333333333333
27599,7,0.09523809523809523
30121,2,0.0
29803,2,1.0
9468,3,0.0
17202,2,0.0
33263,9,0.05555555555555555
38165,6,0.4
15599,3,0.0
33425,2,1.0
30362,4,0.16666666666666666
26013,1,0.0
17228,4,0.0
18668,10,0.08888888888888889
9477,7,0.0
28062,7,0.047619047619047616
9481,1,0.0
22903,5,0.0
9483,2,0.0
30479,6,0.0
36045,3,0.0
31101,7,0.09523809523809523
9487,1,0.0
19769,3,0.0
9489,5,0.1
23038,9,0.3611111111111111
30968,2,0.0
21053,6,0.0
19643,10,0.13333333333333333
9491,1,0.0
15763,2,0.0
32806,3,0.3333333333333333
14889,1,0.0
31745,6,0.06666666666666667
35227,2,1.0
12701,3,0.0
18532,14,0.10989010989010989
31083,6,0.13333333333333333
38729,11,0.07272727272727272
19566,3,0.3333333333333333
9502,3,0.0
16102,3,0.0
9503,3,0.0
24280,3,0.3333333333333333
12467,4,0.16666666666666666
34191,1,0.0
9507,3,0.0
12322,4,0.0
31022,2,1.0
11238,3,0.3333333333333333
27459,3,0.3333333333333333
37095,2,0.0
10628,6,0.26666666666666666
4769,2,1.0
16016,3,0.3333333333333333
11893,6,0.06666666666666667
31175,6,0.06666666666666667
9514,1,0.0
29248,1,0.0
25807,2,0.0
15449,2,1.0
9518,4,0.5
17508,4,0.0
13890,3,0.0
32683,1,0.0
40815,3,0.0
28099,8,0.10714285714285714
30903,3,0.0
24959,12,0.0
17776,1,0.0
30018,9,0.1388888888888889
22616,4,0.16666666666666666
32822,7,0.047619047619047616
12805,3,0.0
36278,2,0.0
20467,11,0.0
15583,5,0.1
33498,6,0.06666666666666667
17732,3,0.0
36993,5,0.0
22664,5,0.1
9530,7,0.0
6283,4,0.0
32187,7,0.19047619047619047
13453,2,0.0
17612,1,0.0
35677,2,0.0
17623,3,0.3333333333333333
9540,1,0.0
18643,4,0.0
9542,4,0.0
32997,2,0.0
12584,4,0.0
15808,9,0.027777777777777776
40788,3,0.0
24831,5,0.0
33909,5,0.4
25637,2,0.0
25327,6,0.06666666666666667
24963,7,0.09523809523809523
9552,4,0.5
15874,1,0.0
9554,2,0.0
14995,5,0.1
34148,3,0.0
15554,5,0.0
30056,2,0.0
9560,1,0.0
29264,2,0.0
17802,1,0.0
41258,2,0.0
27277,7,0.23809523809523808
9565,2,1.0
18635,7,0.14285714285714285
9566,4,0.0
41544,3,0.0
36214,2,0.0
38044,5,0.0
24390,6,0.0
20723,6,0.0
26277,8,0.03571428571428571
34923,3,0.0
17834,2,0.0
9572,6,0.06666666666666667
9574,9,0.05555555555555555
9743,9,0.0
9575,2,0.0
40234,4,0.0
32580,2,0.0
29268,1,0.0
9578,3,0.0
37985,7,0.3333333333333333
39144,2,0.0
9579,4,0.0
39351,5,0.1
34701,1,0.0
21255,2,0.0
9583,5,0.0
26120,4,0.0
32864,7,0.09523809523809523
9585,4,0.0
24842,2,0.0
28882,3,0.0
40792,2,0.0
17922,2,0.0
23825,3,0.0
17361,3,0.0
17952,3,0.3333333333333333
41143,2,1.0
29050,2,1.0
17543,4,0.16666666666666666
23243,6,0.06666666666666667
38256,6,0.06666666666666667
9599,3,0.3333333333333333
36591,3,0.0
18018,1,0.0
37713,2,0.0
17739,4,0.3333333333333333
9605,2,0.0
15845,1,0.0
37836,1,0.0
9608,5,0.1
23114,4,0.16666666666666666
33596,6,0.3333333333333333
18073,1,0.0
9610,2,0.0
9611,2,0.0
17960,2,0.0
16219,7,0.2857142857142857
37025,1,0.0
19584,3,0.0
9614,1,0.0
12217,7,0.0
38224,6,0.06666666666666667
9616,6,0.0
41191,6,0.06666666666666667
31015,4,0.0
9617,1,0.0
9619,4,0.0
18173,1,0.0
28829,5,0.0
9623,7,0.0
13666,6,0.06666666666666667
37042,8,0.07142857142857142
7392,7,0.14285714285714285
33934,4,0.16666666666666666
9627,3,0.0
30057,7,0.047619047619047616
22950,3,0.0
18227,2,0.0
25717,3,0.3333333333333333
25041,4,0.0
33267,4,0.0
29033,7,0.047619047619047616
9632,1,0.0
30366,3,0.0
15926,1,0.0
29649,4,0.0
16619,2,1.0
16136,4,0.16666666666666666
3967,8,0.07142857142857142
15635,11,0.10909090909090909
25464,17,0.051470588235294115
35515,9,0.0
32397,2,0.0
9639,3,0.0
12567,1,0.0
18147,2,0.0
30690,3,0.0
17555,5,0.1
26605,6,0.06666666666666667
10648,7,0.0
31901,5,0.1
18323,1,0.0
22357,4,0.0
37010,8,0.25
9648,2,0.0
26057,2,0.0
38666,5,0.0
38962,2,0.0
8934,1,0.0
9650,6,0.26666666666666666
19497,4,0.6666666666666666
34205,8,0.21428571428571427
16933,3,1.0
18377,3,0.3333333333333333
20757,10,0.06666666666666667
39083,9,0.027777777777777776
24889,2,0.0
38669,3,0.0
9657,2,0.0
9979,4,0.0
15800,7,0.0
9658,2,1.0
9659,2,0.0
9662,1,0.0
23975,5,0.1
30104,3,0.0
31618,5,0.1
14987,4,0.16666666666666666
26390,3,0.0
27285,9,0.3611111111111111
20380,3,0.0
16295,7,0.0
36928,1,0.0
18538,2,0.0
36116,3,0.0
28791,8,0.14285714285714285
33142,2,1.0
40499,6,0.13333333333333333
9675,1,0.0
11082,5,0.0
9678,2,1.0
36677,12,0.07575757575757576
9679,3,0.0
20155,1,0.0
37637,2,0.0
34773,2,0.0
40541,2,0.0
9683,10,0.044444444444444446
18318,5,0.0
35611,5,0.2
10328,9,0.19444444444444445
31394,3,0.3333333333333333
27577,2,1.0
13663,2,0.0
25815,9,0.08333333333333333
11857,2,0.0
12464,9,0.16666666666666666
2993,5,0.2
9687,1,0.0
33628,3,0.0
13105,2,0.0
30985,7,0.14285714285714285
24443,4,0.16666666666666666
15109,8,0.07142857142857142
18743,3,0.0
33271,4,0.0
20925,2,0.0
18723,1,0.0
9694,8,0.07142857142857142
32189,4,0.3333333333333333
34321,3,0.0
19625,2,0.0
9696,3,0.0
15374,4,0.0
41587,4,0.16666666666666666
31535,3,0.0
33111,2,0.0
12400,8,0.42857142857142855
33672,7,0.09523809523809523
17909,2,1.0
38481,2,0.0
9698,1,0.0
39021,3,0.6666666666666666
23615,3,0.6666666666666666
22224,2,0.0
9702,2,0.0
34261,4,0.16666666666666666
19624,6,0.0
9705,4,0.16666666666666666
18758,5,0.2
17187,2,0.0
35545,1,0.0
18515,6,0.06666666666666667
9480,6,0.2
14912,5,0.3
9708,1,0.0
25238,6,0.2
9710,1,0.0
30581,2,0.0
18897,3,0.0
37094,6,0.13333333333333333
34598,1,0.0
39727,1,0.0
9714,2,0.0
19063,9,0.19444444444444445
36603,5,0.1
18412,6,0.06666666666666667
20200,1,0.0
36762,4,0.16666666666666666
30657,7,0.0
18070,5,0.0
25403,2,0.0
33402,3,0.0
14129,2,0.0
15517,5,0.0
9733,2,0.0
39463,3,0.0
27162,10,0.0
37165,1,0.0
34399,4,0.0
29414,7,0.047619047619047616
9738,3,0.0
37054,5,0.0
9741,1,0.0
9742,3,0.0
40904,2,0.0
38554,7,0.047619047619047616
32595,5,0.0
38212,3,0.3333333333333333
6895,11,0.09090909090909091
22579,4,0.5
25113,4,0.0
13623,6,0.2
27121,4,0.0
16732,4,0.16666666666666666
9745,3,0.3333333333333333
29588,5,0.0
29564,6,0.0
9747,3,0.0
11312,2,0.0
9748,1,0.0
26929,6,0.13333333333333333
24219,1,0.0
28893,1,0.0
19449,5,0.0
9751,2,0.0
30860,1,0.0
19881,2,0.0
9755,2,0.0
30583,8,0.03571428571428571
10505,3,0.3333333333333333
19098,5,0.1
9759,4,0.0
24496,8,0.0
39788,4,0.0
19104,1,0.0
27778,4,0.0
11637,2,0.0
34683,3,0.0
9762,2,0.0
29551,1,0.0
26272,2,0.0
9764,1,0.0
13766,3,0.0
18078,6,0.13333333333333333
12571,2,0.0
3655,1,0.0
30009,4,0.16666666666666666
20358,8,0.17857142857142858
9770,7,0.47619047619047616
32110,7,0.19047619047619047
9848,3,0.0
18335,5,0.2
21025,2,0.0
30451,7,0.14285714285714285
39813,3,0.0
9775,4,0.0
38986,3,0.0
15123,6,0.06666666666666667
25540,2,0.0
35220,4,0.16666666666666666
12128,1,0.0
29740,3,0.0
9782,1,0.0
20570,9,0.0
30033,7,0.047619047619047616
18153,3,0.0
34331,10,0.08888888888888889
11668,7,0.3333333333333333
36291,2,0.0
18813,5,0.1
10080,7,0.0
29707,6,0.0
13570,3,0.6666666666666666
20029,3,0.0
36707,5,0.1
34476,5,0.0
9793,2,0.0
32470,3,0.3333333333333333
35733,2,0.0
38773,2,0.0
38650,4,0.3333333333333333
39432,2,1.0
18698,3,0.3333333333333333
34454,3,0.0
17272,9,0.08333333333333333
36265,5,0.0
26609,2,0.0
20412,5,0.1
32348,3,0.0
13308,1,0.0
14752,4,0.16666666666666666
29616,6,0.06666666666666667
11020,4,0.16666666666666666
29419,5,0.2
41014,6,0.0
14610,1,0.0
35977,2,0.0
15397,5,0.1
9805,1,0.0
22791,3,0.3333333333333333
16326,5,0.1
9808,1,0.0
24826,3,0.0
18974,3,0.0
40649,1,0.0
24328,11,0.03636363636363636
19453,1,0.0
36626,3,0.0
28553,1,0.0
4709,10,0.044444444444444446
19514,2,0.0
13543,4,0.16666666666666666
9818,1,0.0
13085,2,0.0
19912,6,0.0
10529,4,0.0
29304,6,0.06666666666666667
17354,3,0.6666666666666666
27806,1,0.0
19151,6,0.13333333333333333
14549,3,0.0
37561,8,0.17857142857142858
33288,18,0.16339869281045752
35885,3,0.0
30687,8,0.03571428571428571
9826,1,0.0
9829,3,0.6666666666666666
22708,7,0.42857142857142855
21796,3,0.0
9834,6,0.2
11604,7,0.09523809523809523
39901,2,1.0
9836,2,0.0
33080,2,0.0
34760,2,0.0
26878,2,0.0
9842,1,0.0
35386,9,0.027777777777777776
9843,2,0.0
37335,3,0.0
9844,3,0.3333333333333333
11405,11,0.21818181818181817
36676,5,0.0
33824,4,0.3333333333333333
21881,3,0.0
19637,1,0.0
14936,2,0.0
19640,1,0.0
28036,3,0.0
9849,1,0.0
17146,1,0.0
9851,3,0.0
9852,5,0.1
34124,1,0.0
21413,6,0.06666666666666667
33533,4,0.0
33314,8,0.07142857142857142
17124,3,0.0
15134,3,0.0
30785,10,0.06666666666666667
16148,4,0.0
38376,14,0.14285714285714285
15486,4,0.0
25092,8,0.0
9857,4,0.0
19967,5,0.1
29322,4,0.0
23457,1,0.0
17246,3,0.0
15560,2,0.0
31089,9,0.1388888888888889
37782,5,0.0
15379,4,0.0
18588,1,0.0
19749,1,0.0
17181,7,0.2857142857142857
9868,4,0.16666666666666666
17323,5,0.1
28598,7,0.047619047619047616
16264,1,0.0
13986,5,0.1
31961,2,0.0
9871,2,0.0
34299,6,0.13333333333333333
9872,1,0.0
22003,2,0.0
9876,3,0.3333333333333333
21314,9,0.1388888888888889
30892,3,0.0
40186,2,0.0
16522,10,0.13333333333333333
9878,3,0.0
33836,2,0.0
10171,3,0.0
12982,2,0.0
9881,3,0.6666666666666666
211,2,1.0
27182,3,0.6666666666666666
9883,2,0.0
30629,9,0.0
9886,3,0.0
12509,5,0.0
21045,2,0.0
29553,4,0.0
22008,3,0.0
9889,1,0.0
34446,3,0.3333333333333333
33889,3,0.3333333333333333
39239,6,0.06666666666666667
9893,7,0.0
18022,7,0.14285714285714285
29855,1,0.0
24611,3,0.0
34810,2,0.0
9894,5,0.0
35744,4,0.0
38333,2,0.0
22550,3,0.0
9902,2,0.0
14467,6,0.0
34129,2,0.0
20003,3,0.0
21423,5,0.1
27536,2,0.0
25801,1,0.0
35211,5,0.0
590,1,0.0
