,degree,cc
38158,4,0.16666666666666666
4279,1,0.0
4117,4,0.0
4281,18,0.09803921568627451
25117,35,0.07394957983193277
45508,38,0.12802275960170698
23065,25,0.16333333333333333
22843,18,0.13071895424836602
26257,14,0.10989010989010989
10811,4,0.0
6082,16,0.11666666666666667
36587,11,0.21818181818181817
7500,8,0.07142857142857142
37754,11,0.18181818181818182
49542,32,0.1875
4285,3,0.0
32436,3,0.0
18995,7,0.047619047619047616
4286,6,0.06666666666666667
41542,6,0.0
23008,2,0.0
4287,7,0.0
1161,33,0.11931818181818182
28904,5,0.0
41672,1,0.0
11576,15,0.3047619047619048
10322,28,0.05555555555555555
13894,22,0.16017316017316016
19505,17,0.10294117647058823
31503,26,0.16307692307692306
40109,8,0.17857142857142858
4289,5,0.2
33727,7,0.14285714285714285
36449,3,0.3333333333333333
25836,8,0.0
34023,9,0.027777777777777776
4290,10,0.06666666666666667
22364,5,0.3
21005,6,0.26666666666666666
43098,9,0.027777777777777776
53917,3,0.0
26327,19,0.08187134502923976
3788,13,0.07692307692307693
46485,5,0.1
5633,1,0.0
40274,2,0.0
33069,17,0.022058823529411766
32981,16,0.16666666666666666
30443,22,0.15584415584415584
46875,26,0.31384615384615383
16368,14,0.2967032967032967
20147,21,0.1380952380952381
13864,29,0.029556650246305417
17779,7,0.047619047619047616
32839,11,0.07272727272727272
31467,15,0.2857142857142857
44250,19,0.28654970760233917
20904,35,0.12941176470588237
4862,20,0.17894736842105263
43661,16,0.24166666666666667
15940,14,0.3956043956043956
6062,16,0.31666666666666665
9526,7,0.23809523809523808
23822,20,0.06315789473684211
16670,20,0.2631578947368421
11306,6,0.06666666666666667
36311,11,0.09090909090909091
12608,5,0.1
20124,18,0.13725490196078433
44760,5,0.0
11335,7,0.09523809523809523
4294,14,0.43956043956043955
48429,29,0.11330049261083744
43279,5,0.1
41316,32,0.13709677419354838
21838,29,0.22167487684729065
42961,23,0.05533596837944664
12595,9,0.1111111111111111
5108,14,0.03296703296703297
25524,5,0.0
33860,9,0.3055555555555556
10147,29,0.16995073891625614
48387,58,0.0647307924984876
19289,6,0.6
5090,35,0.21512605042016808
40636,19,0.34502923976608185
15042,37,0.19369369369369369
28847,7,0.2857142857142857
38252,37,0.12312312312312312
30040,17,0.04411764705882353
9285,22,0.04329004329004329
41868,9,0.08333333333333333
10091,12,0.06060606060606061
4300,2,0.0
12686,3,0.0
50124,12,0.015151515151515152
17684,3,0.0
34946,6,0.0
46508,9,0.027777777777777776
4302,14,0.02197802197802198
31771,7,0.0
42907,4,0.0
30754,17,0.03676470588235294
26586,6,0.06666666666666667
47570,6,0.06666666666666667
35348,9,0.0
7588,31,0.15913978494623657
48616,3,0.3333333333333333
50910,5,0.3
31191,13,0.19230769230769232
10647,11,0.2727272727272727
37451,31,0.1978494623655914
9014,10,0.13333333333333333
9374,7,0.6190476190476191
21682,12,0.25757575757575757
13633,10,0.24444444444444444
4304,22,0.24242424242424243
27429,9,0.6388888888888888
17184,30,0.167816091954023
40634,9,0.25
27239,9,0.19444444444444445
26981,36,0.17142857142857143
26854,55,0.10909090909090909
4515,2,0.0
42790,23,0.19367588932806323
4307,7,0.0
26765,3,0.3333333333333333
18885,17,0.09558823529411764
33658,6,0.0
4310,5,0.1
15383,21,0.20476190476190476
24973,7,0.14285714285714285
4311,8,0.07142857142857142
47753,7,0.14285714285714285
33016,16,0.06666666666666667
13857,13,0.02564102564102564
12766,2,0.0
4312,10,0.3111111111111111
39904,8,0.2857142857142857
49007,4,0.3333333333333333
38551,12,0.16666666666666666
41588,23,0.31225296442687744
20666,36,0.1253968253968254
10201,5,0.8
34182,14,0.37362637362637363
20319,5,0.5
51223,10,0.17777777777777778
10820,10,0.17777777777777778
36485,17,0.058823529411764705
8217,2,0.0
12096,5,0.1
45645,3,0.0
35898,8,0.14285714285714285
48167,16,0.08333333333333333
48726,10,0.13333333333333333
4179,9,0.1111111111111111
35793,2,0.0
43288,7,0.0
4317,5,0.1
456,13,0.038461538461538464
17744,2,0.0
41015,2,0.0
47334,14,0.02197802197802198
48423,11,0.01818181818181818
4320,9,0.4444444444444444
28377,11,0.05454545454545454
26271,12,0.13636363636363635
52373,13,0.358974358974359
51826,10,0.06666666666666667
28082,21,0.14285714285714285
4322,1,0.0
37855,7,0.047619047619047616
6288,35,0.12773109243697478
34691,12,0.10606060606060606
19979,24,0.22826086956521738
21706,32,0.08064516129032258
39248,6,0.13333333333333333
4324,7,0.23809523809523808
49310,5,0.2
7774,4,0.16666666666666666
37945,5,0.2
5012,33,0.15151515151515152
30198,10,0.2
36080,15,0.19047619047619047
5056,16,0.09166666666666666
40408,5,0.3
36188,11,0.21818181818181817
47818,14,0.15384615384615385
22174,22,0.15151515151515152
28611,25,0.11333333333333333
49271,8,0.4642857142857143
52834,9,0.7777777777777778
4329,8,0.42857142857142855
44996,16,0.03333333333333333
4331,17,0.3382352941176471
15012,18,0.09803921568627451
43168,20,0.031578947368421054
38014,4,0.16666666666666666
4333,7,0.047619047619047616
45640,3,0.3333333333333333
41499,2,0.0
41199,8,0.0
26715,10,0.08888888888888889
4335,11,0.21818181818181817
22193,3,0.0
8121,6,0.06666666666666667
13684,15,0.11428571428571428
4336,16,0.175
34589,5,0.5
42692,3,0.3333333333333333
34016,9,0.027777777777777776
21329,5,0.0
9604,9,0.0
42410,7,0.14285714285714285
20083,6,0.06666666666666667
40940,4,0.0
12387,6,0.4
34074,8,0.17857142857142858
38317,45,0.0696969696969697
48561,10,0.15555555555555556
24547,12,0.030303030303030304
12992,17,0.13970588235294118
4342,31,0.17204301075268819
45569,14,0.21978021978021978
4343,21,0.023809523809523808
4370,15,0.06666666666666667
36809,9,0.027777777777777776
13490,5,0.0
53096,11,0.10909090909090909
16945,12,0.06060606060606061
16811,22,0.13852813852813853
27016,11,0.0
48214,39,0.07692307692307693
33132,11,0.07272727272727272
13699,15,0.09523809523809523
8027,2,0.0
27471,29,0.10098522167487685
25693,13,0.11538461538461539
5788,21,0.09523809523809523
45502,31,0.1053763440860215
4347,12,0.13636363636363635
38704,8,0.07142857142857142
38577,12,0.2727272727272727
19224,15,0.14285714285714285
28264,12,0.21212121212121213
41929,25,0.17666666666666667
39993,42,0.056910569105691054
27374,20,0.13157894736842105
13458,3,0.0
31822,14,0.18681318681318682
25092,24,0.12681159420289856
5560,7,0.047619047619047616
43612,16,0.11666666666666667
8491,8,0.07142857142857142
45159,12,0.12121212121212122
5086,11,0.05454545454545454
42395,10,0.1111111111111111
43523,16,0.016666666666666666
27328,15,0.12380952380952381
50176,29,0.05665024630541872
4352,8,0.0
36075,12,0.09090909090909091
4353,2,0.0
15273,16,0.025
4354,13,0.05128205128205128
39292,7,0.047619047619047616
49306,5,0.1
15875,41,0.10853658536585366
45529,16,0.041666666666666664
25646,14,0.10989010989010989
54052,16,0.16666666666666666
39175,2,0.0
23949,12,0.06060606060606061
33390,3,0.0
26137,27,0.16809116809116809
28483,13,0.19230769230769232
34986,23,0.12648221343873517
22710,17,0.08823529411764706
49340,13,0.038461538461538464
33734,18,0.08496732026143791
33964,8,0.14285714285714285
37869,11,0.45454545454545453
8613,36,0.05873015873015873
25082,17,0.16176470588235295
49366,21,0.08571428571428572
6594,17,0.0661764705882353
33492,12,0.015151515151515152
36635,4,0.16666666666666666
24839,3,0.0
31723,15,0.2
18124,14,0.25274725274725274
43173,20,0.1
4361,16,0.2833333333333333
7603,14,0.32967032967032966
44701,8,0.35714285714285715
20964,38,0.09815078236130868
41425,13,0.2564102564102564
53522,4,0.0
9646,4,0.16666666666666666
31830,16,0.225
9134,8,0.5
49875,18,0.17647058823529413
37954,11,0.3090909090909091
28271,15,0.12380952380952381
20936,1,0.0
4364,6,0.0
51775,4,0.0
41352,8,0.07142857142857142
36571,9,0.08333333333333333
41483,9,0.08333333333333333
6282,13,0.01282051282051282
22933,26,0.033846153846153845
4368,7,0.14285714285714285
46622,10,0.06666666666666667
36281,8,0.10714285714285714
30846,8,0.14285714285714285
4369,15,0.13333333333333333
20023,9,0.16666666666666666
40836,1,0.0
11557,9,0.0
31398,9,0.08333333333333333
9112,2,0.0
16358,6,0.06666666666666667
38232,6,0.06666666666666667
24335,24,0.05434782608695652
13998,15,0.0761904761904762
4371,2,0.0
38427,3,0.0
4373,2,0.0
4374,5,0.1
32391,3,0.3333333333333333
41137,17,0.058823529411764705
17400,5,0.0
4375,3,0.0
7170,5,0.1
27843,8,0.14285714285714285
8879,10,0.0
41099,11,0.05454545454545454
24043,7,0.047619047619047616
40292,5,0.1
3649,16,0.25833333333333336
31222,29,0.3078817733990148
47649,12,0.16666666666666666
30413,14,0.2857142857142857
20839,33,0.11174242424242424
43502,15,0.18095238095238095
5611,21,0.29523809523809524
35901,15,0.13333333333333333
28286,28,0.10846560846560846
54207,14,0.08791208791208792
50872,7,0.42857142857142855
12148,20,0.06842105263157895
29248,22,0.025974025974025976
36330,10,0.3111111111111111
36796,10,0.4666666666666667
37326,19,0.24561403508771928
22415,4,0.3333333333333333
22942,16,0.23333333333333334
4382,11,0.45454545454545453
24299,3,0.3333333333333333
49463,5,0.7
3540,9,0.0
30963,9,0.1111111111111111
24924,9,0.1388888888888889
9787,8,0.07142857142857142
49614,5,0.0
39763,10,0.06666666666666667
42877,7,0.0
4386,4,0.16666666666666666
47513,23,0.18181818181818182
34763,2,1.0
52387,8,0.03571428571428571
35886,8,0.21428571428571427
30398,60,0.060451977401129946
33974,8,0.10714285714285714
35179,15,0.10476190476190476
22582,31,0.18924731182795698
7840,15,0.18095238095238095
39550,17,0.39705882352941174
21285,17,0.27205882352941174
31077,21,0.21904761904761905
31061,28,0.10846560846560846
4389,5,0.1
34785,10,0.044444444444444446
29932,8,0.21428571428571427
48043,12,0.045454545454545456
23198,9,0.0
5940,13,0.0
30370,6,0.06666666666666667
24742,3,0.3333333333333333
37775,16,0.058333333333333334
16423,15,0.0380952380952381
20801,10,0.06666666666666667
26388,7,0.047619047619047616
23794,13,0.07692307692307693
45014,7,0.23809523809523808
47615,10,0.15555555555555556
45783,13,0.10256410256410256
24499,14,0.03296703296703297
51604,17,0.08823529411764706
53614,12,0.045454545454545456
10990,9,0.1111111111111111
43064,19,0.15789473684210525
48121,11,0.18181818181818182
25486,12,0.06060606060606061
37195,2,0.0
33700,7,0.14285714285714285
25169,20,0.05263157894736842
52159,3,0.0
34651,11,0.05454545454545454
4394,19,0.23391812865497075
16954,6,0.6
27832,15,0.11428571428571428
52930,23,0.18972332015810275
23320,17,0.16911764705882354
28550,4,0.16666666666666666
42292,2,1.0
14155,2,0.0
43094,33,0.12878787878787878
45635,5,0.2
37575,14,0.07692307692307693
48909,15,0.24761904761904763
16386,32,0.12096774193548387
48366,12,0.3333333333333333
8770,18,0.3202614379084967
36108,3,0.0
51282,8,0.17857142857142858
4399,4,0.5
28502,7,0.2857142857142857
38528,4,0.6666666666666666
32011,8,0.21428571428571427
34673,59,0.10637054354178843
46885,16,0.21666666666666667
20570,20,0.18421052631578946
9077,37,0.14264264264264265
39420,33,0.19507575757575757
38542,58,0.06715063520871144
16291,18,0.08496732026143791
36337,7,0.0
51982,11,0.03636363636363636
4403,15,0.10476190476190476
12370,2,0.0
38433,12,0.09090909090909091
46262,8,0.10714285714285714
10005,14,0.08791208791208792
26319,14,0.0989010989010989
46165,10,0.08888888888888889
22417,7,0.0
22753,19,0.4152046783625731
13786,28,0.18518518518518517
20661,24,0.17391304347826086
12937,5,0.4
34615,13,0.16666666666666666
34583,6,0.0
29358,9,0.0
37192,4,0.16666666666666666
9320,13,0.07692307692307693
17321,3,0.0
46942,9,0.05555555555555555
7884,11,0.05454545454545454
42376,29,0.0960591133004926
9222,13,0.038461538461538464
36338,7,0.14285714285714285
16561,5,0.1
44841,16,0.08333333333333333
37452,16,0.041666666666666664
10090,11,0.09090909090909091
39540,2,0.0
49473,26,0.12923076923076923
11437,17,0.14705882352941177
24583,30,0.08735632183908046
4410,6,0.06666666666666667
14819,10,0.022222222222222223
44891,12,0.0
38337,8,0.10714285714285714
17064,12,0.18181818181818182
4593,7,0.23809523809523808
39955,70,0.03188405797101449
16371,18,0.09803921568627451
33104,7,0.5714285714285714
34198,9,0.3333333333333333
4413,1,0.0
26615,6,0.0
43346,16,0.225
32041,8,0.0
47974,16,0.25
7656,11,0.16363636363636364
25444,8,0.10714285714285714
5274,17,0.15441176470588236
40601,18,0.20915032679738563
12844,19,0.029239766081871343
5936,30,0.06666666666666667
37155,2,0.0
40204,31,0.1870967741935484
25002,11,0.09090909090909091
44407,41,0.07682926829268293
12757,24,0.07608695652173914
34307,13,0.08974358974358974
48602,6,0.26666666666666666
21075,25,0.18333333333333332
36520,10,0.06666666666666667
25927,6,0.4
23951,9,0.1111111111111111
27048,10,0.06666666666666667
11114,6,0.06666666666666667
14798,9,0.027777777777777776
49905,11,0.09090909090909091
4420,5,0.1
8938,31,0.2924731182795699
9232,42,0.18699186991869918
43913,14,0.04395604395604396
30080,9,0.19444444444444445
48310,6,0.06666666666666667
12727,14,0.06593406593406594
25651,10,0.26666666666666666
36276,7,0.047619047619047616
16299,26,0.05846153846153846
35170,5,0.0
50242,7,0.0
27729,29,0.07881773399014778
26724,14,0.03296703296703297
25250,9,0.1111111111111111
14772,5,0.1
41187,5,0.0
29671,17,0.13970588235294118
21538,15,0.09523809523809523
12945,11,0.09090909090909091
34814,4,0.0
38778,6,0.0
17250,18,0.0784313725490196
33552,4,0.0
16017,19,0.05847953216374269
23610,20,0.14210526315789473
46973,14,0.054945054945054944
41445,10,0.022222222222222223
20899,27,0.019943019943019943
4424,2,0.0
34308,22,0.030303030303030304
36274,5,0.2
17877,5,0.0
40394,7,0.047619047619047616
4426,13,0.01282051282051282
32697,5,0.0
50218,27,0.10256410256410256
4429,3,1.0
6748,3,1.0
38022,3,1.0
5102,4,0.5
53518,8,0.03571428571428571
19456,7,0.0
19700,13,0.05128205128205128
24076,7,0.09523809523809523
40596,5,0.3
32025,13,0.3333333333333333
5585,41,0.17317073170731706
5473,17,0.3602941176470588
44706,49,0.1828231292517007
11174,42,0.20209059233449478
42055,41,0.14634146341463414
19825,17,0.3602941176470588
22094,22,0.47619047619047616
26278,11,0.2909090909090909
13743,37,0.2012012012012012
17482,11,0.14545454545454545
10989,28,0.3862433862433862
41921,43,0.08859357696567
8117,2,0.0
52618,3,0.0
20309,11,0.01818181818181818
31475,9,0.05555555555555555
32476,3,0.0
25965,24,0.07971014492753623
41521,17,0.051470588235294115
24448,6,0.13333333333333333
54373,24,0.025362318840579712
36294,2,0.0
47345,15,0.0
28694,9,0.0
34972,6,0.13333333333333333
4436,5,0.6
6160,17,0.11029411764705882
35561,5,0.4
42799,21,0.12857142857142856
51206,4,0.6666666666666666
10267,4,0.6666666666666666
5879,2,0.0
30159,28,0.06613756613756613
51782,8,0.07142857142857142
13257,11,0.14545454545454545
44155,10,0.044444444444444446
21104,8,0.17857142857142858
18987,17,0.04411764705882353
40513,10,0.5555555555555556
10150,14,0.3956043956043956
53726,3,0.3333333333333333
13636,6,0.0
14566,9,0.08333333333333333
54234,6,0.4
39057,3,1.0
5672,5,0.4
32262,21,0.20952380952380953
29109,1,0.0
29730,10,0.17777777777777778
34999,12,0.09090909090909091
35516,9,0.1111111111111111
50020,7,0.0
37066,13,0.10256410256410256
4448,14,0.24175824175824176
46193,17,0.0661764705882353
22585,18,0.026143790849673203
23971,9,0.0
52185,1,0.0
4450,12,0.07575757575757576
52465,10,0.06666666666666667
4451,2,0.0
46217,7,0.14285714285714285
4453,2,0.0
19038,17,0.11764705882352941
4994,6,0.2
20789,5,0.1
8866,9,0.08333333333333333
4455,8,0.14285714285714285
51676,10,0.022222222222222223
36378,4,0.16666666666666666
52210,6,0.06666666666666667
32389,9,0.1111111111111111
32042,6,0.06666666666666667
4458,3,0.0
49983,4,0.0
4459,17,0.09558823529411764
10693,22,0.07792207792207792
19802,23,0.05138339920948617
23250,7,0.047619047619047616
19877,7,0.14285714285714285
8373,17,0.051470588235294115
51646,2,0.0
5382,6,0.13333333333333333
45957,20,0.05789473684210526
52677,6,0.2
12051,16,0.23333333333333334
16369,40,0.0782051282051282
48713,6,0.0
25943,7,0.047619047619047616
33323,11,0.10909090909090909
49748,4,0.16666666666666666
4464,7,0.09523809523809523
28302,25,0.05333333333333334
45881,13,0.02564102564102564
27299,16,0.058333333333333334
13772,8,0.03571428571428571
42700,6,0.0
39024,2,0.0
41584,22,0.0735930735930736
19619,26,0.11076923076923077
28272,17,0.08823529411764706
8549,1,0.0
11719,22,0.06493506493506493
54174,5,0.1
4468,1,0.0
28440,17,0.22794117647058823
48221,11,0.07272727272727272
24561,34,0.1319073083778966
4470,6,0.0
37461,7,0.19047619047619047
44574,22,0.18614718614718614
10164,17,0.3897058823529412
6389,6,0.4666666666666667
10813,6,0.8
12532,3,0.0
16755,17,0.41911764705882354
44205,11,0.12727272727272726
26337,14,0.03296703296703297
21623,8,0.42857142857142855
4472,8,0.35714285714285715
16886,22,0.2554112554112554
5757,19,0.21052631578947367
20714,19,0.19298245614035087
28953,40,0.10897435897435898
5659,5,0.0
45117,12,0.16666666666666666
50637,8,0.07142857142857142
4475,7,0.047619047619047616
16355,3,0.0
48495,12,0.12121212121212122
19559,10,0.022222222222222223
48928,3,0.0
19807,10,0.044444444444444446
20041,2,0.0
31774,16,0.03333333333333333
29954,15,0.0380952380952381
27358,13,0.02564102564102564
48657,5,0.2
23859,4,0.16666666666666666
4478,2,0.0
4479,3,0.0
21107,12,0.045454545454545456
10466,14,0.26373626373626374
19379,21,0.13333333333333333
15883,25,0.05
49165,4,0.16666666666666666
4482,7,0.19047619047619047
32620,13,0.1282051282051282
45127,22,0.08225108225108226
14042,14,0.18681318681318682
29794,32,0.13911290322580644
45260,6,0.2
50146,25,0.17
33712,9,0.4444444444444444
4485,7,0.19047619047619047
26746,32,0.24596774193548387
4486,3,0.0
23329,3,0.0
4487,8,0.14285714285714285
42720,4,0.3333333333333333
20695,20,0.3
11009,20,0.30526315789473685
26090,19,0.2982456140350877
15049,24,0.13768115942028986
49064,14,0.06593406593406594
21622,9,0.027777777777777776
27168,23,0.11067193675889328
42365,18,0.0718954248366013
4492,12,0.10606060606060606
41228,4,0.0
33182,31,0.07741935483870968
36870,14,0.06593406593406594
54412,22,0.06926406926406926
32515,29,0.41625615763546797
7165,12,0.21212121212121213
39316,31,0.13548387096774195
4497,4,0.0
28370,3,0.0
50835,2,0.0
4499,1,0.0
9539,5,0.3
3502,23,0.21739130434782608
29263,14,0.27472527472527475
36484,33,0.21212121212121213
28462,15,0.4857142857142857
25703,11,0.509090909090909
26039,16,0.2833333333333333
27335,17,0.19117647058823528
4502,3,0.0
4503,5,0.0
4504,12,0.30303030303030304
52799,9,0.08333333333333333
41105,6,0.5333333333333333
42229,1,0.0
4506,11,0.01818181818181818
36186,6,0.13333333333333333
14198,26,0.012307692307692308
12743,8,0.10714285714285714
21517,2,0.0
18032,23,0.039525691699604744
54463,8,0.14285714285714285
15608,18,0.1111111111111111
7806,4,0.0
10144,9,0.1111111111111111
34955,1,0.0
9512,3,0.0
29370,32,0.33064516129032256
45431,7,0.19047619047619047
10864,3,0.6666666666666666
45669,26,0.027692307692307693
26658,33,0.125
