,degree,cc
7614,2,1.0
19173,1,0.0
7333,4,0.5
12760,22,0.5367965367965368
3527,5,0.3
4744,9,0.3888888888888889
15949,10,0.35555555555555557
3528,4,0.6666666666666666
19832,5,0.5
7103,7,0.6666666666666666
9527,7,0.5714285714285714
19994,3,0.3333333333333333
3581,1,0.0
3536,2,0.0
18687,4,0.3333333333333333
3537,1,0.0
3538,1,0.0
21075,5,0.2
21551,11,0.12727272727272726
9343,16,0.24166666666666667
3542,8,0.35714285714285715
13523,3,0.6666666666666666
20043,3,1.0
3544,6,0.8
3545,3,0.6666666666666666
15566,2,1.0
3546,13,0.19230769230769232
21974,2,0.0
19009,3,0.3333333333333333
3946,5,0.2
21445,9,0.5277777777777778
17113,9,0.2777777777777778
2063,3,0.6666666666666666
3547,2,1.0
3548,1,0.0
3962,4,0.16666666666666666
6267,5,0.5
21369,1,0.0
7000,7,0.09523809523809523
17157,3,0.3333333333333333
4680,1,0.0
10979,2,0.0
20346,5,0.3
20181,3,0.0
13834,7,0.14285714285714285
16961,4,0.0
10192,14,0.16483516483516483
4498,17,0.27205882352941174
9070,4,0.3333333333333333
13489,6,0.06666666666666667
3557,1,0.0
22351,8,0.42857142857142855
3560,7,0.5714285714285714
13198,5,0.4
4458,6,0.3333333333333333
3562,5,0.3
17001,3,0.6666666666666666
13431,8,0.42857142857142855
17339,23,0.2648221343873518
5997,5,0.3
21114,8,0.35714285714285715
7353,5,0.1
3565,4,0.5
6114,5,0.4
19797,3,1.0
15000,3,1.0
3566,2,0.0
5959,2,0.0
3568,1,0.0
20102,11,0.12727272727272726
3571,1,0.0
6094,6,0.13333333333333333
20659,8,0.17857142857142858
18540,2,1.0
3575,2,0.0
20476,4,0.0
21653,3,0.3333333333333333
9497,3,0.6666666666666666
4979,3,0.3333333333333333
9161,2,1.0
8192,1,0.0
15366,3,0.0
10023,3,0.0
3578,2,0.0
8710,4,0.0
16606,15,0.18095238095238095
6757,5,0.6
3580,1,0.0
3582,1,0.0
22071,4,0.5
3583,2,1.0
3585,2,0.0
14180,4,0.0
20562,6,0.26666666666666666
12005,3,0.3333333333333333
13965,6,0.0
15521,6,0.5333333333333333
3592,4,0.0
3593,1,0.0
7058,2,0.0
3595,2,0.0
4614,3,1.0
3597,2,0.0
20431,4,0.3333333333333333
20783,3,0.0
3598,2,1.0
8195,1,0.0
13169,5,0.6
10338,3,0.3333333333333333
18282,4,0.16666666666666666
20006,2,0.0
21678,8,0.2857142857142857
8625,13,0.47435897435897434
4762,3,0.3333333333333333
7753,5,0.2
19096,3,1.0
9313,3,1.0
20082,5,0.0
11464,2,0.0
15890,1,0.0
3605,1,0.0
12772,7,0.14285714285714285
19740,7,0.2857142857142857
17425,18,0.7777777777777778
6975,15,0.18095238095238095
7538,6,0.5333333333333333
15125,6,0.9333333333333333
21786,7,0.3333333333333333
18189,4,1.0
18141,7,0.19047619047619047
6658,7,0.47619047619047616
3611,4,0.0
18609,2,0.0
22097,12,0.5606060606060606
14544,13,0.3076923076923077
11915,12,0.5151515151515151
8802,10,0.6888888888888889
6060,12,0.36363636363636365
10136,5,0.8
19274,9,0.6944444444444444
3617,2,1.0
3618,4,1.0
18807,4,0.0
3620,1,0.0
14394,3,1.0
7857,5,0.8
7805,4,1.0
8398,3,1.0
3623,11,0.2
9179,3,1.0
10340,8,0.5333333333333333
6489,11,0.2
15556,2,0.0
6412,4,0.5
10052,3,1.0
3624,1,0.0
3626,7,0.14285714285714285
11665,5,0.2
5885,1,0.0
18808,10,0.17777777777777778
20626,9,0.4722222222222222
5342,4,0.16666666666666666
16024,4,0.6666666666666666
3627,5,0.2
9340,5,0.3
11656,1,0.0
8280,3,0.3333333333333333
19320,15,0.05714285714285714
5514,11,0.23636363636363636
12395,3,1.0
21913,11,0.3090909090909091
21422,9,0.16666666666666666
8262,7,0.5238095238095238
5120,18,0.28104575163398693
15069,3,0.3333333333333333
21278,3,0.3333333333333333
3634,2,1.0
3635,1,0.0
21698,3,0.0
3637,1,0.0
3640,1,0.0
10003,20,0.7105263157894737
4684,8,0.35714285714285715
6879,4,0.3333333333333333
5017,10,0.4888888888888889
1223,1,0.0
15901,4,1.0
11425,7,0.5238095238095238
9214,2,1.0
7287,7,0.8095238095238095
9051,4,0.6666666666666666
21884,2,1.0
15946,4,1.0
3651,1,0.0
6463,4,0.5
3652,3,0.0
11581,6,0.06666666666666667
3654,1,0.0
3656,1,0.0
3657,5,0.0
21428,6,0.0
3658,1,0.0
6501,9,0.05555555555555555
3660,2,0.0
17551,3,0.0
20393,2,1.0
8023,17,0.23529411764705882
12100,8,0.21428571428571427
6870,2,1.0
15102,10,0.35555555555555557
3664,5,0.1
3665,1,0.0
3667,2,0.0
6435,1,0.0
7885,2,1.0
16898,8,0.5357142857142857
21530,5,0.6
3671,4,0.0
21762,2,0.0
15983,10,0.4888888888888889
7777,7,0.5238095238095238
8061,19,0.21637426900584794
3675,9,0.3611111111111111
6507,8,0.32142857142857145
12791,5,0.9
5734,6,0.8666666666666667
16537,6,0.8666666666666667
19828,4,0.0
5760,5,0.9
10124,5,0.9
17777,5,0.6
16070,4,0.3333333333333333
3755,3,0.3333333333333333
22006,5,0.4
15486,3,1.0
17057,8,0.6785714285714286
21851,8,0.21428571428571427
3680,2,0.0
3681,1,0.0
12959,12,0.7424242424242424
13433,5,0.4
8113,19,0.08187134502923976
6445,22,0.70995670995671
18122,9,1.0
11530,11,0.8727272727272727
19601,3,0.0
3686,1,0.0
3687,12,0.696969696969697
21003,1,0.0
6464,7,0.14285714285714285
16004,2,0.0
13713,1,0.0
14281,3,0.0
21463,3,0.0
18223,9,0.3055555555555556
7594,4,0.0
15209,11,0.01818181818181818
16637,7,0.047619047619047616
8205,1,0.0
4199,3,0.0
20119,8,0.0
19865,1,0.0
7830,21,0.2
14484,4,0.0
18131,4,0.16666666666666666
3696,3,0.6666666666666666
19785,3,0.6666666666666666
15068,5,0.6666666666666666
7621,10,0.26666666666666666
3698,3,0.0
7589,6,0.0
8446,17,0.09558823529411764
3701,2,0.0
13103,12,0.13333333333333333
20183,8,0.07142857142857142
20507,6,0.13333333333333333
17233,4,0.0
17205,3,0.0
3704,1,0.0
9219,6,0.8
13864,3,0.6666666666666666
11020,9,0.3888888888888889
6240,1,0.0
3708,2,0.0
14477,14,0.4725274725274725
5055,17,0.7794117647058824
21555,33,0.6837121212121212
4107,9,0.8611111111111112
9341,2,0.0
5641,8,0.21428571428571427
7972,9,0.5277777777777778
3714,5,0.0
8599,4,0.16666666666666666
13641,2,0.0
3715,4,1.0
20748,2,0.0
3721,2,0.0
3723,1,0.0
20326,5,0.1
3725,1,0.0
5193,3,0.0
9265,1,0.0
18351,6,0.5333333333333333
7548,7,0.09523809523809523
18778,10,0.4666666666666667
22390,12,0.5757575757575758
5338,5,0.9
5928,6,0.06666666666666667
3733,11,0.36363636363636365
13196,12,0.42424242424242425
16042,16,0.3416666666666667
10798,9,0.5
3734,3,0.3333333333333333
18667,5,0.0
9778,4,0.5
17842,13,0.2692307692307692
9444,5,0.1
12104,6,0.5333333333333333
3745,7,0.23809523809523808
17906,9,0.25
8295,16,0.225
17260,1,0.0
15816,9,0.6388888888888888
8010,7,0.6666666666666666
17117,11,0.5636363636363636
3883,6,0.4
5583,1,0.0
16907,9,0.16666666666666666
15166,6,0.4666666666666667
422,1,0.0
8834,3,0.6666666666666666
16830,2,1.0
13633,12,0.13636363636363635
5903,9,0.2777777777777778
3742,9,0.3055555555555556
2615,17,0.9558823529411765
14084,23,0.6403162055335968
8499,24,0.6231884057971014
11021,25,0.49333333333333335
12347,22,0.5757575757575758
20791,12,0.8787878787878788
11269,22,0.658008658008658
14047,19,0.7719298245614035
3744,6,0.7333333333333333
14176,12,0.30303030303030304
3746,2,1.0
22270,2,1.0
15818,3,0.3333333333333333
21474,2,0.0
7321,4,0.16666666666666666
8217,5,0.0
10271,10,0.2222222222222222
3750,2,1.0
9977,9,0.2777777777777778
9907,9,0.2777777777777778
3751,8,0.9285714285714286
11259,8,0.9285714285714286
13506,8,0.7857142857142857
17192,8,0.9285714285714286
1563,6,1.0
18287,8,0.9285714285714286
21960,9,0.75
3753,4,0.3333333333333333
5965,3,0.6666666666666666
13587,4,0.0
4894,5,0.0
8962,7,0.047619047619047616
3756,5,0.2
6853,3,0.0
4596,16,0.35833333333333334
9020,2,0.0
12314,7,0.23809523809523808
3765,2,0.0
3770,1,0.0
189,7,0.23809523809523808
13658,5,0.3333333333333333
18985,8,0.03571428571428571
14287,6,0.4666666666666667
14974,11,0.36363636363636365
3776,1,0.0
3782,4,0.8333333333333334
17820,2,1.0
3784,6,0.4666666666666667
18095,2,1.0
13256,13,0.5512820512820513
12411,10,0.6666666666666666
3278,13,0.41025641025641024
16507,8,0.75
5159,12,0.21212121212121213
19154,6,0.9333333333333333
15441,6,0.8666666666666667
6279,11,0.5833333333333334
5319,6,0.6666666666666666
3789,1,0.0
3790,2,1.0
3793,13,0.11538461538461539
16549,20,0.25263157894736843
14108,2,1.0
16562,7,0.6190476190476191
3795,3,0.6666666666666666
21880,2,1.0
3796,4,0.5
4781,7,0.2857142857142857
4245,13,0.2948717948717949
17972,13,0.08974358974358974
9133,16,0.016666666666666666
5800,14,0.3516483516483517
3799,1,0.0
3800,6,0.2
18256,3,0.3333333333333333
9345,2,1.0
21503,5,1.0
7346,12,0.5606060606060606
14225,11,0.2727272727272727
4620,7,0.5714285714285714
19336,5,0.4
10493,13,0.41025641025641024
16216,8,0.6428571428571429
122,14,0.4725274725274725
3803,2,0.0
8722,1,0.0
3804,1,0.0
19202,4,0.0
3806,4,0.0
19928,7,0.38095238095238093
3808,1,0.0
7835,9,0.75
3810,1,0.0
3812,2,0.0
14961,10,0.1111111111111111
7807,7,0.42857142857142855
3815,5,0.9
6894,8,0.39285714285714285
8966,6,0.6
21464,8,0.32142857142857145
19858,15,0.8857142857142857
3817,6,0.26666666666666666
10477,10,0.24444444444444444
3818,1,0.0
19265,3,0.3333333333333333
5859,7,0.7142857142857143
4607,10,0.4666666666666667
4595,8,0.5
8976,2,0.0
8577,16,0.14166666666666666
15379,5,0.4
9375,9,0.5
3824,3,1.0
5278,6,0.6666666666666666
21590,13,0.2692307692307692
5069,10,0.4666666666666667
3825,2,1.0
15955,3,0.3333333333333333
16616,13,0.7948717948717948
12767,12,0.7878787878787878
3827,1,0.0
5005,2,0.0
13094,3,0.0
14679,4,0.16666666666666666
20988,3,0.3333333333333333
21560,6,0.26666666666666666
8890,3,0.3333333333333333
20026,8,0.2857142857142857
3831,3,0.3333333333333333
3833,32,0.35685483870967744
17665,4,0.16666666666666666
16677,13,0.6538461538461539
17232,8,0.2857142857142857
4390,28,0.4074074074074074
13527,21,0.5952380952380952
22187,31,0.49032258064516127
3834,3,0.6666666666666666
3836,3,0.0
5365,1,0.0
11130,1,0.0
3837,1,0.0
9819,15,0.44761904761904764
16054,15,0.0761904761904762
20671,5,0.4
3841,3,0.3333333333333333
20884,2,1.0
19300,3,0.0
19298,7,0.23809523809523808
3844,5,0.0
10991,9,0.1388888888888889
20264,1,0.0
9522,8,0.10714285714285714
19467,5,0.7
3849,2,0.0
3850,2,1.0
3851,2,0.0
7386,1,0.0
14085,4,0.3333333333333333
20993,4,0.6666666666666666
16980,6,0.5333333333333333
10545,5,0.4
21637,4,0.16666666666666666
3858,5,0.6
19804,1,0.0
6978,6,0.5333333333333333
3860,4,0.16666666666666666
15244,1,0.0
7406,2,1.0
2206,7,0.0
16134,2,1.0
9002,3,0.6666666666666666
4162,6,0.2
21402,4,0.3333333333333333
19366,5,0.2
6067,8,0.42857142857142855
18854,3,0.0
11485,7,0.7619047619047619
6664,8,0.35714285714285715
15028,6,0.2
11377,6,0.13333333333333333
12680,3,0.3333333333333333
20377,8,0.07142857142857142
3866,9,0.9722222222222222
11597,17,0.27205882352941174
10716,9,0.2777777777777778
3871,1,0.0
16783,5,0.1
3872,2,0.0
16011,8,0.03571428571428571
6909,5,0.1
7183,2,1.0
22315,7,0.42857142857142855
6418,2,0.0
3876,1,0.0
21322,3,0.3333333333333333
15501,1,0.0
6651,18,0.5294117647058824
11831,4,0.5
3886,1,0.0
6205,1,0.0
22455,7,0.19047619047619047
20962,8,0.10714285714285714
3893,3,1.0
9384,14,0.17582417582417584
14152,7,0.6190476190476191
4351,7,0.6190476190476191
18326,13,0.38461538461538464
17517,10,0.3333333333333333
16872,4,0.0
16343,2,1.0
11276,2,1.0
18873,1,0.0
12273,4,0.3333333333333333
12726,2,1.0
3901,4,0.0
16424,1,0.0
8440,2,0.0
22089,5,0.3
14415,7,0.14285714285714285
17604,15,0.5333333333333333
3957,10,0.5333333333333333
12607,3,0.0
9474,5,0.4
15793,6,0.26666666666666666
4673,4,0.5
17998,4,0.0
5056,2,0.0
3913,5,0.8
9783,17,0.3088235294117647
6183,14,0.5494505494505495
15500,17,0.4411764705882353
16156,3,0.0
16107,3,1.0
13045,8,0.7857142857142857
20300,11,0.36363636363636365
3916,5,0.1
16268,4,0.0
13746,6,0.2
13471,12,0.045454545454545456
11169,2,0.0
19005,14,0.3076923076923077
4396,5,0.0
13390,8,0.17857142857142858
10435,1,0.0
2593,14,0.9340659340659341
9477,6,0.13333333333333333
19850,10,0.1111111111111111
4980,3,0.6666666666666666
3923,5,0.3
7491,3,1.0
3924,7,0.2857142857142857
3926,1,0.0
10532,8,0.10714285714285714
6334,8,0.07142857142857142
8696,1,0.0
4557,13,0.05128205128205128
8549,3,0.6666666666666666
18705,9,0.1111111111111111
11058,2,0.0
7358,8,0.25
8298,8,0.10714285714285714
20975,2,1.0
15736,8,0.39285714285714285
17615,4,0.6666666666666666
20143,2,1.0
3936,4,0.0
18487,10,0.28888888888888886
3940,15,0.4095238095238095
15352,11,0.23636363636363636
3943,3,0.6666666666666666
1242,9,0.3888888888888889
3945,9,0.1111111111111111
22434,3,0.0
5308,5,0.5
18101,5,0.2
3947,2,1.0
11239,10,0.15555555555555556
7891,4,0.0
13682,6,0.13333333333333333
4144,9,0.19444444444444445
3952,8,0.6785714285714286
19029,1,0.0
7590,14,0.13186813186813187
11851,11,0.21818181818181817
19839,7,0.23809523809523808
14785,6,0.4
14056,7,0.9523809523809523
3958,1,0.0
20144,5,0.2
1322,3,0.0
16897,2,0.0
3960,1,0.0
14007,6,0.3333333333333333
1341,4,0.16666666666666666
20069,1,0.0
21230,2,0.0
17607,2,0.0
4044,2,1.0
16649,5,1.0
21691,3,0.6666666666666666
8913,30,0.10574712643678161
8285,7,0.7142857142857143
3967,1,0.0
3968,5,0.5
15515,4,0.3333333333333333
5116,4,0.3333333333333333
19327,1,0.0
6266,7,0.5238095238095238
17417,13,0.3076923076923077
11990,11,0.34545454545454546
9416,23,0.6877470355731226
12967,11,0.7090909090909091
15155,6,0.3333333333333333
9592,4,0.16666666666666666
2013,9,0.1388888888888889
18742,4,0.8333333333333334
7596,7,0.38095238095238093
15092,3,0.3333333333333333
7114,11,0.09090909090909091
12971,8,0.2857142857142857
17973,21,0.7238095238095238
15115,8,0.5357142857142857
10291,2,0.0
20732,6,0.13333333333333333
7055,23,0.45454545454545453
14727,5,0.3
15168,6,0.6
17223,8,0.5
10875,26,0.31076923076923074
9351,2,1.0
18080,8,0.5
21795,2,0.0
14510,4,0.5
10521,2,0.0
17333,2,0.0
11770,3,1.0
18724,5,0.1
18053,3,0.6666666666666666
4698,5,0.2
3977,3,0.6666666666666666
9997,1,0.0
9451,3,0.3333333333333333
17225,6,0.4
21982,7,0.6190476190476191
21887,15,0.3238095238095238
21939,2,0.0
3983,4,0.5
3984,3,0.3333333333333333
3986,1,0.0
21477,9,0.0
9724,7,0.0
6740,3,0.3333333333333333
14479,6,0.06666666666666667
10165,1,0.0
3988,4,0.8333333333333334
3989,1,0.0
14856,12,0.42424242424242425
1492,2,0.0
3992,2,0.0
13771,13,0.32051282051282054
16605,3,0.0
16662,6,0.5333333333333333
3997,1,0.0
3998,2,0.0
4001,8,0.7142857142857143
4002,2,1.0
4004,3,0.3333333333333333
4005,2,0.0
13023,2,0.0
4006,1,0.0
4007,1,0.0
4008,2,1.0
20680,23,0.3438735177865613
4009,3,0.0
5333,7,0.0
5499,7,0.09523809523809523
4344,6,0.4666666666666667
18880,2,1.0
19165,2,1.0
4207,7,0.5238095238095238
4013,5,0.3
14022,2,1.0
9650,4,0.0
4014,3,0.3333333333333333
9100,2,0.0
1633,1,0.0
13828,18,0.22875816993464052
12832,10,0.4222222222222222
4018,14,0.6153846153846154
7132,15,0.6
8225,12,0.5757575757575758
20349,15,0.6095238095238096
4020,3,0.3333333333333333
12433,4,0.16666666666666666
22451,1,0.0
14876,1,0.0
22383,15,0.14285714285714285
22195,4,1.0
4026,2,0.0
20947,2,0.0
15753,8,0.5
4032,6,0.16666666666666666
7625,28,0.16137566137566137
4033,1,0.0
4039,2,0.0
9022,2,0.0
21452,1,0.0
12733,5,0.0
4043,10,0.8666666666666667
14533,14,0.6373626373626373
4046,5,0.6
15395,4,1.0
16494,4,1.0
12676,4,1.0
4049,5,0.2
9856,13,0.08974358974358974
21296,2,1.0
22364,6,0.26666666666666666
4050,8,0.6071428571428571
17917,5,0.0
12220,5,0.3
4052,4,0.0
4408,1,0.0
11386,4,0.0
12768,6,0.2
16526,6,0.4
5550,13,0.41025641025641024
20094,8,0.6071428571428571
5904,2,1.0
15517,4,0.8333333333333334
18682,9,0.3055555555555556
4059,2,0.0
15746,4,0.5
4060,7,0.7142857142857143
11072,15,0.6666666666666666
22437,7,0.38095238095238093
4787,1,0.0
21761,9,0.6666666666666666
18722,20,0.7210526315789474
8211,1,0.0
4998,8,0.9285714285714286
7875,4,0.5
16100,18,0.23529411764705882
8771,5,0.5
15411,8,0.32142857142857145
5490,8,0.10714285714285714
17700,3,0.0
20383,20,0.3157894736842105
12644,4,0.3333333333333333
18199,4,0.5
20317,3,0.6666666666666666
9432,13,0.2692307692307692
4074,15,0.6571428571428571
4538,1,0.0
2098,6,0.4
21770,6,0.4
15874,7,0.23809523809523808
12010,8,0.42857142857142855
2106,9,0.6111111111111112
5302,7,1.0
13437,7,1.0
5271,13,0.1794871794871795
11861,4,0.0
22119,10,0.5555555555555556
4847,10,0.4888888888888889
4447,7,1.0
11628,7,1.0
17751,7,1.0
4081,4,0.16666666666666666
7486,4,0.0
13860,3,0.3333333333333333
10207,2,0.0
22302,9,0.027777777777777776
4083,1,0.0
13172,19,0.08187134502923976
5725,3,1.0
15310,4,0.5
4430,7,0.19047619047619047
17415,12,0.5151515151515151
8518,6,0.13333333333333333
9452,9,0.027777777777777776
4087,2,0.0
4092,1,0.0
13622,6,0.4
11968,7,0.0
10660,3,0.6666666666666666
2215,11,1.0
10733,11,1.0
18183,13,0.7051282051282052
9437,11,1.0
16646,13,0.717948717948718
9900,11,1.0
16218,11,1.0
8208,11,1.0
21618,16,0.4666666666666667
20897,11,1.0
9904,12,0.8484848484848485
5202,11,1.0
20711,6,0.8
4102,3,1.0
16550,8,0.4642857142857143
9116,7,0.5714285714285714
22183,10,0.35555555555555557
4104,2,0.0
21539,2,0.0
16479,7,0.09523809523809523
6246,2,1.0
16304,5,0.0
10631,3,0.3333333333333333
12588,3,0.0
17261,4,0.0
3421,6,0.06666666666666667
21261,1,0.0
10719,3,0.0
12734,1,0.0
18209,2,0.0
8794,1,0.0
8311,3,0.0
18265,2,0.0
12090,2,0.0
18559,4,0.16666666666666666
13761,1,0.0
4114,1,0.0
20830,5,0.6
8865,1,0.0
13762,3,0.3333333333333333
4120,8,0.5357142857142857
10358,4,0.6666666666666666
4121,4,0.0
21816,2,0.0
15487,2,1.0
11863,1,0.0
20449,3,1.0
20177,2,1.0
20920,3,1.0
4124,3,0.0
14183,1,0.0
9887,2,1.0
4126,2,1.0
1092,3,0.6666666666666666
18431,1,0.0
2401,6,0.7333333333333333
11207,9,0.6388888888888888
13052,7,0.8571428571428571
13131,11,0.45454545454545453
7450,7,0.7619047619047619
4136,3,0.0
19405,11,0.14545454545454545
4139,2,0.0
4140,3,0.6666666666666666
17180,8,0.5714285714285714
20140,9,0.3611111111111111
4702,2,1.0
14460,2,1.0
14367,2,1.0
2489,2,1.0
20340,2,1.0
5556,2,1.0
4532,2,1.0
16773,2,1.0
17482,2,1.0
17409,3,0.0
22130,17,0.1323529411764706
4148,1,0.0
4151,1,0.0
13571,10,0.7777777777777778
4725,7,0.6190476190476191
22273,5,0.3
16771,4,0.5
13642,7,0.23809523809523808
4155,4,0.5
4180,6,0.3333333333333333
21945,6,0.6
4156,1,0.0
4157,1,0.0
8055,3,0.3333333333333333
4161,1,0.0
16334,4,0.0
16943,4,0.16666666666666666
22408,8,0.5714285714285714
4166,2,0.0
4167,10,0.35555555555555557
12840,7,0.6190476190476191
4168,6,0.4
8791,8,0.42857142857142855
7679,6,0.3333333333333333
8323,4,0.8333333333333334
7771,2,1.0
17397,7,0.42857142857142855
9199,3,0.0
4170,5,1.0
6841,5,1.0
16530,5,1.0
6134,5,1.0
7085,5,1.0
4171,4,0.0
12138,5,0.2
4528,10,0.1111111111111111
4175,5,0.1
18005,3,0.0
10293,4,0.5
12545,3,1.0
8300,15,0.2
15699,8,0.4642857142857143
4181,4,0.3333333333333333
8711,3,0.3333333333333333
20111,2,1.0
4182,3,1.0
20765,13,0.28205128205128205
11388,13,0.23076923076923078
22053,3,0.0
8364,6,0.4
15765,6,1.0
6312,9,0.3055555555555556
2800,4,0.6666666666666666
14048,5,0.6
15723,3,0.0
21625,3,0.3333333333333333
4198,2,1.0
10937,2,1.0
5893,10,0.06666666666666667
4200,2,0.0
4202,3,0.3333333333333333
8789,1,0.0
11139,7,0.38095238095238093
20942,4,1.0
15011,4,0.5
6901,8,0.17857142857142858
6296,3,0.0
6430,1,0.0
17795,4,0.0
4214,5,0.5
3531,5,0.8
4578,7,0.42857142857142855
4215,5,0.6
8116,5,0.4
4216,7,0.14285714285714285
12649,1,0.0
5876,3,1.0
11210,7,0.47619047619047616
4959,7,0.5714285714285714
20401,18,0.2679738562091503
13329,9,0.4444444444444444
12702,6,0.8
14601,11,0.45454545454545453
9771,3,1.0
18940,4,0.16666666666666666
20166,2,1.0
4220,5,0.0
4413,4,0.16666666666666666
10357,2,1.0
4311,7,0.5238095238095238
12567,11,0.07272727272727272
20536,5,0.6
21680,16,0.75
4723,7,0.9523809523809523
4223,2,1.0
6890,5,0.6666666666666666
16926,5,0.3
15761,17,0.5808823529411765
4226,2,0.0
7883,1,0.0
11826,6,0.06666666666666667
17140,6,0.0
4231,5,0.1
19237,4,0.0
7309,3,0.3333333333333333
18041,2,0.0
13493,3,0.6666666666666666
16579,5,0.2
17530,12,0.5606060606060606
8848,5,0.5
11078,10,0.6888888888888889
8792,16,0.6083333333333333
12923,5,0.5
13759,5,0.3
4237,1,0.0
11626,6,0.06666666666666667
4239,1,0.0
4240,1,0.0
7204,4,0.8333333333333334
15180,5,0.6
19032,17,0.0
5933,5,0.6
17575,4,0.5
9269,7,0.42857142857142855
4247,4,0.5
15477,19,0.1695906432748538
8797,16,0.20833333333333334
15715,4,0.8333333333333334
4250,4,1.0
14844,7,0.5238095238095238
4905,4,1.0
11645,8,0.39285714285714285
18103,6,0.6666666666666666
4251,1,0.0
5204,6,0.3333333333333333
17473,10,0.5333333333333333
4259,1,0.0
12792,7,0.19047619047619047
4263,2,0.0
14310,2,0.0
4266,2,0.0
4945,4,0.16666666666666666
10869,2,0.0
11828,5,0.1
16584,2,0.0
15669,4,0.5
21282,10,0.5555555555555556
11887,5,1.0
4274,1,0.0
17508,2,1.0
4278,3,0.0
22095,2,0.0
18204,7,0.047619047619047616
7028,2,0.0
884,2,0.0
22185,6,0.2
7110,3,0.3333333333333333
12268,3,0.6666666666666666
14491,10,0.4
8672,6,0.06666666666666667
4870,8,0.32142857142857145
4286,10,0.2
18668,2,0.0
16638,6,0.2
11328,2,0.0
8226,5,0.6
19138,8,0.25
6619,11,0.18181818181818182
4289,4,0.16666666666666666
11533,6,0.5333333333333333
11131,8,0.2857142857142857
6831,5,0.8
9685,7,0.47619047619047616
4294,2,0.0
16735,1,0.0
4295,2,0.0
15229,7,0.09523809523809523
7312,1,0.0
18098,7,0.5238095238095238
11241,3,0.3333333333333333
11182,1,0.0
18018,1,0.0
18599,1,0.0
13730,1,0.0
20364,8,0.07142857142857142
5529,2,0.0
20040,1,0.0
15424,1,0.0
7597,2,0.0
4570,2,0.0
13812,1,0.0
9272,1,0.0
17596,9,0.05555555555555555
22155,2,0.0
7197,7,0.047619047619047616
18686,2,0.0
12970,1,0.0
9285,5,0.2
13638,1,0.0
10901,1,0.0
8171,1,0.0
17861,5,0.0
16217,2,0.0
18439,4,0.6666666666666666
11086,2,0.0
5483,5,0.0
20649,1,0.0
16044,2,0.0
10128,1,0.0
16278,10,0.06666666666666667
10077,1,0.0
11613,1,0.0
21727,5,0.1
14134,7,0.2857142857142857
4297,7,0.5714285714285714
4298,3,1.0
14158,3,0.0
21954,2,0.0
17366,5,0.3
19980,8,0.5
4303,3,0.3333333333333333
14775,2,0.0
17816,2,0.0
8681,7,0.23809523809523808
19335,1,0.0
6787,5,0.3
4306,8,0.10714285714285714
22457,3,0.6666666666666666
7140,1,0.0
4308,2,0.0
4309,4,1.0
6907,6,0.4666666666666667
3227,4,1.0
20808,4,1.0
12073,4,1.0
4310,1,0.0
6785,7,0.7142857142857143
21005,5,0.4
13745,12,0.24242424242424243
22113,6,0.13333333333333333
4315,9,0.2222222222222222
11186,3,0.6666666666666666
7261,2,1.0
11356,4,0.5
21002,4,0.3333333333333333
4374,2,1.0
19215,2,1.0
7640,2,1.0
4317,3,0.0
7119,1,0.0
4321,2,0.0
4322,4,0.0
19084,2,0.0
14279,3,0.0
14092,5,0.3
15536,1,0.0
21602,1,0.0
16110,3,0.3333333333333333
7476,8,0.0
6362,1,0.0
12111,8,0.7142857142857143
17605,7,0.42857142857142855
4327,3,1.0
17218,2,1.0
12817,12,0.5454545454545454
