,degree,cc
23424,3,0.3333333333333333
11371,1,0.0
11374,1,0.0
12131,4,0.16666666666666666
11379,1,0.0
26794,1,0.0
16799,3,0.3333333333333333
11384,1,0.0
11386,1,0.0
13338,5,0.0
11391,2,1.0
25395,4,0.5
11393,1,0.0
27303,2,0.0
26270,5,0.3
11399,4,0.0
21197,1,0.0
11403,2,0.0
20546,1,0.0
11407,5,0.3
20964,4,0.0
21684,1,0.0
16093,1,0.0
11412,1,0.0
11414,1,0.0
17272,1,0.0
18988,10,0.06666666666666667
17225,1,0.0
27964,3,0.3333333333333333
22852,1,0.0
26504,1,0.0
20217,1,0.0
21422,2,1.0
16321,1,0.0
27264,2,1.0
26822,1,0.0
25579,1,0.0
14328,1,0.0
13043,1,0.0
20699,1,0.0
19472,1,0.0
13667,1,0.0
11824,1,0.0
23724,1,0.0
26213,3,0.3333333333333333
14673,1,0.0
11707,1,0.0
12375,2,0.0
16902,4,0.3333333333333333
11418,2,0.0
11421,2,0.0
11425,1,0.0
11429,2,0.0
11434,1,0.0
11435,1,0.0
19397,1,0.0
18912,2,0.0
11437,1,0.0
26042,1,0.0
24724,1,0.0
11440,4,0.16666666666666666
11441,2,0.0
26842,2,0.0
23084,4,0.0
24443,2,0.0
11514,1,0.0
17807,1,0.0
17890,2,0.0
18597,3,0.0
11458,1,0.0
11459,3,0.3333333333333333
21414,1,0.0
19307,1,0.0
24951,4,0.0
26638,7,0.047619047619047616
15630,1,0.0
24604,1,0.0
23444,4,0.0
11474,1,0.0
11476,1,0.0
11477,1,0.0
11481,3,0.3333333333333333
14461,5,0.2
11482,1,0.0
14766,5,0.1
26652,1,0.0
21745,3,0.3333333333333333
24619,1,0.0
25936,1,0.0
27645,1,0.0
22916,2,1.0
20921,2,1.0
19607,1,0.0
20012,1,0.0
23817,1,0.0
11487,1,0.0
11493,1,0.0
14910,5,0.1
21648,3,0.3333333333333333
12753,5,0.0
11498,1,0.0
24860,3,0.0
14719,7,0.047619047619047616
11501,5,0.2
11502,1,0.0
11505,1,0.0
17677,2,0.0
11506,1,0.0
21059,2,0.0
11509,1,0.0
11510,3,0.0
11512,1,0.0
23463,9,0.027777777777777776
11516,1,0.0
11517,3,0.3333333333333333
26583,2,1.0
11523,1,0.0
11525,1,0.0
15124,3,0.3333333333333333
11527,2,0.0
16990,1,0.0
11528,4,0.0
12574,1,0.0
11968,1,0.0
11533,2,1.0
19738,2,1.0
27277,4,0.0
27783,1,0.0
14197,3,1.0
15783,4,0.6666666666666666
15622,8,0.25
14238,1,0.0
11547,1,0.0
11549,2,1.0
13269,2,0.0
14071,2,0.0
26906,1,0.0
26590,3,0.6666666666666666
11556,2,0.0
11557,1,0.0
26129,2,1.0
27601,1,0.0
25048,3,0.0
27437,1,0.0
14395,1,0.0
11568,2,0.0
26064,1,0.0
11572,2,1.0
26821,2,1.0
14284,1,0.0
11578,3,0.3333333333333333
16471,3,0.0
14290,3,0.0
11582,1,0.0
11583,1,0.0
21477,2,0.0
11586,3,0.3333333333333333
19763,4,0.0
11589,2,1.0
26181,6,0.06666666666666667
22706,2,0.0
11595,2,0.0
11645,3,0.0
11598,1,0.0
13550,4,0.0
20511,3,0.0
19592,1,0.0
27592,1,0.0
24933,3,0.0
28171,1,0.0
25806,1,0.0
11607,2,0.0
18882,3,0.0
11613,1,0.0
11615,1,0.0
11616,2,0.0
22843,3,0.0
18162,1,0.0
11617,1,0.0
17626,4,0.0
14501,2,1.0
11620,1,0.0
11624,2,1.0
17143,2,0.0
15338,3,0.6666666666666666
13223,3,0.3333333333333333
14593,2,0.0
26286,3,0.0
15080,2,0.0
18654,1,0.0
26533,2,0.0
11794,2,1.0
14715,1,0.0
11894,2,0.0
18900,1,0.0
13000,1,0.0
23581,1,0.0
23248,4,0.5
26294,3,0.0
11662,1,0.0
11663,1,0.0
11664,2,0.0
19977,7,0.09523809523809523
11670,2,0.0
25469,1,0.0
13750,1,0.0
11675,4,0.0
22879,2,0.0
21255,2,0.0
11679,1,0.0
11684,1,0.0
23575,2,0.0
11686,2,0.0
11687,5,0.0
14214,1,0.0
19621,1,0.0
21089,1,0.0
14495,1,0.0
11689,2,0.0
14405,1,0.0
20228,1,0.0
11695,2,0.0
12660,10,0.2
19904,1,0.0
11699,1,0.0
11702,2,1.0
23380,2,1.0
16302,1,0.0
24596,1,0.0
18546,1,0.0
17448,1,0.0
21073,2,0.0
11835,1,0.0
26206,2,1.0
25720,2,1.0
11715,2,0.0
11719,1,0.0
18954,3,0.3333333333333333
11721,1,0.0
27283,1,0.0
18311,1,0.0
19719,1,0.0
11726,1,0.0
11728,1,0.0
25618,2,0.0
13842,1,0.0
15497,5,0.0
11736,1,0.0
11739,1,0.0
26459,3,0.0
11771,5,0.1
19969,1,0.0
15635,5,0.0
20216,1,0.0
13505,3,0.0
22888,3,0.0
25159,2,0.0
22252,1,0.0
20225,3,0.0
11749,1,0.0
27575,2,0.0
11750,1,0.0
11752,1,0.0
11753,3,0.0
12360,2,0.0
12470,1,0.0
20261,5,0.0
23184,2,0.0
16705,1,0.0
25768,1,0.0
13567,2,0.0
20402,5,0.1
12751,2,0.0
11770,1,0.0
20289,6,0.13333333333333333
25024,2,1.0
11776,2,0.0
26218,3,0.0
20242,5,0.0
13135,6,0.0
15137,2,0.0
26070,1,0.0
26369,1,0.0
12700,2,1.0
22918,1,0.0
17921,2,1.0
22518,5,0.6
20811,1,0.0
26432,4,0.0
14786,1,0.0
14459,3,0.3333333333333333
22030,1,0.0
16088,3,0.3333333333333333
16613,2,1.0
11802,2,1.0
12902,3,0.6666666666666666
11803,3,0.3333333333333333
17676,6,0.2
16711,2,0.0
11808,5,0.4
13760,2,0.0
18917,1,0.0
14821,4,0.0
11827,1,0.0
24378,7,0.09523809523809523
25816,6,0.0
11837,1,0.0
19112,3,0.0
11853,2,0.0
25799,4,0.0
11856,1,0.0
21758,1,0.0
27062,1,0.0
19054,1,0.0
13539,1,0.0
23301,1,0.0
11862,1,0.0
27407,2,0.0
11863,1,0.0
11864,1,0.0
23281,2,0.0
23586,3,0.0
11871,1,0.0
26934,1,0.0
11873,2,0.0
26069,11,0.16363636363636364
17245,9,0.1111111111111111
25890,2,1.0
11882,1,0.0
11883,1,0.0
11889,1,0.0
11891,3,0.3333333333333333
11892,2,1.0
14829,6,0.06666666666666667
11896,2,0.0
16912,3,0.0
11909,2,0.0
12018,1,0.0
27760,5,0.2
15501,4,0.0
23013,3,0.0
11927,3,0.3333333333333333
11932,3,0.6666666666666666
11933,2,0.0
11934,1,0.0
27445,4,0.0
14869,1,0.0
25419,2,0.0
11936,2,0.0
11939,1,0.0
12736,3,0.0
11947,1,0.0
13030,1,0.0
25257,6,0.0
26015,3,0.0
11956,1,0.0
28106,6,0.13333333333333333
11962,4,0.16666666666666666
26952,1,0.0
20047,4,0.0
11966,1,0.0
15309,2,0.0
27228,5,0.2
11972,1,0.0
11974,1,0.0
11976,1,0.0
16239,3,0.3333333333333333
11983,2,0.0
27390,1,0.0
18377,4,0.0
11990,4,0.16666666666666666
23260,8,0.21428571428571427
15514,1,0.0
11996,2,1.0
24982,4,0.5
24825,6,0.26666666666666666
26298,3,1.0
19096,4,0.6666666666666666
23784,1,0.0
11999,1,0.0
20097,4,0.0
12603,4,0.0
12007,1,0.0
12013,1,0.0
12015,2,0.0
26534,2,0.0
12019,1,0.0
12022,1,0.0
21342,2,0.0
19560,4,0.16666666666666666
12036,3,0.6666666666666666
26617,6,0.2
16205,9,0.16666666666666666
23511,2,1.0
21292,1,0.0
24767,1,0.0
21376,1,0.0
15583,3,0.3333333333333333
23774,1,0.0
20569,1,0.0
17066,1,0.0
12042,1,0.0
12044,1,0.0
12048,1,0.0
12050,2,0.0
17939,3,0.0
12053,2,1.0
12063,1,0.0
19144,2,0.0
13160,1,0.0
16646,3,0.6666666666666666
12071,1,0.0
25942,2,0.0
12072,4,0.0
28207,2,0.0
12074,2,0.0
12570,6,0.2
12083,5,0.2
25718,1,0.0
12084,5,1.0
18312,5,1.0
13737,5,1.0
19450,2,1.0
13601,3,0.3333333333333333
13169,3,0.0
24124,1,0.0
21528,2,0.0
17031,3,0.0
16549,3,0.0
14319,5,0.1
20830,1,0.0
12122,5,0.1
22982,3,0.3333333333333333
24646,3,0.0
12130,1,0.0
22239,3,0.3333333333333333
12140,2,0.0
19527,1,0.0
12144,4,0.5
13178,4,0.6666666666666666
12146,1,0.0
27666,3,0.0
12152,2,1.0
27332,4,0.0
12154,2,0.0
17340,2,0.0
15934,5,0.0
12157,1,0.0
21624,1,0.0
22355,5,0.1
24650,4,0.16666666666666666
13230,5,0.0
17551,1,0.0
12173,1,0.0
12174,1,0.0
12175,2,0.0
13628,3,0.0
28219,2,0.0
23505,1,0.0
12186,2,0.0
19987,5,0.3
12190,1,0.0
12192,1,0.0
25863,9,0.08333333333333333
19643,1,0.0
12197,1,0.0
12198,1,0.0
12202,1,0.0
12747,1,0.0
12958,3,0.0
17467,2,1.0
12213,1,0.0
12222,2,0.0
12224,1,0.0
14073,2,0.0
19581,2,0.0
12232,1,0.0
12247,1,0.0
16546,2,0.0
12248,2,0.0
12249,3,0.0
15094,10,0.13333333333333333
17554,1,0.0
12254,2,0.0
25974,2,0.0
12256,3,0.3333333333333333
12915,3,0.6666666666666666
13368,2,0.0
12258,1,0.0
12263,2,1.0
12265,1,0.0
25938,1,0.0
27992,4,0.0
12277,3,0.0
12279,2,0.0
27070,3,0.0
12280,3,0.3333333333333333
12283,1,0.0
14904,3,0.0
12289,2,0.0
24609,2,0.0
19994,2,0.0
12293,2,0.0
27292,5,0.1
13403,2,1.0
22735,4,0.0
12299,1,0.0
12300,3,0.0
12305,1,0.0
22111,3,0.0
12310,2,0.0
12317,1,0.0
12318,4,0.16666666666666666
22725,2,0.0
25604,1,0.0
25359,3,0.0
12326,1,0.0
12327,1,0.0
12330,1,0.0
12336,2,0.0
22394,3,0.0
12338,2,1.0
12345,1,0.0
12353,1,0.0
14444,1,0.0
21185,1,0.0
21895,4,0.0
15159,1,0.0
12364,1,0.0
12365,2,0.0
12370,1,0.0
26128,3,0.3333333333333333
25984,4,0.5
12380,1,0.0
12384,1,0.0
13833,3,0.0
12387,1,0.0
17829,1,0.0
20606,1,0.0
20908,1,0.0
26082,1,0.0
18237,3,0.0
24358,3,0.0
23896,5,0.2
20965,3,0.3333333333333333
27877,1,0.0
25211,1,0.0
15577,1,0.0
20076,3,0.0
15944,1,0.0
19989,2,0.0
16443,1,0.0
12414,2,1.0
19821,2,1.0
12418,2,0.0
16229,5,0.8
16431,7,0.047619047619047616
12430,2,0.0
14887,4,0.0
20433,2,0.0
20623,2,0.0
20901,3,0.3333333333333333
13082,2,0.0
12441,2,0.0
12899,5,0.2
12445,1,0.0
12453,3,0.0
12456,1,0.0
12464,1,0.0
12466,1,0.0
12469,2,0.0
12477,1,0.0
12486,2,1.0
12491,2,0.0
18670,8,0.17857142857142858
16300,3,0.0
27525,1,0.0
15175,7,0.047619047619047616
20492,5,0.1
12497,2,0.0
19573,3,0.0
14536,4,0.6666666666666666
12502,4,0.0
12503,1,0.0
12504,4,0.16666666666666666
12505,2,0.0
19418,1,0.0
22528,4,0.0
25540,3,0.0
26567,5,0.1
22213,4,0.8333333333333334
25520,1,0.0
12513,1,0.0
26062,5,0.0
12515,2,0.0
21890,5,0.0
22458,2,0.0
12518,3,0.3333333333333333
25233,2,1.0
12519,1,0.0
12520,1,0.0
24300,2,0.0
12524,1,0.0
24553,5,0.2
12527,1,0.0
13851,5,0.4
12534,1,0.0
20888,2,1.0
15242,3,0.0
22740,1,0.0
15140,1,0.0
20260,1,0.0
25124,1,0.0
12544,2,0.0
12557,1,0.0
27158,7,0.09523809523809523
19334,4,0.16666666666666666
12579,3,0.0
12580,5,0.0
17439,2,0.0
27431,1,0.0
12588,1,0.0
12589,2,1.0
15596,5,0.0
12592,1,0.0
23555,5,0.1
14951,1,0.0
12599,1,0.0
12600,2,0.0
19233,5,0.2
12605,1,0.0
12611,2,0.0
12613,1,0.0
19693,1,0.0
12619,1,0.0
12620,2,1.0
12625,2,0.0
12630,1,0.0
15473,1,0.0
14639,1,0.0
16622,7,0.047619047619047616
12638,1,0.0
12650,5,0.5
22056,6,0.4666666666666667
24302,1,0.0
13473,5,0.1
12659,2,0.0
18275,1,0.0
17312,2,0.0
12666,1,0.0
12667,3,0.3333333333333333
12671,3,0.0
13431,5,0.0
12676,2,0.0
12685,1,0.0
20485,2,0.0
12690,5,0.4
12691,1,0.0
12693,7,0.047619047619047616
27919,1,0.0
24455,5,0.0
12694,2,0.0
22631,3,0.3333333333333333
12699,2,0.0
12701,1,0.0
12702,1,0.0
13109,2,1.0
12707,1,0.0
22302,1,0.0
27055,3,0.0
13089,3,0.0
12716,3,0.0
21576,3,0.0
25077,2,0.0
20600,3,0.3333333333333333
12732,2,0.0
24088,1,0.0
21936,2,0.0
12738,2,0.0
12745,1,0.0
20429,7,0.14285714285714285
18382,1,0.0
24697,4,0.5
20142,5,0.3
23498,1,0.0
24010,1,0.0
12764,1,0.0
22002,4,0.0
19293,6,0.2
16052,4,0.0
12771,2,1.0
19069,3,0.3333333333333333
22927,3,0.3333333333333333
12775,2,1.0
19587,2,1.0
12777,2,0.0
25670,2,0.0
26959,4,0.16666666666666666
12781,4,0.16666666666666666
12782,2,0.0
21587,5,0.0
25640,2,0.0
12786,1,0.0
12788,1,0.0
12789,2,1.0
27267,3,0.3333333333333333
12791,1,0.0
23109,1,0.0
15532,3,0.0
12802,2,1.0
12803,1,0.0
12806,1,0.0
12808,3,0.3333333333333333
12809,1,0.0
15653,1,0.0
24277,4,0.3333333333333333
13242,5,0.3
12814,1,0.0
12820,2,0.0
12821,1,0.0
16379,2,0.0
12824,2,1.0
12825,1,0.0
20977,2,0.0
12831,1,0.0
18930,3,0.0
22934,3,0.3333333333333333
12841,1,0.0
26999,3,0.0
12845,1,0.0
12849,2,0.0
19466,2,1.0
20706,4,0.16666666666666666
12856,1,0.0
12859,1,0.0
15455,3,0.0
12863,1,0.0
20080,1,0.0
12867,1,0.0
12872,1,0.0
23069,2,0.0
12876,2,0.0
12880,1,0.0
28271,2,0.0
12883,1,0.0
12885,1,0.0
25728,1,0.0
12893,1,0.0
12896,1,0.0
18881,2,1.0
12903,1,0.0
12904,1,0.0
12906,1,0.0
20858,3,0.0
20164,4,0.0
12911,1,0.0
17039,1,0.0
17293,1,0.0
12914,1,0.0
24159,2,0.0
12917,3,0.0
12920,5,0.1
27956,4,0.5
12926,1,0.0
12932,1,0.0
15607,2,0.0
14812,1,0.0
12940,2,1.0
20063,1,0.0
12946,1,0.0
12950,1,0.0
19505,3,0.0
26020,1,0.0
27130,3,0.0
16326,3,0.3333333333333333
12960,3,0.3333333333333333
12962,1,0.0
12969,2,0.0
19958,1,0.0
12977,1,0.0
24179,4,0.16666666666666666
24146,2,0.0
18129,2,0.0
20776,2,0.0
26224,1,0.0
13011,1,0.0
12986,2,0.0
27149,1,0.0
12990,1,0.0
12993,1,0.0
13153,2,0.0
12995,2,0.0
17814,5,0.0
12996,1,0.0
12998,1,0.0
13004,1,0.0
27211,5,0.0
13007,1,0.0
16035,4,0.16666666666666666
13009,1,0.0
20592,3,0.0
15861,3,1.0
25408,7,0.19047619047619047
13577,2,1.0
13034,1,0.0
13044,4,0.6666666666666666
15991,7,0.6190476190476191
20064,8,0.5714285714285714
25702,2,0.0
13053,2,1.0
13056,1,0.0
13063,1,0.0
13064,2,0.0
13068,2,0.0
13069,1,0.0
21526,2,1.0
15185,3,0.0
13088,3,0.6666666666666666
20683,3,0.3333333333333333
20649,3,0.0
13092,2,0.0
19167,2,0.0
13510,4,0.16666666666666666
13103,1,0.0
13104,6,0.06666666666666667
17904,7,0.14285714285714285
22277,4,0.0
27420,7,0.0
20079,3,0.3333333333333333
13138,1,0.0
22098,2,0.0
13140,3,0.0
14718,2,0.0
13151,2,0.0
13450,3,0.0
14363,6,0.0
16818,1,0.0
28129,1,0.0
14754,1,0.0
16376,3,0.0
14277,5,0.1
13176,2,0.0
23951,3,0.0
17918,3,0.3333333333333333
20146,3,0.0
13194,1,0.0
27250,1,0.0
13210,2,0.0
15465,1,0.0
22792,2,0.0
13217,1,0.0
16015,3,0.0
13219,4,0.0
27124,6,0.06666666666666667
19923,1,0.0
18175,4,0.3333333333333333
17332,1,0.0
21691,1,0.0
13236,3,0.0
22386,2,0.0
13243,4,0.0
13244,2,0.0
25438,2,0.0
18779,5,0.2
13248,1,0.0
13735,3,0.0
22298,3,0.0
21906,4,0.0
16891,2,1.0
13258,1,0.0
20603,2,0.0
13265,1,0.0
25249,4,0.0
13656,5,0.2
22233,4,0.3333333333333333
13277,5,0.3
13281,4,1.0
17221,1,0.0
26449,3,0.0
22477,4,0.5
19616,8,0.03571428571428571
19050,1,0.0
13300,2,0.0
13898,1,0.0
13311,1,0.0
13312,2,0.0
21378,2,0.0
27826,2,0.0
13318,1,0.0
13321,1,0.0
17665,4,0.0
24562,4,0.5
17844,1,0.0
23047,2,1.0
13330,1,0.0
20508,1,0.0
13336,2,0.0
23870,5,0.4
27309,6,0.0
21694,2,0.0
18360,3,0.6666666666666666
13352,1,0.0
13361,1,0.0
24337,2,0.0
19892,6,0.5333333333333333
13377,3,0.0
13378,2,0.0
13380,3,0.0
21597,1,0.0
13388,1,0.0
13390,1,0.0
22345,2,0.0
13399,1,0.0
13400,1,0.0
13404,2,0.0
17793,3,0.3333333333333333
13406,1,0.0
23261,1,0.0
13413,1,0.0
13418,7,0.0
16873,2,0.0
20505,2,0.0
13420,1,0.0
22348,2,0.0
13426,2,1.0
20570,7,0.0
18352,5,0.2
22710,2,1.0
13439,1,0.0
15474,3,0.0
23796,1,0.0
24704,1,0.0
27507,3,0.0
18733,1,0.0
13446,3,0.0
24058,1,0.0
15395,1,0.0
13803,1,0.0
14171,4,0.0
13457,1,0.0
15936,2,0.0
20358,2,0.0
13466,2,0.0
13467,1,0.0
20411,1,0.0
16988,3,0.0
13479,1,0.0
18786,2,0.0
13489,1,0.0
13490,1,0.0
13496,1,0.0
13498,1,0.0
13499,1,0.0
13500,1,0.0
16240,3,0.0
13502,2,1.0
26810,4,0.0
13508,2,1.0
25304,2,0.0
21281,3,0.3333333333333333
13511,1,0.0
24063,3,0.0
18089,1,0.0
18335,1,0.0
13856,7,0.09523809523809523
13518,2,0.0
13519,1,0.0
13521,3,0.0
28188,2,0.0
13524,3,0.0
27881,1,0.0
25731,1,0.0
13528,4,0.3333333333333333
13530,6,0.0
19631,2,0.0
13537,1,0.0
13538,1,0.0
13541,1,0.0
17886,1,0.0
15490,1,0.0
13546,1,0.0
13548,1,0.0
13552,2,1.0
14394,2,1.0
13554,2,1.0
27270,3,0.0
14717,1,0.0
13560,2,0.0
13563,1,0.0
27754,2,0.0
13569,1,0.0
13678,1,0.0
15972,5,0.2
20618,2,0.0
15413,1,0.0
24176,1,0.0
19087,2,0.0
13605,2,0.0
26118,2,0.0
13610,4,0.5
26837,3,1.0
14294,3,1.0
13612,1,0.0
18734,1,0.0
15788,2,1.0
26561,2,1.0
17449,2,0.0
13621,1,0.0
15023,3,0.3333333333333333
13627,1,0.0
13637,2,0.0
14172,2,0.0
13640,1,0.0
20303,3,0.0
13643,1,0.0
13645,1,0.0
13653,1,0.0
13660,1,0.0
24588,2,0.0
13670,2,0.0
13671,1,0.0
21705,1,0.0
13680,1,0.0
27199,1,0.0
14682,1,0.0
13691,1,0.0
13693,1,0.0
13694,1,0.0
22174,1,0.0
13701,3,0.0
15096,3,0.0
19178,3,0.0
15359,1,0.0
13715,2,0.0
13723,1,0.0
13729,2,1.0
13731,1,0.0
13742,1,0.0
18675,2,0.0
13746,1,0.0
13747,1,0.0
13748,1,0.0
13749,1,0.0
13751,1,0.0
13753,1,0.0
23150,3,0.0
13761,2,0.0
25060,2,0.0
27327,3,0.6666666666666666
22880,4,0.16666666666666666
17855,1,0.0
18495,2,0.0
13771,2,0.0
13775,1,0.0
25988,3,1.0
17532,3,0.3333333333333333
13786,3,0.0
13790,2,0.0
13791,1,0.0
13792,1,0.0
13794,4,0.16666666666666666
13799,1,0.0
15726,2,0.0
13814,1,0.0
17720,1,0.0
13823,5,0.1
23006,6,0.0
28257,5,0.0
13825,2,0.0
27183,1,0.0
13837,1,0.0
13853,7,0.09523809523809523
13854,1,0.0
13859,2,0.0
27526,1,0.0
13860,1,0.0
13862,1,0.0
13871,2,1.0
27491,1,0.0
24308,3,0.6666666666666666
13880,1,0.0
20501,3,0.0
13884,1,0.0
13886,1,0.0
24162,2,0.0
27534,3,0.0
13912,5,0.3
26742,1,0.0
13923,1,0.0
28185,4,0.3333333333333333
24446,2,1.0
18207,1,0.0
21948,4,0.0
13939,2,0.0
20254,3,0.0
13946,4,0.3333333333333333
20318,2,0.0
13948,1,0.0
13958,1,0.0
27061,4,0.5
15218,2,0.0
13975,1,0.0
13979,1,0.0
13981,2,0.0
13990,1,0.0
13991,3,0.0
26797,1,0.0
13993,2,0.0
28135,2,0.0
13995,1,0.0
13996,2,1.0
13997,1,0.0
26530,1,0.0
26890,1,0.0
14009,1,0.0
19812,2,0.0
14655,4,0.16666666666666666
14235,3,0.0
22583,3,0.3333333333333333
16062,3,0.3333333333333333
16528,2,1.0
17759,2,1.0
14026,3,0.0
14030,1,0.0
17686,7,0.23809523809523808
14522,4,0.0
14051,1,0.0
14059,1,0.0
14061,1,0.0
14067,3,0.6666666666666666
23166,2,1.0
14075,1,0.0
19831,2,0.0
14083,2,1.0
14526,1,0.0
14094,1,0.0
26004,3,0.0
26326,2,0.0
23925,2,0.0
19335,4,0.0
14114,1,0.0
14117,1,0.0
14118,1,0.0
25413,2,0.0
14126,1,0.0
15797,1,0.0
14134,3,0.0
22680,2,0.0
14135,1,0.0
22628,1,0.0
23259,1,0.0
27310,1,0.0
15821,1,0.0
25105,10,0.044444444444444446
26831,2,1.0
17879,1,0.0
16285,1,0.0
14141,5,0.3
14142,1,0.0
25885,3,0.0
14146,1,0.0
14147,1,0.0
27481,2,0.0
14149,1,0.0
24758,2,0.0
14157,2,1.0
14808,2,1.0
14164,2,0.0
21879,3,0.0
14182,5,0.3
14184,1,0.0
14185,1,0.0
14188,1,0.0
14190,4,0.16666666666666666
14195,2,0.0
26306,2,0.0
14210,1,0.0
14211,1,0.0
15706,3,0.3333333333333333
14222,1,0.0
23883,1,0.0
27473,2,0.0
23841,1,0.0
14237,1,0.0
14245,3,0.3333333333333333
23847,2,1.0
25347,1,0.0
17517,2,0.0
14262,1,0.0
14263,2,0.0
18122,3,0.0
27422,2,0.0
14274,1,0.0
14275,3,0.0
22208,1,0.0
14285,1,0.0
14292,1,0.0
14293,2,0.0
20903,2,0.0
25075,2,0.0
14300,1,0.0
17074,3,0.6666666666666666
15902,2,1.0
14320,1,0.0
14324,1,0.0
14326,4,0.3333333333333333
23759,3,0.0
14329,2,1.0
26317,3,0.3333333333333333
21046,1,0.0
18719,3,0.3333333333333333
14337,1,0.0
15775,1,0.0
20997,1,0.0
15516,2,1.0
14362,1,0.0
14367,1,0.0
14375,1,0.0
16029,3,0.0
14382,1,0.0
23567,2,0.0
18766,1,0.0
25117,6,0.3333333333333333
14387,1,0.0
23297,2,0.0
25462,2,0.0
24348,1,0.0
14397,1,0.0
15279,1,0.0
28221,3,0.0
17305,4,0.0
27546,2,0.0
15969,1,0.0
26040,1,0.0
14413,2,0.0
27408,2,0.0
14414,1,0.0
14416,2,0.0
26023,1,0.0
14498,2,1.0
24000,6,0.06666666666666667
17082,3,0.0
22773,3,0.0
25934,1,0.0
21814,3,0.0
22856,2,0.0
24020,3,0.3333333333333333
22377,1,0.0
14455,1,0.0
20346,2,0.0
21227,3,0.3333333333333333
26616,3,0.3333333333333333
26646,1,0.0
27593,1,0.0
25926,1,0.0
17503,3,0.3333333333333333
21169,1,0.0
21877,1,0.0
15460,3,0.0
23889,2,0.0
14476,1,0.0
14483,2,0.0
15923,2,0.0
16872,1,0.0
18081,3,0.0
14496,2,0.0
19563,2,0.0
23158,1,0.0
14508,3,0.0
14509,1,0.0
21419,4,0.16666666666666666
14510,1,0.0
25591,2,0.0
14515,4,0.0
14516,2,0.0
15940,1,0.0
17109,3,0.3333333333333333
20030,1,0.0
25333,2,1.0
14523,2,0.0
14528,3,0.0
14529,2,0.0
22358,1,0.0
21220,1,0.0
15976,2,0.0
25358,3,0.0
25928,2,0.0
23287,2,0.0
27268,3,0.6666666666666666
16076,2,0.0
14542,2,0.0
19465,1,0.0
23447,1,0.0
27858,1,0.0
17771,1,0.0
14551,2,0.0
14906,1,0.0
21626,2,0.0
25989,1,0.0
19626,1,0.0
15067,3,0.0
14841,1,0.0
26269,3,0.0
16828,2,0.0
24257,3,0.6666666666666666
20568,2,0.0
14565,1,0.0
25111,1,0.0
25864,2,0.0
20050,1,0.0
22172,5,0.1
27671,4,0.3333333333333333
14573,1,0.0
19439,2,0.0
16585,1,0.0
18501,1,0.0
25018,3,0.0
14595,2,0.0
27258,4,0.0
18098,1,0.0
14615,1,0.0
25561,3,0.0
14617,3,1.0
19339,3,1.0
24304,3,1.0
14620,3,0.0
14621,1,0.0
14624,2,0.0
25148,1,0.0
24574,1,0.0
20199,2,0.0
14645,3,0.6666666666666666
18385,3,0.6666666666666666
14647,2,0.0
16345,1,0.0
14649,2,0.0
16231,1,0.0
26157,4,0.3333333333333333
20037,3,0.0
14656,1,0.0
18165,1,0.0
17396,2,0.0
14663,2,0.0
14664,1,0.0
27993,3,0.0
21142,1,0.0
14678,2,1.0
24801,6,0.2
21337,3,0.0
16712,2,0.0
19854,1,0.0
23218,6,0.06666666666666667
26180,3,0.0
28143,1,0.0
19168,2,1.0
24678,1,0.0
14726,1,0.0
25858,1,0.0
14927,3,0.0
14735,2,0.0
25717,1,0.0
14737,1,0.0
14739,2,0.0
16903,1,0.0
14742,2,0.0
15836,8,0.0
14746,2,0.0
14751,1,0.0
14757,1,0.0
26422,3,1.0
14764,2,0.0
14765,1,0.0
18940,2,0.0
24086,1,0.0
18159,5,0.0
26156,3,0.0
26454,2,0.0
15116,2,0.0
28149,2,0.0
19404,1,0.0
14799,1,0.0
19381,1,0.0
14811,1,0.0
16114,5,0.0
19263,2,0.0
19098,3,0.0
20598,1,0.0
15375,4,0.0
27618,2,0.0
23702,1,0.0
15126,1,0.0
17188,3,0.3333333333333333
14848,1,0.0
16978,3,0.0
16911,5,0.0
14861,1,0.0
14864,1,0.0
26809,1,0.0
16335,3,0.0
23484,1,0.0
14868,1,0.0
14874,1,0.0
14875,1,0.0
27383,3,0.3333333333333333
14877,1,0.0
25931,1,0.0
17868,1,0.0
17451,1,0.0
27709,1,0.0
22698,3,0.0
14890,2,0.0
14898,6,0.4
14899,3,0.0
22718,3,0.0
25798,2,0.0
27714,1,0.0
24685,1,0.0
25500,4,0.16666666666666666
24529,1,0.0
26529,2,0.0
14915,2,0.0
14917,1,0.0
20920,2,0.0
14924,1,0.0
20650,3,0.0
14932,2,1.0
19773,1,0.0
19656,1,0.0
27983,2,0.0
14943,1,0.0
14949,2,0.0
22618,1,0.0
14952,1,0.0
14960,2,0.0
14963,2,0.0
18864,1,0.0
27902,1,0.0
16464,3,0.3333333333333333
20262,1,0.0
18970,1,0.0
20534,1,0.0
17223,1,0.0
27995,1,0.0
24345,2,0.0
14972,1,0.0
21183,1,0.0
25862,1,0.0
14978,1,0.0
14981,4,0.3333333333333333
14983,1,0.0
14984,2,0.0
15024,3,0.0
18292,1,0.0
17638,1,0.0
20785,1,0.0
16011,1,0.0
15006,1,0.0
17365,1,0.0
18694,4,0.16666666666666666
26538,3,0.0
15013,1,0.0
26887,2,0.0
20652,2,0.0
15029,1,0.0
19024,2,0.0
15535,3,0.3333333333333333
15035,1,0.0
